0,1,2,3,4,5,6,7,cluster,is_included,target,segment,stream
0.9258381700108548,0.7634082481786898,0.429805149018154,0.4678224137892238,0.1532132496057774,0.9757075527175724,0.968335490783681,0.4756605977807439,36,True,3,0,3
0.7153276609815238,0.9898601065134764,0.3122906648852892,0.4791266526837361,0.338333717768343,0.4497102886011569,0.8090555519956665,0.3991141571166663,36,True,0,0,3
0.7062768711265193,0.989575098595076,0.3154544196384999,0.4727342749030581,0.338477933274272,0.4527308739058687,0.8138678161766648,0.4000388746183903,36,True,0,0,3
0.295337924343873,0.4015897017320095,0.3691669609163058,0.9624381167177468,0.0343749647954594,0.8774669294741213,0.9738107574066636,0.9062415348544336,36,True,4,0,3
0.2878817237208272,0.4078907735204535,0.3592984352117268,0.9695194269864664,0.0129684109241063,0.8658702224869865,0.9834566297145332,0.8985355036418007,36,True,4,0,3
0.9277884974362696,0.7531548011134461,0.4295804884728813,0.469194561449408,0.1460050890228512,0.9852703683958396,0.9658533840661458,0.4710903438274226,36,True,3,0,3
0.706715643685236,0.9950640401013892,0.3128231169663832,0.4800348640865892,0.3362135190614918,0.4499120188383082,0.8182384898986601,0.4000088214004128,36,True,0,0,3
0.2638889669834936,0.3954480357015527,0.353830181130684,0.9364810324076572,0.0012456520038477,0.8605761506639574,0.9948571321546432,0.8751242374861341,36,True,4,0,3
0.2776582425794687,0.3940669840030234,0.3462790097060482,0.9564452694362948,0.0333205926781646,0.863234546831399,0.9692775265734308,0.8814039171356498,36,True,4,0,3
0.9266857581235964,0.7730044847521548,0.4244743028281271,0.4767317363125098,0.1470820289890474,0.9853424106552596,0.9632652246985453,0.476937914898942,36,True,3,0,3
0.2826593901438794,0.4009567087276374,0.3598614216531577,0.9574282056129976,0.0238092415129739,0.8744203253771738,0.9851281057098636,0.8980244579869873,36,True,4,0,3
0.9229972545651612,0.7633582793015586,0.4274817793726862,0.4644048227388977,0.1496678061173338,0.9730382472278098,0.9709898929481888,0.4735476593815397,36,True,3,0,3
0.7069424363710399,0.9917128586794224,0.3060234523183196,0.4803414211456421,0.3411290573196943,0.4472715608892887,0.8070830024719682,0.3990642909358873,36,True,0,0,3
0.7074701071785571,0.9853896515350956,0.3031531001179638,0.4675304788533632,0.3285220749865611,0.4491997527330654,0.8080070341379096,0.4083047477562526,36,True,0,0,3
0.7128256787405343,0.9869639339586728,0.313500703763718,0.4783082823445193,0.3369568137321173,0.4588258409691645,0.8144169601369804,0.4062702914738009,36,True,0,0,3
0.2746955334517111,0.3980726911785274,0.3490581863796441,0.9576604319223738,0.0264351922733728,0.8687535701409096,0.9990854367093388,0.9072395652608946,36,True,4,0,3
0.296019655565204,0.3775249919212803,0.3535419875963745,0.9614842864978282,0.0031958185437659,0.8909525101049702,1.0026943328179432,0.9014223119110067,36,True,4,0,3
0.7070109970450682,0.9895430417613648,0.3081544385412045,0.4760693244951721,0.3359375410070337,0.4559780783048264,0.8168130410768281,0.4025578397610546,36,True,0,0,3
0.2857824339909656,0.398168952385551,0.3629660550479949,0.9593378791988088,0.0189256335759758,0.8750452120817168,0.9845034283955691,0.8952350723425302,36,True,4,0,3
0.2830506259225221,0.3952814675480774,0.3544183841501162,0.9551533296547974,0.0204742323723786,0.8678996726452232,0.9785007124216796,0.8993506420919503,36,True,4,0,3
0.2885781088109714,0.395533408059395,0.3648598990321748,0.9566539032033192,0.0159742107787899,0.8683915759243059,0.9788887438747726,0.8966966155719499,36,True,4,0,3
0.9259719264602104,0.7630976947600914,0.4288654791546771,0.4665307083778207,0.154916893657114,0.9763270357520604,0.9666004719380488,0.4786553403106169,36,True,3,0,3
0.6995081910040983,0.9794348855949048,0.3112181468103398,0.4557554119581856,0.3198427161560986,0.435081916032699,0.8058542123851048,0.398655857285468,36,True,0,0,3
0.2885715516069349,0.4001716065808062,0.3601639716337698,0.9602368754083966,0.0213967302502946,0.8715021634397856,0.9879858515650388,0.8986499723885011,36,True,4,0,3
0.4903295818145625,0.3867431152793439,0.0400990564566387,0.857994913082479,0.1813300764809609,0.2710167777984392,0.4289023472327756,0.5201552848839924,36,True,1,0,3
0.2888383768918494,0.3995594393183447,0.362673762156065,0.9584849367677494,0.0156335845137938,0.8721067146396129,0.9879811343013132,0.8982077564551786,36,True,4,0,3
0.92119971576127,0.7671747036603511,0.4303048704945644,0.4655935444455431,0.1578171795085447,0.980165864059954,0.9673955499398152,0.4791690061524379,36,True,3,0,3
0.2860911254325811,0.3990758085179061,0.3633627130713242,0.9595342341157088,0.0193502980121964,0.8746434333761144,0.9850591366735862,0.8961148966285015,36,True,4,0,3
0.9240746720602,0.7610079524789002,0.4310207922628959,0.4668162825647186,0.1537255939643985,0.974304270110371,0.9668258874664992,0.47711240823277,36,True,3,0,3
0.9331594628022178,0.7604858725372893,0.4211332157367373,0.4805986683503267,0.1424408559926052,0.9744737556431696,0.9575534637992326,0.4736827444902663,36,True,3,0,3
0.6997002137323295,1.0140016935581655,0.3080471044819352,0.4643741683032456,0.3337053993923593,0.4608312093867582,0.8306344694332028,0.3775622278885316,36,True,0,0,3
0.7135450588513972,0.9774169259152908,0.3180965325340196,0.4672491106535311,0.3195372008750163,0.4401310403243646,0.8196437991411564,0.4127893643045823,36,True,0,0,3
0.7005706800964867,0.9995609171255456,0.3122961418596047,0.4859083801256373,0.3282503621670031,0.4549172908852343,0.8046957001022246,0.3991666656876733,36,True,0,0,3
0.2886962336246927,0.4059047833598894,0.3538852473339137,0.9585637690469948,0.0200782913675677,0.867105103611311,0.984449283403238,0.9025468972486222,36,True,4,0,3
0.2898144635775982,0.3940855049216957,0.3603872494698237,0.9622818098094166,0.0175889047615588,0.8755256093512975,0.9852406525942023,0.8974210434094353,36,True,4,0,3
0.2885378662355762,0.4004184766074203,0.3676708100688195,0.961863882741828,0.0192871892761822,0.8760070984522828,0.9865734487267462,0.8956495046294716,36,True,4,0,3
0.7064021710615435,0.9947752996761156,0.3137059725067282,0.4752307801052543,0.3291388834309011,0.4509180975320833,0.8139198329319107,0.4054330063645576,36,True,0,0,3
0.2782327273684142,0.3897127080355377,0.354969559439213,0.9457691304408288,0.0044941713708432,0.889077923447556,0.9776209797143236,0.9102587097288568,36,True,4,0,3
0.9252103208970438,0.7618218738750612,0.431498127374213,0.4682525272296821,0.1530319727437811,0.9754267394701436,0.9675974977693856,0.4767664525580845,36,True,3,0,3
0.2764300812535016,0.4091150687360563,0.3450135104621787,0.9527867468946958,0.020372579955446,0.8554006300822224,0.9652210268888508,0.910710979038324,36,True,4,0,3
0.2900572031530942,0.3945295848873736,0.3718436888590856,0.9500331113646177,0.026431465144961,0.870332781209675,0.9838526231031012,0.9036596576144138,36,True,4,0,3
0.2894956201488844,0.4020724928797488,0.3627397472698688,0.9602971195020776,0.0361915596633663,0.8727475863540055,0.9886671432211808,0.8806004550423574,36,True,4,0,3
0.2635703701266177,0.3790857506374677,0.3629435478888598,0.9567676891368576,0.0252335997344778,0.8854727170575267,0.9808289912359264,0.8907574457038057,36,True,4,0,3
0.6919723974945485,0.982227551683374,0.3150063931304079,0.4787260019295485,0.3051976359095734,0.4488407361389293,0.8021814684416152,0.3899713163615237,36,True,0,0,3
0.7054659160803011,0.985559678747322,0.3113581817891377,0.470086505681786,0.3292951988350004,0.4520974954586512,0.8157204044164803,0.4006445884590453,36,True,0,0,3
0.929550545598882,0.7616343082637264,0.4245934130708958,0.4640732772867578,0.1551322160977135,0.977418985364638,0.9709980214429252,0.4754356027231717,36,True,3,0,3
0.278006947033236,0.3921253553765097,0.3628286948157515,0.9603221313539592,0.0162408073767261,0.8773079661643804,0.9767114086523514,0.8972901577035448,36,True,4,0,3
0.6840179370974633,1.0074170333564965,0.3225795798442683,0.4869829038100313,0.3160952228948614,0.4422121861932724,0.8221947500073391,0.4291294009302848,36,True,0,0,3
0.2859525479390994,0.3977183714724355,0.3658794562057367,0.9615209477781856,0.0178803115048142,0.873930407048987,0.9859146344960628,0.8961817789349937,36,True,4,0,3
0.9164021549706044,0.7634348960308277,0.432582677465866,0.4742038304202753,0.150768343794908,0.9803957136249102,0.9684981045670314,0.4822871419780544,36,True,3,0,3
0.787179357050906,0.9373898327769288,0.2833120073062939,0.2509389445408282,0.0996101392166615,0.8628044214138261,0.4155153022092346,0.0324741918525098,36,True,2,0,3
0.2846403069329561,0.3852072552338805,0.3670791527895773,0.9738985440034206,0.0192168219205513,0.8825994599311756,0.9707822169835608,0.874220621878575,36,True,4,0,3
0.2950549602628017,0.4025013971790921,0.3558991226441228,0.9693329757845996,0.0225385583853375,0.8853649539878298,0.9707349089431326,0.8984742813584262,36,True,4,0,3
0.2812874650730573,0.3907779778800784,0.3648647466053892,0.9660366611181792,0.0234678181729581,0.8771499034110753,0.989331714915446,0.8912021020147725,36,True,4,0,3
0.2784409996464504,0.3982450075164224,0.3605039619091384,0.9800269347245876,0.0276570597176685,0.888983968451508,0.9778605837538488,0.91677900126944,36,True,4,0,3
0.283434242216402,0.3941350541349511,0.3665749344636215,0.95924223738992,0.0171541054632282,0.8749958994410619,0.9824815610397232,0.8967703893330417,36,True,4,0,3
0.2872053658842317,0.3963584789286464,0.3660228259089803,0.9609864925440438,0.017856385486633,0.872866463238934,0.9839011400358644,0.8948248721265871,36,True,4,0,3
0.3022446115041556,0.4121060397728665,0.3465466326893058,0.9621095910212966,0.0003146901600267,0.8861619865156258,0.9654799494306084,0.87645994083094,36,True,4,0,3
0.7069440766519295,0.990960801026205,0.3093724708019658,0.4752687704390455,0.3321182297650582,0.4539941524115553,0.809240254849033,0.4009747527778923,36,True,0,0,3
0.7015372935064846,0.9928133151018111,0.3001998408085619,0.4786560206401017,0.3259754140883251,0.4405155996969288,0.8014053422229811,0.3887970461564775,36,True,0,0,3
0.702259056181141,0.9819761166633862,0.3125056004379288,0.4849598714413177,0.3322117087486504,0.4457270053771864,0.8020814508690993,0.3998914349265466,36,True,0,0,3
0.2892622274058062,0.3969685282329273,0.3650985356258873,0.9612567454611376,0.0209851572131362,0.8771259921431517,0.9857762029540884,0.8934296724635105,36,True,4,0,3
0.708388931403478,0.9884928902093943,0.3124278188842473,0.4716208102889158,0.3329431656904006,0.4487021287916594,0.8062281106369494,0.406161334530231,36,True,0,0,3
0.9180772055490456,0.7564873547581377,0.4278428945931987,0.4680502587110019,0.1470957466235151,0.9770046778205804,0.9724763818322149,0.482972107145187,36,True,3,0,3
0.2666341277160087,0.4177817863581096,0.3687824458793779,0.9482796012571194,0.0256526378200195,0.8763605127845754,0.9769767129790272,0.8903079395269022,36,True,4,0,3
0.9254893784923466,0.7617639226687685,0.4332111098626963,0.4675835046865448,0.1543298261214378,0.9726823298136252,0.9690929779257546,0.4771890552302107,36,True,3,0,3
0.2990774388347699,0.3941126560036347,0.3587734017757962,0.9709305351874236,0.0197923113830576,0.8774662165913846,0.9843448461513166,0.9079024287323656,36,True,4,0,3
0.6986426285467365,0.9969170818446184,0.3171882023759104,0.4857050194576834,0.3318989718600329,0.4439926068320161,0.8155127959187695,0.4034642397741229,36,True,0,0,3
0.2972165046683854,0.3955832959541109,0.3728069837544153,0.9597381793732896,0.0185265963657036,0.8865976438044314,0.973330883463134,0.8963802259104421,36,True,4,0,3
0.4911195936922313,0.3818981116919352,0.04045416894954,0.858025129690832,0.1771804840824737,0.2702333609766322,0.4278959912745667,0.5226452651172486,36,True,1,0,3
0.7251790907823803,0.9860681177388828,0.2900437746093268,0.470881622156473,0.3185885820999506,0.4605830530470581,0.8287302352476648,0.3879401510858998,36,True,0,0,3
0.7029854191831687,0.99109973525379,0.3107840931976156,0.4820580888600604,0.3331158410816378,0.4592731085409705,0.8037036444818234,0.4032760305891959,36,True,0,0,3
0.7047319927023975,0.9851458742070645,0.3184552864548428,0.4651890762518733,0.3216564405376808,0.4554245540611813,0.8174011662528177,0.3948972995032973,36,True,0,0,3
0.9226151494389394,0.7612024732135906,0.4343423721492578,0.4709148931667518,0.1518670534414732,0.9730929233657803,0.9651448200719822,0.4776318254174024,36,True,3,0,3
0.922521370444494,0.7583165800050788,0.4343637221906801,0.4690628209690388,0.1543555184827317,0.9740480353055344,0.9675327929727128,0.4783983799094395,36,True,3,0,3
0.490185860340721,0.3822392656352141,0.042005020865663,0.8580211610281149,0.1779978432404955,0.2688855800071029,0.4270520872010254,0.5238060180815576,36,True,1,0,3
0.922894460403355,0.7606066951679101,0.4326107074144212,0.4688105250012817,0.1535278271461604,0.9732274692852956,0.9662777229944056,0.4767158868995648,36,True,3,0,3
0.78343167008352,0.9448446088236694,0.2729229454333689,0.248219812540202,0.11218703641591,0.8686834711065838,0.4069430957829561,0.0362104468317605,36,True,2,0,3
0.7126387965213434,0.982606248212506,0.2756923799570641,0.4660314050292037,0.3559988714248613,0.4575252955367619,0.7778385075500533,0.4153146764191894,36,True,0,0,3
0.6857088605824944,0.9648590793557266,0.3309887640014081,0.4930501002961038,0.341297106520039,0.4356756828050491,0.8279377970457045,0.3882291936971394,36,True,0,0,3
0.2898543241230236,0.3984719001216504,0.3696048399661344,0.9617183110517444,0.015673836205421,0.8765393173713779,0.987438002342225,0.8980386952247007,36,True,4,0,3
0.2878510332264107,0.4039919489036152,0.3694767182377452,0.9698691468195796,0.0302694744262314,0.8649047411750025,0.992827009253835,0.8914818623993077,36,True,4,0,3
0.2750138408505482,0.3937898303416309,0.3714955042745495,0.9554941308575804,0.0114763035931199,0.8675270576877726,0.9781531628379402,0.8890491243503396,36,True,4,0,3
0.9290207188406926,0.7566188730788447,0.4350556397245934,0.4760549620474115,0.1598455322520479,0.9775112636879468,0.9719891463175052,0.4807905741764686,36,True,3,0,3
0.4791112087250412,0.3851063758602157,0.0371238817463094,0.8827544239362073,0.1500380780132179,0.2703393613419316,0.446791729713333,0.5372229669874842,36,True,1,0,3
0.9204235910098164,0.7621410398522839,0.431933262796855,0.4692026486919656,0.1540999642082225,0.976911765614927,0.9687155796145136,0.477384241414983,36,True,3,0,3
0.7015006427535384,0.9929667296160716,0.3016396048442537,0.4753476040879689,0.3291116339987446,0.4520326967934203,0.8097580096512621,0.3989574894766924,36,True,0,0,3
0.2868222012987478,0.3921499057925774,0.3683717193955393,0.9552348169795464,0.022379419668641,0.8665983224178759,0.9931565404751832,0.888671376274869,36,True,4,0,3
0.6930967233123287,0.9969534930013388,0.3220427847993362,0.4740395523529097,0.3176253222770867,0.4626917336349016,0.7959828770616628,0.4145165010486557,36,True,0,0,3
0.9264926600698128,0.7607741235725557,0.4354624987813765,0.4669558939151788,0.1519275267858084,0.976474851213938,0.96655124335183,0.4763777970932081,36,True,3,0,3
0.2877307257164642,0.4061919349517482,0.3691251678240328,0.9582943635410276,0.0020340470958314,0.8675226800807994,0.9900386709571974,0.9073803917029544,36,True,4,0,3
0.5034470957204983,0.3710980969051378,0.0354569710643363,0.8630338909858065,0.1678225963632729,0.2612246151632241,0.4378957724554593,0.5232146537271161,36,True,1,0,3
0.9217683366672766,0.7588691558528391,0.4333661843781801,0.4703856459495074,0.1533332447109524,0.9720635151197125,0.96694003602471,0.4786471125983881,36,True,3,0,3
0.715932791353556,0.9876527725983484,0.3037671123385335,0.4772135270409652,0.3295313939510181,0.4529484852154837,0.8081659140468075,0.3907401622367099,36,True,0,0,3
0.2856450150209436,0.3995133712419352,0.3699176989155628,0.9660040345086318,0.0135637758708952,0.870855686588512,0.9885111672704802,0.8940754347762532,36,True,4,0,3
0.927497468555632,0.7616280749875117,0.4415643309026828,0.4819148627404691,0.1367207457835885,0.9846458571368708,0.9765376387817374,0.4725609628474662,36,True,3,0,3
0.3044164451768482,0.3918747095776349,0.3764177669940121,0.9792613506828638,0.0249071916685115,0.8676454451418047,0.9872479302716112,0.8818864565408266,36,True,4,0,3
0.2798046944291201,0.4085053807294881,0.3564350240525241,0.9547040772117968,0.0086393853002155,0.8954889962755298,0.9850254602216278,0.914386274661562,36,True,4,0,3
0.9229464638415198,0.7580741745339606,0.4344181097700914,0.4699120244012462,0.1527318821749659,0.9739842499052208,0.9655359897181968,0.4771671114851061,36,True,3,0,3
0.2812204611892517,0.3715233065929498,0.3544787048837783,0.9556403084429428,0.0089536280038657,0.8926042163182667,0.9948501012770647,0.8964260065423163,36,True,4,0,3
0.2946455152842123,0.3995194727534903,0.3661266017800679,0.969679125624309,0.0156163353204609,0.8760248775226331,0.9870227347349798,0.892487365471662,36,True,4,0,3
0.7056611670279195,0.988528686220428,0.3057002570363542,0.4789704187358671,0.3304323921679726,0.4529382832019575,0.8073399806343581,0.4004668975433283,36,True,0,0,3
0.2877434236868783,0.3863143527078143,0.3559039398484416,0.975400022580054,0.0240783998032337,0.8601288243776011,0.9870149800418871,0.9032386820607186,36,True,4,0,3
0.7162278880210013,0.9966391295626202,0.3056510935276818,0.4869413217438766,0.3405472722304544,0.4460660982200282,0.8087469640480638,0.4161817483083256,36,True,0,0,3
0.7138156392145498,0.9790321472280532,0.3110088337948244,0.4688907014916157,0.3285796451895966,0.4622221329924999,0.7976231749509356,0.3948556701784143,36,True,0,0,3
0.7052070394405598,0.9895963245770129,0.306230156228998,0.4768272052639124,0.3315380784586898,0.4507370433004458,0.8074509605458295,0.4014149909654533,36,True,0,0,3
0.7060845202512486,0.9905734575732208,0.3033525101879876,0.4781266314904618,0.3322184466772171,0.453247694655612,0.8105545195923023,0.3983284424138711,36,True,0,0,3
0.4943752612172662,0.3790180262197742,0.0426316375239746,0.8617790198651194,0.1792517146117756,0.2665997329816692,0.4275305231377611,0.5261890931825398,36,True,1,0,3
0.2822944468931557,0.3921574321243096,0.3744714302186332,0.9702914059130062,0.0242949100725142,0.8687341364184016,0.9866874662596372,0.8929613385631828,36,True,4,0,3
