0,1,2,3,4,5,6,7,cluster
0.44202297447587513,0.27559726005183444,0.3565199477191995,0.7024965852961517,0.8366999660675505,0.29447504276825237,0.47716545916093206,0.16245639206043477,0
0.17933636814812573,0.8235707186645755,0.9308456082219572,0.7976957258321663,0.28377155152991484,0.7478801108109944,0.9826112366370005,0.8387331223552479,4
0.4417020541411276,0.2763498738623031,0.3606820241390036,0.70449717111326,0.8331745759786081,0.2932663813810136,0.4740104650566626,0.1662846964223459,0
0.5678956318928522,0.33550759122119417,0.05250136610688768,0.8956141103328588,0.8091091237076521,0.48824402685810414,0.7113966165665935,0.2766925522052213,3
0.4353869822660487,0.262999008638183,0.3675540670654278,0.7100781309018223,0.8359764016065803,0.2824696595964056,0.4845276966690076,0.16557503590165457,0
0.18409738273744775,0.8165388872931295,0.9304369583059948,0.8005795193290973,0.2728880929996028,0.743095063911131,0.9740959964196308,0.8362389233955446,4
0.4238188785070299,0.2765268720522225,0.3533035709211977,0.7123069738931816,0.8331743979783649,0.28510176288274125,0.4893089482216413,0.15156990521896793,0
0.1825204358083588,0.8192996033810187,0.9272331940098274,0.7989482002344948,0.278105740407362,0.7421205906230167,0.9738991202405244,0.841408803244133,4
0.44195021201290063,0.2753705819903466,0.3554941417483241,0.7047527735627707,0.837189466495774,0.292728214876714,0.4763668811151711,0.16170826367802588,0
0.5704754420337871,0.3374002683428725,0.04681103639408954,0.8914476580509354,0.8086774641543676,0.49050378350969925,0.7131191624057616,0.27589044625822523,3
0.4457444430414681,0.2789395657077717,0.3511323738591606,0.7103732715431613,0.838973191299978,0.29090073312072773,0.47998845858928724,0.16450819031336686,0
0.2727175210149825,0.7601990286740008,0.5778918388049532,0.15856288461994905,0.3185937018043399,0.7590349036137454,0.5541443840952167,0.7676835573008471,1
0.1835230994831702,0.8142318260200897,0.9246364333433397,0.7964884126491278,0.2760954135145543,0.7429869447495442,0.9735863405129257,0.8413566834890323,4
0.1834601965046793,0.8174295740974977,0.9284339278459637,0.7965040956171718,0.2755808809357408,0.7450637839765822,0.9766571797064836,0.8414178739506194,4
0.2710349154772073,0.7677140612742142,0.5692756263935769,0.15788094650664475,0.30865417528406697,0.7499831091297191,0.5504010891014077,0.7539842830253054,1
0.4391232041212745,0.2670310539114658,0.34268046179134964,0.7079605310684491,0.8390194859991793,0.2902294422462873,0.4640449521026953,0.16827761427965277,0
0.18258504703186565,0.819144994154293,0.9281452825437784,0.7989710461354727,0.27579149749052567,0.7414743241796867,0.9754265840889575,0.8398166508333383,4
0.1754592949291563,0.8166669400070853,0.9284585017420814,0.8012041603932807,0.27773782656052476,0.7425690378608991,0.9689032097295124,0.8452974551750756,4
0.1834371861159702,0.8208229364356258,0.9287533440941355,0.7967036187446743,0.27772882255095355,0.7419955509766736,0.9728681271411351,0.8388402023468915,4
0.5771368813729036,0.34442742104284113,0.04732962933597411,0.8930230975575079,0.8167991194259352,0.4811604195857447,0.725396974334975,0.2682970481098813,3
0.1834990554744279,0.8191877442493224,0.9285855281737464,0.7988301728690649,0.2769315672566996,0.7422551006993037,0.974459081127394,0.8401666864497109,4
0.5683723234598727,0.3361484315926169,0.05174487736930397,0.8954695315449422,0.8095820665227283,0.4878956831895467,0.7134872321117438,0.2756750216031975,3
0.44529174112568826,0.2670889124999622,0.36048198274326654,0.7106514333077197,0.8448502363545353,0.3019950392067004,0.46960655351571956,0.16586863179413097,0
0.44568940095414444,0.27141148363983963,0.35582688819566327,0.7063381357234367,0.8333473702338946,0.29091227065017183,0.47493014402530315,0.16123176684003976,0
0.18012786458367486,0.8234981829193497,0.9218593925188097,0.7948002429829676,0.2754201338676679,0.7387661881274674,0.9737822364993907,0.8456711007761855,4
0.441138654202507,0.2758455888401208,0.35427395356427893,0.7058774486026399,0.8382059679978839,0.2973937437791712,0.473914537434891,0.16193059012854624,0
0.43861528141782663,0.2695225673015426,0.350119110940145,0.7079023111382742,0.8305687186184684,0.2856475489167231,0.48180790071679896,0.17203919929386008,0
0.4416706041927964,0.27893031579562055,0.3537128123000927,0.702508589439187,0.8329604926682677,0.2906445119038106,0.4738853607610501,0.16593872239120017,0
0.4346397008368827,0.27195317539949876,0.3611220337923457,0.7181380111919023,0.8390304976861557,0.2851397336594401,0.48948584724819005,0.1591164789171366,0
0.5686886407274448,0.335455372266793,0.05091716329534433,0.8959490985235428,0.8097368371039154,0.48820596619265566,0.7132115977190591,0.2765408457098722,3
0.4490050618225559,0.2771053050617083,0.3573504669222398,0.7107200839421641,0.8439944002840772,0.29271922582208254,0.47554180253434525,0.16571000172886036,0
0.4390965937494387,0.2821012454239219,0.36370702708586955,0.7070354834730173,0.8320050392256682,0.29435377128867024,0.47845069828253933,0.16875568822346404,0
0.19481311289497977,0.8056643982273748,0.9284042008292618,0.7931065305731616,0.26995548963109506,0.7389894652274337,0.965777228301742,0.8368306854592428,4
0.449398615322033,0.27664312773891897,0.3644906124226148,0.7099461076814705,0.8432782843606668,0.2916234992851525,0.4744243391757356,0.15719920382659888,0
0.44943632186404925,0.2728618630857739,0.36299392587594903,0.7033799407069785,0.835520502014359,0.2934386390477767,0.46751736205687205,0.1681575111422195,0
0.429896054383582,0.28160627148700373,0.3671024667583194,0.7061034189117134,0.8279767972466339,0.31118118513931925,0.46300001316004497,0.1697684394290154,0
0.44348401122280906,0.2745686867118129,0.36073537052070154,0.7060353851592712,0.8354279493979571,0.2896264210064713,0.4759295789236129,0.15905329145946692,0
0.1843676467034251,0.8195067045414975,0.9284502415692049,0.7993126196459414,0.2747771121608218,0.743977508697545,0.976426578161242,0.8397350469453991,4
0.9110886912985555,0.4925976736755264,0.5304818142839893,0.7479475503131852,0.8679538170932148,0.5910456281625474,0.6090348886186736,0.5380344401503321,2
0.17573285522172938,0.8114142970935475,0.920700841958139,0.7956737814174004,0.2767016748282349,0.7367530949685925,0.9807572670421826,0.8432936262123544,4
0.44538283046895316,0.27374012805016634,0.35623302348917396,0.7050819563911956,0.8371837614512272,0.29316496812424575,0.47418273769349334,0.16610610010174653,0
0.18367706420259533,0.81924094071153,0.9281489998600871,0.7983425162074361,0.27546429340204404,0.742047716934795,0.9767150351744958,0.83909175300225,4
0.18878662864461207,0.8121714983041969,0.9278577533635745,0.8016876477933867,0.2805572865722506,0.7444805235760737,0.9814039905577117,0.8441079510212828,4
0.44152480834270114,0.2770837789854555,0.3582738012854526,0.7047545251604522,0.837005048676041,0.29102143945247005,0.47497982127785254,0.16253284748368332,0
0.18924301101762983,0.8212778688164833,0.9271804854737279,0.7965192521585794,0.2692711812739392,0.7413159071911947,0.9751941556321763,0.8280454365724131,4
0.18371412516921765,0.8191953789198261,0.9283472629080326,0.7972386794185118,0.27491237707037464,0.7422428976974751,0.976927363171746,0.8392540233198592,4
0.446178978534211,0.28393820226365685,0.3518058883658438,0.7054255176013076,0.8459590828673761,0.29657989267701446,0.4749006702329754,0.17094352739638308,0
0.5705234374147666,0.3373500602733804,0.044018598605704146,0.9013242528701301,0.8149664002610089,0.49026243015885645,0.7068978452876987,0.2744282280041255,3
0.9099577466334382,0.4947202718643868,0.5268857939044588,0.7486925787456009,0.8716533630343298,0.5935587462300959,0.607927849476107,0.5416323636061333,2
0.1859930941825598,0.8165528307861496,0.9256386568069964,0.7983190664843031,0.2765668570344411,0.741039880666062,0.9800081990548385,0.8357790260027301,4
