0,1,2,3,4,5,6,7,cluster
0.5018367380682479,0.5751264319072683,0.613357835165866,0.654732546574561,1.0075892743090982,0.9216859740262247,0.8902124549165804,0.9075650835451453,0
0.4898850287455096,0.58226194650639,0.6238750164250397,0.6479477114800014,0.9977953107558967,0.9111513613227983,0.8751172520236067,0.8947074671272027,0
0.4894678965597166,0.5812065102450708,0.6229636205485615,0.6496958303249122,0.9993852512562148,0.9127829129598096,0.8748420243741283,0.8972821254307985,0
0.4083041193570927,0.31479575919264546,0.10616337558193076,0.06693835778466892,0.5259870839756057,0.8770257232375855,0.36317259314033856,0.25719715395974213,3
0.49067312734788016,0.5795222563655641,0.6237033653011346,0.6494851907999611,0.9997807116565633,0.909513642108221,0.8769156261881834,0.8945911163431833,0
0.2196538949112662,0.6326005687710295,0.26602792865233466,0.678463087640379,0.5064473129232749,0.7869171147935897,0.8385646533149036,0.0718072669421676,4
0.4948226553569745,0.5806310566758703,0.6261955423354723,0.6465379857424968,0.9966611534856451,0.9122157270225243,0.8771763524647759,0.8956827993052611,0
0.49161235321766245,0.5812026551978459,0.625375772952313,0.6507888036116377,0.9975891487388094,0.9110492956432988,0.8800978424166284,0.8961232871243707,0
0.25592178090618906,0.6485362260523783,0.26674825663344043,0.7035516563508418,0.5437101341772822,0.8030769666680163,0.8383995746961823,0.09339585987092716,4
0.1639091360906102,0.09542482846302029,0.9745193745770432,0.12846632912838207,0.12438990741206035,0.8240467290149911,0.1401581323756412,0.6725479468563544,1
0.2213480107501707,0.6306631932583555,0.2642053130741461,0.6784281281771872,0.5086595019104275,0.784600338616196,0.8409197760113452,0.07224721238602164,4
0.16831862369200076,0.10425159117333856,0.9828871490511284,0.12239871026867861,0.1263268501789444,0.8102008826059994,0.14092744536134108,0.6808622775669624,1
0.4852262834856723,0.5769550516963026,0.6205965978759075,0.6502502412273025,0.9987888016811508,0.9085153895306685,0.8825857709243238,0.8961158109884113,0
0.4917183597434167,0.5783851268748765,0.6245313241407966,0.6491557442538811,0.9973796414098822,0.9093385073517727,0.8776792010048023,0.8950356252966611,0
0.49080256887623,0.5804223684343354,0.6236021012406322,0.6522939197801585,1.0004224159889317,0.9113051874325909,0.8782379338416402,0.8957543763331194,0
0.21387198279585545,0.6315474531901318,0.279249597074653,0.693537903860558,0.5246707887798235,0.7879676877762982,0.8395407458977442,0.09174314383494435,4
0.3969804358236964,0.3232659920456992,0.11372047346432373,0.07301041405317751,0.5372210012381716,0.8880542050124774,0.36325362355991947,0.25860691169944083,3
0.5076119910209418,0.5842808896926229,0.6209144325923773,0.6657286447995768,0.9799780364125441,0.9147253414847549,0.88556341756708,0.8950053682313636,0
0.4898737563800699,0.5802129613181336,0.6243562900356033,0.6513786520929333,0.9986045228180808,0.9102496832531344,0.8785803288087071,0.8951347149926631,0
0.21354978864659807,0.6323260322427973,0.26950900606868994,0.6728284775233382,0.5063621500903251,0.7788044865912774,0.8311568388122373,0.07606267791834627,4
0.2375604962511582,0.6376818814003451,0.2915409262025438,0.7051122340241973,0.55663834747213,0.7592734267059502,0.8646246197301234,0.0789253151425473,4
0.22762800131715388,0.6287506618680099,0.2653042710468483,0.6771509826600857,0.5081878613766425,0.785397931695141,0.8455649158509108,0.07068308169967386,4
0.3931161494175005,0.3196848434396783,0.10686345469023913,0.06031598772705197,0.5236131412195257,0.8844177007965663,0.3561721645768432,0.2513663899522424,3
0.22164756881865488,0.6313327888227044,0.2642570652353434,0.6782018327899475,0.50891754929776,0.7854464927469806,0.8415017976428775,0.07196292970793035,4
0.39758379306904273,0.31636357640213736,0.10373747435248891,0.06591274958748662,0.5329425152956687,0.8816505238704375,0.3584212092588401,0.2620750395867725,3
0.2144187622745377,0.6281937525729605,0.2625205716480849,0.675068557441388,0.5103735735266082,0.7930815326955875,0.845092502883747,0.08185371520104776,4
0.48990117498984215,0.5794881282527669,0.6235848016277635,0.6517084926900591,0.9983969676027685,0.9113168336162791,0.8787860156656254,0.8952702160813846,0
0.49362888299951035,0.5786704945504905,0.6262426700201931,0.6539953013930313,0.9951886171437113,0.9134322624454978,0.876488165485833,0.8976122273382073,0
0.23167604737549247,0.6448227444072329,0.25441269342999656,0.6674835185145538,0.5036794960871073,0.7977758405030095,0.8394430257919344,0.06939734175719611,4
0.2245954973926,0.6280403995915953,0.26619817417706537,0.6780968341840277,0.5121146159014044,0.7833086459582155,0.8425037633131565,0.06842838011332833,4
0.4902456914192449,0.5802761197235269,0.624931566880387,0.6453918654293929,1.0004482525577365,0.915008548719623,0.8861737849710866,0.9006216939898208,0
0.49420845274395114,0.5722796292079597,0.6264114514740088,0.6520569070839844,0.9926703352081823,0.9032124169102251,0.8751570779484649,0.8866342205715648,0
0.3879801983950193,0.3145152006306861,0.10843698335183007,0.06526533712071109,0.5228773100014923,0.8903352496471213,0.35964611077729164,0.26070238878852514,3
0.46954539180702054,0.5671469545487449,0.6162558271088437,0.6776960844251545,1.0086573460066888,0.911696067180339,0.8900378469928697,0.8957242950477985,0
0.2406642417914148,0.6430114944115939,0.24674909182708163,0.7019426756464675,0.5197382817736047,0.7807622344408515,0.8592151192436536,0.0668493743033827,4
0.16282848596044192,0.09613036146814645,0.9752034294327163,0.12968861635951984,0.122829383857754,0.8265253031206712,0.14144322295978184,0.6746395005360568,1
0.48880387951021087,0.5788522278533661,0.6213115268677567,0.6529387333912009,0.9990120523621997,0.9106513606505766,0.8815909382027272,0.897994400845148,0
0.39745487441060384,0.3124045408521191,0.09676999834117313,0.059130693122762396,0.5276716970777885,0.8895308941249248,0.3601251111127987,0.256241497574928,3
0.398869423439808,0.31394874310057364,0.10660299505659537,0.06520329375136377,0.5335086490235069,0.880664123917165,0.35981065669003837,0.26178494830375537,3
0.224146906391605,0.6260321804057467,0.26902028733861916,0.6807111286063711,0.5047974770473633,0.784468484483905,0.8463637653404783,0.07463888704792311,4
0.40247405188029506,0.31295450618576304,0.11149128140650527,0.06578078861633255,0.5315800465086558,0.8898071544421562,0.36686888249616284,0.2573754884107012,3
0.40723496165698436,0.3162581174083065,0.11278009035789656,0.0621588842149556,0.5387198568546376,0.8790040949971674,0.364180111560251,0.25607682077379024,3
0.48938202642428275,0.5798919245962114,0.6235321764928163,0.6525506412156332,0.9982425184617573,0.9118724461372961,0.8791718648247804,0.8949733808386253,0
