0,1,2,3,4,5,6,7,cluster
0.5173557610902545,0.14587332376631199,0.7069962581029324,0.7532379046204707,0.09637056636492483,0.7433141408085623,0.9253150063647028,0.9784237988736181,4
0.5151618397431262,0.14713211589928546,0.707587078943592,0.7549210950657746,0.0956979131192645,0.7427298162587791,0.9251220046304871,0.9787128434706567,4
0.7355313869702592,0.10049940988720958,0.10792620288227867,0.9272283177156577,0.2938224536953023,0.01376654223781701,0.6642260446017274,0.6201745945087177,1
0.848654142668529,0.8065200961060487,0.0465452168477796,0.010834328727576798,0.05358447403178202,0.6493034614082825,0.1817451525886543,0.24354218917546433,2
0.5098935991859368,0.14221564652535532,0.7028421312748764,0.7499818501485666,0.0998606889821689,0.7380002229933167,0.9242258656475908,0.975531407813172,4
0.45334291384730335,0.8149180230669381,0.006592394857050343,0.619731890122574,0.11938174170796233,0.3149427282312285,0.5309484546621849,0.332244650614517,0
0.45790196025175484,0.8222591609279906,0.013905819284568164,0.6245506899938493,0.1140523322004642,0.31065513924815225,0.5325256855470447,0.32865354409961317,0
0.46594220933101754,0.8055068841368724,-0.002337550216657409,0.6311281138595176,0.14988009325044738,0.31535334740162485,0.5411820807454553,0.356627334948148,0
0.7017033248278945,0.4403651059275061,0.731971157222669,0.6324417036064797,0.16569155475250066,0.7510338790622446,0.8110907357433732,0.5184897145944368,3
0.5151755345928238,0.1452035918614833,0.7053288663956306,0.7543768603326263,0.0981560840474109,0.7404173891245848,0.9223165559597193,0.9795337560337196,4
0.5142173166167842,0.1399341919012959,0.7001276861289812,0.7484634628786194,0.10438441717196019,0.7383365172834483,0.9277195461841242,0.9817574832518864,4
0.5146289312763509,0.1516993674718795,0.7007291659254167,0.7619234810910379,0.10546700952438431,0.7439647558766923,0.928014146924216,0.9733135480239501,4
0.4503827732210304,0.8160030984793676,0.005651805680468285,0.6230059013093974,0.11476437207780411,0.31516378158454295,0.5288042187359664,0.3284772525527742,0
0.42782659515208005,0.8216544348213154,0.021249504308536005,0.5687294192219876,0.15727742663586303,0.29277390481303095,0.5240360816169087,0.3545263163606253,0
0.45322120379246805,0.8167178342838055,0.007163477439892362,0.6185357239487791,0.11926187039363711,0.3124593757020107,0.5283503569460469,0.3341938525277293,0
0.5203792656318447,0.14379237139834936,0.7034800771328962,0.754202824851052,0.10212803604141962,0.743573619528195,0.9280008216832324,0.9802974469591844,4
0.5043639111141622,0.13808587212752763,0.7077654271782994,0.743213900226441,0.09684027687628455,0.7537011173149071,0.9350251449574986,0.9836909353880847,4
0.45500495821778725,0.8163837604480132,0.006843563286819993,0.6187617456769606,0.11838572960689961,0.3139738900471867,0.5278406084774285,0.33071394546470895,0
0.45962659710967696,0.8196517588105208,0.013739934308949809,0.6211361404185128,0.11926329063349128,0.31699029531518813,0.5220700924857251,0.33555616309513386,0
