0,1,2,3,4,5,6,7,cluster
0.6743424243014942,0.9247730358466155,0.10772442036859042,0.37149296820002764,0.7655029641208587,0.26123769590302487,0.32346508672428026,0.9978545911667513,4
0.4264405059706649,0.22926408189855374,0.46488302682562155,0.9351981591063682,0.7019989976877535,0.35530309577126373,0.3171545941487102,0.2554412860974626,3
0.6880398464519811,0.9384443085631005,0.1110496827755814,0.3579642919108325,0.7584373533880674,0.2671687573103215,0.30472806413885944,0.9873546918978762,4
0.6945992262950682,0.9471572278245336,0.11502264407957684,0.3495198389457872,0.7548053193875143,0.26341634069012493,0.30586163106634584,0.9884268042950181,4
0.6892850642197814,0.9424147677939019,0.11151386719196744,0.3546645880873708,0.7604988240324108,0.26726940324313747,0.30774781148454944,0.986107331126708,4
0.6857059680194183,0.9408482230569444,0.11115296723346638,0.3545569932449476,0.7609298440466414,0.26912850658452553,0.30810128197212544,0.9837250149944715,4
0.455898380540403,0.7152742250046092,0.3716316560952699,0.09909214876318506,0.5298802873222319,0.9243208444901814,0.10860551492835134,0.04335374373381456,0
0.6485419542271522,0.9213221793725352,0.861378175774934,0.3241373093314294,0.8615523094168417,0.8155602098747533,0.8279896685528849,0.03418050429427039,1
0.41911205277563,0.2223937507539811,0.4707247970839674,0.9260769055625413,0.6901477937836915,0.35472131209843283,0.3130740765577811,0.26696933885935253,3
0.6882351344586527,0.9409575302814149,0.11069467523537663,0.35618138767366087,0.7593488376000104,0.26634280163079477,0.30752957280476223,0.9869173053767997,4
0.42040173638738065,0.22621548340681388,0.4723785984456639,0.9225313314046101,0.6918765745815831,0.3537744943275738,0.3148702321862162,0.2663243169458289,3
0.6851832155573339,0.94268796357738,0.11289336968709238,0.35402197269233765,0.7635041772068624,0.26150162706053937,0.3043024019229281,0.9869790978900292,4
0.4507434689568714,0.7244591987258906,0.3618268698866799,0.1154696249819268,0.5345828827341815,0.9237689574829044,0.11068268367863725,0.05434650781973229,0
0.45458008216034096,0.7155720218216497,0.3610725204476085,0.11156946423851362,0.5327153890665426,0.9203045112258637,0.11987586213535789,0.050879359348939106,0
0.41474559396241684,0.22530105791987448,0.46975081829760806,0.9241807514968895,0.6828729031458217,0.35491327913252335,0.31145632936846257,0.27325285914789926,3
0.46372800613928483,0.7287110753052396,0.3439087886460285,0.1162156575463499,0.532527776736335,0.9254338506383059,0.10686763633121556,0.040488040445317716,0
0.6886476563174122,0.9412711147172209,0.10974502378507212,0.35619316353027564,0.7598812532029542,0.2645678004707682,0.3074086596583453,0.9871978724168129,4
0.4167272845768641,0.21041233883188193,0.4673753763031359,0.9349358337877798,0.6979765241760723,0.3685391195292685,0.32654273075636747,0.25895762116115406,3
0.4576871840277197,0.7162916421428585,0.36125243347634134,0.11644103462446537,0.5275830588729015,0.9251594541958501,0.11461903229010006,0.055017691278115864,0
0.4491666685274693,0.7270852852559636,0.3562697751206856,0.12041332729595482,0.5302350768748393,0.9238649764561077,0.11560636412313935,0.04691236855597036,0
0.6873447152531059,0.9386568763657674,0.12048590479540076,0.34815872016302357,0.7687325224127529,0.2661587217532214,0.3127785300138184,0.998430632335484,4
0.4058406705207797,0.21889097856359468,0.462744606729557,0.9298731480885024,0.6969027051745831,0.354059681101754,0.3074222127271278,0.2631315865513667,3
0.4503437559610476,0.7183595213851743,0.3554188575617733,0.11282510167497489,0.5282291172817482,0.9280516664120733,0.11085792980680804,0.056977692161086425,0
0.6879844443703874,0.9419079119765312,0.11108065947804655,0.3555503283006495,0.758542686551264,0.2660440827399592,0.30683382794547787,0.9881111298309463,4
0.4227337460967036,0.22314717829186786,0.4652576554397639,0.9284994763451309,0.6826886316589973,0.3531842038033616,0.31172707225381135,0.27587779034721555,3
0.40775458354298044,0.21057878775073402,0.48524625564988483,0.9357542803370998,0.6758688098569574,0.3593077446830241,0.33228288668344824,0.26899106432207903,3
0.44641402199806973,0.7202071354753059,0.354827661936884,0.11677024645523015,0.5337088122221408,0.9247758451150782,0.10349411283515475,0.051558440873227314,0
0.45103447599981833,0.7241233276660389,0.35700036403090074,0.11157124157585904,0.5324280357805384,0.9254868863964779,0.1102483128816431,0.052101342098179654,0
0.685128028428743,0.9437776143312182,0.11193164426623163,0.3539098210858731,0.7596939361547879,0.2679157175634444,0.3052275993139775,0.9861338578713458,4
0.4217441776105764,0.22421699146266405,0.46868024787594176,0.9304030265299779,0.6907344181629952,0.3495670046858095,0.31612365270154247,0.2729836706713741,3
0.6873001260161755,0.93812166833407,0.10929622915452547,0.3551979110242577,0.7554504430336535,0.26165089327387053,0.30895118155725665,0.9858965288253496,4
0.6859714779336161,0.9406794878189219,0.10978669405480261,0.35661159283224103,0.752763751786357,0.26734069546845013,0.3010888155886906,0.9811549092172173,4
0.6875236795847287,0.9419881856416763,0.1107513646024913,0.35486746776207967,0.759082669323583,0.26523046331296224,0.30808936413425037,0.9876081044356553,4
0.6821842658023636,0.9361029787316935,0.10819011429653666,0.35053024582614195,0.7589226880347073,0.26050508339941103,0.30352683708247136,0.9857017767074803,4
0.6847802417528306,0.9424538315378533,0.11117386714112493,0.3502004495529234,0.7562236984159629,0.2648731744179259,0.303810662236002,0.9912296395513727,4
0.45455515279562236,0.7253119129380868,0.3356062952712018,0.11914130447608187,0.533745040450471,0.9189363757535631,0.11742629269936285,0.06073670241966302,0
0.6727718777180952,0.9381320966783651,0.12391933864620686,0.3693210458866974,0.7726436024761384,0.2718481002154768,0.3152695609204252,0.9898935946388607,4
0.6855866530928768,0.9385938898201397,0.11749678270611849,0.34940409006653844,0.757333269333523,0.2700149102225897,0.30422597511073557,0.9861287197384616,4
0.4217233763248042,0.22728980076727764,0.47067416583851085,0.9254536057146607,0.6870381164392156,0.3527441454376486,0.3177978172549579,0.26889575113789504,3
0.4397982566644998,0.7275282218724849,0.359815071770997,0.12324827570190149,0.5368210100298675,0.9199236786209154,0.0988981131587262,0.054555267327146474,0
