0,1,2,3,4,5,6,7,cluster
0.7949501054045268,0.09571079294613788,0.35009330289252566,0.30853092706617063,0.7919300479091149,0.20508776436082998,0.7257677274120952,0.6800016158317099,0
0.2658672171518587,0.7882225077594445,0.6984867635863374,0.35104106470591445,0.548241092784134,0.8917112512035665,0.43275897534334606,0.27238098682029677,4
0.784584021772456,0.09711820812424693,0.35917875628539003,0.3242735777975496,0.7990068479783106,0.2178355760027077,0.7239960872264876,0.6926020315837627,0
0.3173519232541102,0.6292625951937075,0.572136579255978,0.7975660467746087,0.8318487909812227,0.9951230350322563,0.8599982473660792,0.0013231149926102798,3
0.7932653627474392,0.09815079442036728,0.34866087300021625,0.30836745309496105,0.7898415875340736,0.2058555347912211,0.7255295356348296,0.6786140449763897,0
0.2626779368444493,0.7877670802482091,0.6952675478534307,0.34895552381045003,0.5480761516172717,0.8931358318909881,0.43297743383797427,0.26979533694194857,4
0.7950085112608045,0.09832376061156907,0.34900754637599435,0.30927207981205396,0.7923578215587987,0.20635222271931497,0.7254151113502612,0.6778978126982435,0
0.2641694208322822,0.7900574160687167,0.6998575327571727,0.34955578070259574,0.546193300956758,0.8905812352780607,0.43387191981656786,0.2729404890594202,4
0.7910193576628612,0.09487435105256782,0.3539542060364551,0.31272214296285644,0.7977716239503453,0.20524026061649323,0.7262005483431262,0.6762277830333792,0
0.3141747377129106,0.6295583416419633,0.5768007197703028,0.8024276845091778,0.8393037980939002,0.9865187381169804,0.8680029086492058,0.006988397419556551,3
0.7903461367819543,0.0833364305852021,0.34323340318064394,0.31415383533709257,0.789790926374455,0.21455891686520967,0.7214497565852838,0.6737139323161171,0
0.5274649007587798,0.5883254008795332,0.6155912148654418,0.727788189355556,0.08797740377421948,0.13367831292791565,0.427578935602948,0.3088286167964334,1
0.26200555626764016,0.792263906601267,0.6950496555560225,0.3523714773342469,0.5443578830011641,0.8871034149655254,0.43500289899726235,0.2755442547135606,4
0.26578767310245466,0.78804593542128,0.6973651845928576,0.34992103917747003,0.5478959183581545,0.8902231721116836,0.43335123954098853,0.2718996069356836,4
0.5300599613961742,0.580625125055698,0.6149425130807035,0.7310097091681819,0.08467473996156749,0.13455611215655813,0.43808059512641445,0.3106523014534556,1
0.796025600746829,0.09996351841314297,0.34807425570617384,0.31068100161455753,0.7929326403056629,0.2027600586913174,0.7244992966304072,0.6787272317894899,0
0.26455651674939107,0.7887996679868651,0.7009919575136703,0.3471670026507384,0.5497274305166452,0.8883636012105066,0.435337605123275,0.2718886404065161,4
0.2696236751840222,0.7875007699713342,0.7092273196141405,0.35813045351233785,0.5394324010428331,0.8929206359002848,0.432154195355069,0.2816467629828181,4
0.24369356957662594,0.7981278542122956,0.7185785172496872,0.3612439217447219,0.542074090143627,0.8612822589112195,0.45434246266760936,0.28679368801342486,4
