0,1,2,3,4,5,6,7,cluster
0.050194826763555495,-0.011331991117407758,0.3712760944826727,0.47406801580627883,0.8675040038858507,0.40643507033621257,0.3226008714573183,0.3293630295390119,3
0.26085313492793366,0.11496512807464393,0.12006785108365722,0.41458850015832094,0.5542205682025727,0.7843725595692022,0.8100457414980944,0.07011138207188577,0
0.2614232927528826,0.11731058372652055,0.11377735631063055,0.4129906264714403,0.5621446821894265,0.7825953214161779,0.8155808290354027,0.07749665153922532,0
0.062340828071185565,0.8883668639406991,0.8564293555120435,0.9971611594009268,0.7943503141803862,0.7693784309606851,0.4916819328064661,0.6863712839195533,4
0.04722604958428642,0.902098724403722,0.8467489533442552,0.9968610222593489,0.793522616577305,0.7840442669585618,0.5024152543833946,0.6950702892840371,4
0.06323706099308606,0.002389284119073915,0.3894896649598032,0.4716732370230075,0.8645858880929796,0.4243051109477397,0.3401738507934444,0.32861188208245956,3
0.27994062947959625,0.11011017953723541,0.13373670235536125,0.42717420481497287,0.5548325814094985,0.790509379318288,0.8256880282205705,0.06874523122241978,0
0.04992147388485535,0.9096988930588075,0.8441457705642214,0.9930368617189688,0.7966210534222254,0.7816815457311601,0.5029061733054289,0.6948444675420691,4
0.058968405416803135,0.9116460979550353,0.8555641250910128,1.0021765929570616,0.790274528839536,0.79623496594357,0.513705665291601,0.7037269402535831,4
0.06504899381899829,0.004659557743356068,0.38103618240492965,0.4740361908245934,0.871050332629477,0.4262659645106505,0.33814762033784973,0.3238493740171531,3
0.04129682301875398,0.9124608680187415,0.8510976272581249,0.9891326707624761,0.8004669633131141,0.7873751200592318,0.5053065372275216,0.6863106522194964,4
0.06041326863648199,0.0007679837870379804,0.3865487374436057,0.4691587386451869,0.8666579848551188,0.42216026185102085,0.3429968492996215,0.32877499110389796,3
0.2596440605840278,0.11700173717152369,0.1206693828767761,0.4156279659801832,0.5558576848456029,0.784559985022719,0.8106412827017414,0.06993023041358322,0
0.2671711249696297,0.11247333527614037,0.11516841598109483,0.4109775589918258,0.5567770332798769,0.7898333282228335,0.811883855474385,0.06702138340379374,0
0.2592040001310706,0.12100624257860779,0.11585785673372342,0.4199416272788293,0.5567511646811698,0.7849773615415855,0.8061041239690656,0.07285590700629038,0
0.055313898260275135,0.8985201610876073,0.849258943370756,0.9864833015264858,0.7902153508066855,0.783123001312571,0.4996118969106427,0.6874022116029794,4
0.0516601958395287,0.9022001198317351,0.8438852466358088,0.9982698674428799,0.794833773213543,0.7882256755596135,0.506782208017475,0.6934761692058949,4
0.24932081552539964,0.11374392537943488,0.11308211214564573,0.42843360860050206,0.5511689143150311,0.7839668873826553,0.8061415297853918,0.0779778851034637,0
0.04566319429125247,0.9006440003457757,0.844102449434614,0.9905240771376442,0.7864314019722908,0.7820601078412317,0.5061042263019032,0.6937243587164754,4
0.04679779905035196,0.9018279416698957,0.8467642802558455,0.9937432469085786,0.789884701416739,0.7874507150059845,0.5065127348383338,0.6956630713189356,4
0.04823205597506864,0.905731323750626,0.8491672571396425,0.9947097700898225,0.7889297043942588,0.7844464844657436,0.5114627580987287,0.6923180753851335,4
0.06512590718956489,-0.002701916679674521,0.39017019294057953,0.467478064339774,0.8645131016609064,0.42508338467475665,0.33931912498531513,0.3325819258990526,3
0.2597208992685142,0.12357242551341334,0.11829235092107014,0.4093300030798276,0.5607022356984107,0.7793569140108326,0.8051583850864229,0.07546315371785726,0
0.04717529997540542,0.9062099767599892,0.8424250573739046,0.9854635164780888,0.7996797415533332,0.7879635686613984,0.5107135938403954,0.7048518486103382,4
0.6266087419457145,0.9407146905926318,0.5835374689076399,0.5396782052363469,0.028016493257072905,0.8858060720643827,0.27346333910705595,0.8717957159240248,1
0.049231181437504073,0.9068847751611762,0.8470676547377548,0.9993275893117738,0.794800897840206,0.7790790728036754,0.496700987095572,0.6817466491973772,4
0.06136783365945188,0.008792723031020038,0.3815798627865577,0.47148506164090137,0.8616997986781093,0.41563463848482124,0.3378615297832228,0.32703615464263336,3
0.05040336071597244,0.908950930443092,0.8370537793764672,0.9894267454841221,0.7829815864169672,0.7889772264128964,0.4989153986856978,0.6903641890657283,4
0.05940920820133123,0.0044869066975105724,0.3809094046049964,0.47228533358523683,0.8681549821228035,0.42640917746307283,0.33855377942389864,0.3229447985590393,3
0.06676305435258265,0.0029886409295548323,0.3825737614086959,0.4690956766748819,0.8671114900669459,0.4188606373936855,0.3416464418277102,0.32370918425962225,3
0.25793902615877745,0.11244576890809402,0.12432940003720759,0.42012032213432265,0.55795858626606,0.7838511724816049,0.8088761701196837,0.07180014687279306,0
0.2623651389935792,0.11110477494908504,0.13337953168364242,0.4091813914931575,0.5561906864567462,0.7841372965836619,0.7986097015080451,0.06544462937184208,0
0.2595166055249924,0.11516939365390505,0.12693593905386255,0.4086716970832017,0.5683347294976049,0.7832583852809852,0.8177166824759066,0.0647992825797217,0
0.05157511143027461,0.9067638275862333,0.8438640917507544,0.9975405901199521,0.7877801867272479,0.784939658352247,0.5013816247799332,0.6946450403245519,4
0.043503013812244834,0.897209443599707,0.857532330124757,0.9857461892747561,0.7979897782953495,0.7731241411104723,0.5001831474003049,0.7025668525835591,4
