0,1,2,3,4,5,6,7,cluster
0.7347132609488967,0.6232204392966697,0.2651437066031568,0.26540725829107165,0.8468073677519377,0.6464191978094885,0.5063824288728289,0.30696584384160674,4
0.17896159433834957,0.7434149153283655,0.7332014532334706,0.649578060002317,0.009439266026175747,0.26700958160837185,0.13673597987253977,0.8951162873625426,3
0.7328226002551423,0.6268991350145401,0.26507407703177405,0.28324857460173547,0.8460634897834042,0.6409353877545597,0.5127091456483993,0.3139176275295485,4
0.7370842735393682,0.6322628801777306,0.2649227684416802,0.2806978746800142,0.8436116495043311,0.6411035973973909,0.5149603366018454,0.30627284248774056,4
0.5439006545051102,0.008023343816929115,0.9178604378957851,0.9169996171855755,0.7429451888181342,0.5528445976217707,0.1929078531254936,0.5845670061634223,0
0.5507087639584042,0.008519480000308055,0.9383750685025289,0.9171906803623974,0.7326894439282718,0.550612833514161,0.1955322378593532,0.5925714337355711,0
0.7300245391384105,0.6291043583532288,0.2647067344102245,0.27935970740585475,0.8486083209766867,0.6398984946419459,0.5150102662798772,0.31050905670424817,4
0.7316892254289257,0.6331404963131249,0.268422871326619,0.2830029370925801,0.8508551925531286,0.6423002165518723,0.5092780658454941,0.3100835174007908,4
0.7263321906333416,0.6234759672651674,0.2698422301130358,0.28256329808828395,0.843699543222068,0.6368338850083796,0.5171046288925651,0.31397413873576135,4
0.5196895603554664,0.004940095012444353,0.9545829523610687,0.9295743118214126,0.7135645964010395,0.5611396523806493,0.23052178169105805,0.5570356184512973,0
0.5429215835277752,0.022381410536792067,0.9180390637566836,0.9264586755691483,0.7337522877157386,0.5707014389120917,0.1868790216343341,0.585286426575143,0
0.5359765667056813,0.01077207929898784,0.9214437859658222,0.9163337566454705,0.7379528538305367,0.5557031541032438,0.1983885426361353,0.5778670507262981,0
0.540723213524789,0.013235385088852138,0.9287034574240908,0.9125948577788898,0.7330583800549406,0.5555037192922796,0.1976013500804749,0.5751106895687494,0
0.6892004635659914,0.653695014654084,0.978859637231575,0.7012452011768042,0.24897522339509245,0.17375388000081252,0.23086878312781592,0.09005115604010326,1
0.21207631545468064,0.6906298603960423,0.7259928705645474,0.6556943171136894,-0.0062840976217055766,0.2604870368574625,0.12017499427583349,0.901630726599778,3
0.5216232669510856,0.02241974753032865,0.9343890746292612,0.9033825712170728,0.7493261372466041,0.5644612114663614,0.1846242407219894,0.567690404114457,0
0.5331958788214461,0.017950491493450557,0.9225556880031216,0.9154392206705141,0.7342712526766924,0.5476221548172385,0.19588865432919875,0.5776851213478589,0
0.7311506730933347,0.6294397990421439,0.264033660083595,0.2802549955829297,0.8497338522269453,0.6424607443422046,0.5144375171716964,0.3115090665893458,4
0.730963196949781,0.6294794565096794,0.26498649517520134,0.27916176040618973,0.8488375906164763,0.6419995957086858,0.5135612966214546,0.31030416352681806,4
0.5408423706764512,0.00494597447611656,0.9238698477825706,0.9168209602288453,0.726527318505207,0.5602267378291226,0.2011390766557252,0.5830028183201281,0
0.32956565367783913,0.6430395877121866,0.15880554588268828,0.5227852375421509,0.1328902670490369,0.5560684068908923,0.6249942479385483,0.9929988319275139,2
0.7316835625699928,0.6330873492450186,0.26544427542543253,0.28093589477170816,0.8509982868644188,0.6432900831840926,0.5164498093565081,0.3084967955700122,4
0.7336192789605508,0.6291654037250303,0.2633362421175283,0.2804982366709567,0.8501778297194009,0.6408975417458449,0.5152258072347874,0.3100765809405515,4
0.53988468763469,0.013403454245117217,0.932397033758052,0.9189232561455165,0.7319299521804955,0.5571682146470013,0.20268177399881127,0.578376898716971,0
0.32762947429403566,0.6369811499613748,0.16626461256424002,0.5195336139402097,0.14008041515450464,0.548590355886646,0.6191478007161804,0.9904578329595485,2
0.17800714357669548,0.7211119916599303,0.757528869096941,0.6635154620988328,0.003864951570588875,0.29919575230289913,0.11592173472327479,0.9116807792204003,3
0.7398536575212449,0.6365066384479844,0.26210254657760856,0.27113354526158895,0.8579412500861353,0.6382859286941495,0.5172303009646133,0.30895624951585265,4
0.5391133111215525,0.011348738122233278,0.9393386179492081,0.9071910114817419,0.7432915664399004,0.565594107338211,0.19869265038451064,0.5853674490355858,0
0.5545286246488854,0.009830138596286411,0.9320693402225299,0.9189933252760842,0.737269137068007,0.5666475691062339,0.20446800074163157,0.5807212077589754,0
0.7301598733321051,0.631916237851075,0.2675523302542217,0.27869603252481484,0.8461703226066563,0.6401036098715849,0.5098509398471034,0.3065214350405856,4
0.17616418456306762,0.722631847341605,0.7331318868792167,0.6576290381427716,0.005412499213748641,0.28595818302597514,0.11336606514557766,0.9045168143742827,3
