0,1,2,3,4,5,6,7,cluster
0.07153779964551497,0.7051632962713507,0.4062900010925585,0.10119951547911228,0.5410094289798351,0.33123739727050727,0.33702142232013005,0.44690946620570576,4
0.8245415758574409,0.047547346567681566,0.5821041528342008,0.8937715440462288,0.1583758881004057,0.18682398956999013,0.3017148539972084,0.6001270940092315,3
0.07347748735147336,0.7086402633687725,0.40875895264228795,0.10793820688575355,0.5422956386861959,0.33684916372177853,0.33817877332634894,0.45015721483446564,4
0.06939381336590542,0.7044981549145245,0.4081718298523801,0.10794215245415907,0.5379855503379963,0.32744957513991707,0.33980011118809567,0.4556761794604071,4
0.07896977097302145,0.7003456199647516,0.40320049118281237,0.10575436495358347,0.5404621032882244,0.33517876818111225,0.3411018293803057,0.44689316562201337,4
0.07171812255476688,0.6995156527660088,0.40046340267807934,0.10122363237930204,0.5441767205278238,0.34125389955400903,0.3356106062770168,0.45188875818518254,4
0.659282779129259,0.5535145225440132,0.8943366497608882,0.7006996873571472,0.8015304769252295,0.4176188704859985,0.17635583178972927,0.9862214648012618,0
0.18211049162387694,0.36306355283598557,0.09840772484972038,0.9072379469432906,0.04228091481484677,0.16787189688523485,0.24444617789278425,0.9733151734644525,1
0.8229422023787533,0.04775945731062408,0.5802924030888346,0.8959332850697984,0.1578572015185236,0.18784052632213583,0.30020124402432363,0.5998534650783411,3
0.07992739127398743,0.6931867194714365,0.4106557043986992,0.1104910744256468,0.5542711711642336,0.34257140679262094,0.33032438448013324,0.439316167576293,4
0.8167409775411342,0.048153943956377086,0.5816474660134436,0.8902528880926309,0.1556462831565065,0.18787674035040883,0.3067702460686534,0.5934386906141853,3
0.07443966471185318,0.6987230079821882,0.3973766272673338,0.10991493630059472,0.5389144059829205,0.32995395671500316,0.34316881979052927,0.45489866672298335,4
0.6705797955493128,0.5561150419334674,0.8990861909751002,0.7053653219635412,0.7952973981829878,0.42066527571813006,0.18465389690500064,0.9869222088481346,0
0.6662582560854091,0.5503568419266117,0.8954073758083414,0.7046846598141006,0.8100841590754774,0.42699497696092037,0.176303312496469,0.9856220530864375,0
0.822107074390157,0.045247361028700674,0.5828247448357208,0.893592947964567,0.158548482152974,0.18783832811369022,0.3016430169602566,0.6012650533828361,3
0.6665952727688229,0.5541243526601352,0.889025319744791,0.698927365410665,0.8111345665787862,0.4175345864871955,0.17693218991506235,0.9832894790493902,0
0.07826238742323076,0.6969625503286709,0.4090829104335054,0.10891522117187091,0.5389676704748975,0.33193737791123024,0.33592306538051936,0.4505273391505931,4
0.8191509917171476,0.05367571993338398,0.5696150607123188,0.9010725204508686,0.17169841386274,0.17263344948650797,0.2967207498950904,0.6117994183499401,3
0.6644096789335442,0.5475141834215581,0.8967831942339811,0.7019131426000196,0.8040659124311825,0.4211552891656657,0.17539391146536362,0.9838839162362824,0
0.663676591528259,0.5495476794366938,0.8936035764781934,0.7041549342833,0.8053609705911071,0.42195545567316656,0.17659609243148242,0.9828760547100044,0
0.08367335127093568,0.7136978657473065,0.4142311221946502,0.10860984011414959,0.5391265544359575,0.3424778010274523,0.343959024048872,0.44336144196067384,4
0.8332546066961928,0.03835362247083908,0.5730423705788629,0.8891078840573354,0.15949634448490996,0.19883763754466552,0.3067818431855533,0.6062995394652074,3
0.6640686424241388,0.5495130165877814,0.8934617259904291,0.7040502490459178,0.8052548211907072,0.4217240138851643,0.17678712786839926,0.982772393236066,0
