0,1,2,3,4,5,6,7,cluster
0.7049250749591481,0.9854718189620053,0.4288116138396213,0.6253082177834357,0.22460123146979277,0.10480632810291318,0.30906614654152464,0.01546141965764988,4
0.911008548924879,0.4930345656791307,0.08720724388296983,0.3591216722858336,0.1232489780358763,0.2584192356932354,0.5417184594869565,0.21436497447727948,3
0.22452613390698903,0.2599238150573806,0.09247973256645488,0.6835849712103557,0.6740387688143725,0.3716778041793723,0.8345438604647154,0.40100864432286726,0
0.9066468275333588,0.4920880729986711,0.08868491641584028,0.3622920388579139,0.11969112531339321,0.25868851725617464,0.5379794426946606,0.21179618239187747,3
0.22547423345851822,0.2580287903550964,0.09153280529933473,0.6883180257860464,0.6719355335056139,0.3791562001258928,0.8382533922787477,0.40606241663712733,0
0.7181565538721859,0.9987861948352341,0.4382929834605833,0.6205588627469899,0.2273280173735197,0.12525342686899557,0.3240812232028124,-0.0030165601967605676,4
0.7035180124996269,0.9836514465090092,0.42311665487986794,0.6333239117007881,0.23089447139178942,0.1137794555518053,0.3074789719377924,0.010231474495669907,4
0.22581040590783763,0.25650384079115696,0.09141035918880414,0.6807550053355762,0.6757321950507664,0.3700049251711984,0.8364415681463756,0.40410374526268644,0
0.7158174744293061,0.9868087481323395,0.4256028302860083,0.6332645013744244,0.23151955090998538,0.09853163312387521,0.3230372829642351,0.019550551418317037,4
0.7219540349678292,0.9611257514579347,0.44216790704936776,0.6390257397905033,0.2246094183440564,0.11845725232418311,0.2962486251096684,-0.0028322496882594757,4
0.22772221597331757,0.2549147395421879,0.09074246071253741,0.6787741266283525,0.6753557749383168,0.3683090371683835,0.8328326790880706,0.4031874606548533,0
0.21040555143174874,0.2567921608658786,0.09271218439851966,0.6679287300104713,0.6738004892022598,0.37551418486832666,0.8251115110243152,0.3866365530406476,0
0.9151436445225006,0.4928100347259024,0.09025953756835131,0.36041827831948936,0.11589292272603653,0.24832746398188774,0.5358143875878919,0.2129565540481334,3
0.8073311797507676,0.7155099997665398,0.771793216200492,0.43886264583945406,0.6341367620467993,0.9326634476825076,0.6715141128881505,0.7008998828341968,1
0.9236921745158156,0.4779520004409151,0.09363164245091621,0.3410443446650371,0.1267801971680756,0.24581577645099437,0.5337905997784481,0.22112149713496732,3
0.9162203454311187,0.49777147403708155,0.07405950115871877,0.35940631006509477,0.09305162123982483,0.2537644116958614,0.5198435317491468,0.19887171606535625,3
0.7162089213272876,0.99058390493873,0.4220824523424235,0.6211331395931264,0.23345250471431328,0.11002850319055005,0.3079221544898614,0.02056034729644063,4
0.222700567606839,0.25483190297108754,0.088053103793346,0.6805786861348588,0.6720606843387896,0.37059786761228697,0.8358077391090387,0.40058554110445993,0
0.7098236404923689,0.9910452752881417,0.42199823136389475,0.6300723455234266,0.22229136796853605,0.11424782578208956,0.3127662115255531,0.013720690575999,4
0.23856233386910033,0.26956106149097353,0.10114359760692154,0.6886274040503257,0.6851671932392003,0.35582462502343143,0.8429412306216931,0.3934141090563039,0
