0,1,2,3,4,5,6,7,cluster
0.4028599023434957,0.24434691211819604,0.25050397517473905,0.6382164659794844,0.7720076461112153,0.40395329076381586,0.5533549258940383,0.1428801958277319,0
0.13298929276485918,0.8394554007244385,0.9167961761746198,0.8527766176497216,0.40239816500596287,0.7596175508441521,0.8618825331285874,0.954173531400638,4
0.13811829748268786,0.8306130667072729,0.9055428205413927,0.8497143008823138,0.38863868694533366,0.7535950899833519,0.8757981244313537,0.9508015191143178,4
0.1291025062838067,0.8388962851136691,0.9105602487270101,0.8435675167323549,0.3933412713366232,0.7511030813849072,0.8678933990327985,0.9442474615783947,4
0.39929370308613427,0.24384725396027862,0.2559296144096283,0.6389394633659998,0.7710995571280602,0.4036917481408,0.5513084241045708,0.1470357999682704,0
0.4547008609426841,0.26304039796385653,0.12078784411750682,0.7954461983903355,0.8198673466609501,0.4728811544246897,0.6328786093530528,0.2921115855642743,3
0.1306239694286072,0.8413132612888974,0.9098239014080531,0.8448901882317762,0.3889516972074254,0.7488269661917107,0.8679635698060426,0.941569064557706,4
0.14309003352442815,0.836785517543766,0.9181368474732479,0.8480905683318847,0.3782025226429699,0.7397297917590998,0.8808703171084816,0.9557291545970181,4
0.3961742750850167,0.2412024786054431,0.2514738287461596,0.6397875731180998,0.771408213083866,0.4081839718720961,0.559217975969379,0.14405491225789382,0
0.13004157593406684,0.8374717579268102,0.9090949427973442,0.8404112883068346,0.390435670978575,0.7518615747640559,0.8704339634161256,0.9420689060970531,4
0.13133538592801414,0.8373410983204338,0.9097815960158403,0.8429672545527619,0.3925842327222842,0.751234354629836,0.8694269232638769,0.9427981888042875,4
0.13654106821104772,0.8361792126522976,0.9085012707921633,0.8372379347182574,0.3929828373542921,0.7567430358197856,0.8648990230439458,0.9488702432146905,4
0.4021307715738009,0.2393519020293972,0.252040115190812,0.639609811615731,0.7752597679008842,0.40330325652144133,0.5504149916220654,0.14109749238624025,0
0.4128756416659385,0.22891726235094545,0.2399762931331717,0.6496957701702055,0.77463420989251,0.397663473943871,0.5436385459214974,0.14624061312145809,0
0.40221743138170063,0.22952007512063224,0.24750560916630857,0.6453673961805014,0.7764231457659563,0.4039708480644217,0.5397548924258477,0.1298305570379322,0
0.4010928279245694,0.2408827383075034,0.2509214522097938,0.6385796468382648,0.7740123367348788,0.4028626414964103,0.550333794809029,0.14115241164116124,0
0.983804238712386,0.49895339206591466,0.6480440238528156,0.8512484963136072,0.9560749654065431,0.6182462753173925,0.5788820249271514,0.5111334728600158,2
0.3927735672968124,0.24954393903659364,0.26576335063336026,0.6327886824215285,0.7743223120611556,0.401342869059269,0.5650280704050716,0.14447010697036672,0
