0,1,2,3,4,5,6,7,cluster
0.720400230198696,0.9725017161442012,0.5187814220573229,0.6515795247907304,0.31720618808772216,0.20549640914964226,0.22097458606486528,0.07623302357945252,4
0.973039381122259,0.4895748847417417,0.0890960185037442,0.34154455103919024,0.00868924930751094,0.25084075019001734,0.3974931596359738,0.15882182029047026,3
0.7258017225782606,0.9477872961630832,0.5041580558079375,0.654996300511615,0.3059693894242157,0.19116585697386357,0.21126115864920064,0.07082363979174038,4
0.7363942639816069,0.9820666430130757,0.5209935473596715,0.6470965700743626,0.32315479690781973,0.1952521115379549,0.22122255423087253,0.07434054154403154,4
0.29304051965789535,0.21471842129925325,0.029344068168526225,0.7647335248377792,0.5550635726992144,0.439875918436878,0.7980296354913464,0.3344713493143683,0
0.2921474033444823,0.2167466596486987,0.028994323902209886,0.7535418012237515,0.5681566768090941,0.4273986676991763,0.7892736652504673,0.33066895745281966,0
0.7309315192544772,0.9810311667841977,0.5147210656741039,0.641817258445657,0.3151164309226784,0.21388163228787482,0.21387713574361425,0.08592422915958203,4
0.7202921048699207,0.9721336598380537,0.5188691529961282,0.6521911322293937,0.3163063820810067,0.2043894769837341,0.22136040172029203,0.07603798376935941,4
0.7189760896879128,0.9721855448139071,0.5179823358594648,0.651393203976575,0.31729004022520463,0.2036406661287542,0.22195115931195597,0.07653757700469907,4
0.28398546812091363,0.2053654827521694,0.038378928225930954,0.7613357990957338,0.5607994220716205,0.43426050533250243,0.7981095684011976,0.32366917164862796,0
0.29372086297885514,0.1969172946184046,0.0486378945039464,0.7537985951840778,0.5648397135461702,0.43797763974529236,0.8074324765650229,0.3238280699335623,0
0.2854982302973819,0.20502751496409588,0.03840363520661377,0.7603047696233022,0.5612035632656226,0.43621795024885024,0.796574290965412,0.3222464431358633,0
0.2819814599698621,0.2030815719074622,0.0371950576525757,0.7633325337889661,0.5623030947076648,0.43723984887402584,0.7996260158499345,0.32194980028794823,0
0.8936101861469413,0.6379846256599364,0.6873019325628097,0.48120873332759406,0.7024105266379989,0.9468619165977298,0.5818813066198687,0.7714371806774133,1
0.9690610575776387,0.49515851904951425,0.08849846829524842,0.3467680543683494,0.00561985991784545,0.24812356465746124,0.4021555378255083,0.15735003456148658,3
0.2615251634074552,0.2261392157399514,0.021996919133256552,0.7568445724992166,0.5479408194961127,0.43882468370331656,0.8087032479865152,0.3339375372379309,0
0.2824429072771646,0.21147428336140797,0.03624473091960837,0.7613489165066007,0.5606805536993407,0.43566679777333295,0.8055753951961275,0.33050395821312634,0
0.7067877220570734,0.9584600213549745,0.5041515033626442,0.652608026054109,0.32741903899289826,0.19111560205459904,0.2182491913923753,0.06806351946762636,4
0.7171071434170263,0.9685513767703835,0.5140050161375125,0.6556072497592632,0.31666800029333314,0.20094432861654257,0.21692339444917944,0.07749185472470332,4
0.2845022786085076,0.2053365620227784,0.03784493817424014,0.7610831925040399,0.562083154812998,0.4345898981151098,0.7981826922776032,0.3238378646599599,0
0.7285062556801274,0.037605055134373316,0.7572428594322019,0.23167611419370795,0.5431817792526747,0.21983343743630337,0.20243458925991564,0.6811356966944099,2
0.7052642821696298,0.9768887256420434,0.5151589616626059,0.6441612652303672,0.3013156015623436,0.20459260230736298,0.2353569308964503,0.08945712567559257,4
0.717005944843657,0.9639686727206934,0.510895362713091,0.6598002766047841,0.3245061996299846,0.1969561541261502,0.22460987758289272,0.07621378264712624,4
0.28195745598888144,0.20779688992627673,0.040033242978559744,0.7592698867009579,0.5619320769128803,0.4348377184435185,0.7984054299168433,0.3212602929164901,0
0.7463422264513416,0.052071755071727226,0.7459136765272155,0.23057445396600393,0.542837940368196,0.21642727441070558,0.22835643282495585,0.6753456700043126,2
0.968574356854721,0.4837301503336597,0.07232527637430763,0.32900754843914265,0.007167325524178444,0.257869463278751,0.4213286501581836,0.1557874847626294,3
0.7220796980951787,0.9778451936789924,0.5235997683557881,0.6562906044594301,0.3131638564829227,0.20682091670676286,0.22193548326425427,0.06969637176637924,4
0.2819599164997766,0.20168173183033677,0.03191695683959939,0.759757413638501,0.5689405446073045,0.43593067948493286,0.799187926415165,0.328484888137698,0
0.2828670302102929,0.20561195707022956,0.038646323224763024,0.7604012862416321,0.562889839787448,0.43610602802756143,0.797659130165523,0.3233655076824099,0
0.7241158751737652,0.9735379300619547,0.5129192692673772,0.6503604638467851,0.31427616972496497,0.20611902452082081,0.22131041225759798,0.07225582360695398,4
0.9733374836311623,0.4864002681672298,0.08319426099720657,0.34160759690174386,0.011667864826818001,0.24622218851333275,0.4038394904746451,0.16008836674268262,3
0.2919480317665571,0.2105487000606899,0.03986195584004851,0.759680471832683,0.5696068035786517,0.4409569540509375,0.7921861386335723,0.3227160916695112,0
0.7289783210770157,0.05369519118435626,0.7483750254937545,0.24245938880924509,0.5375048341707378,0.23638229519083187,0.20413863461595294,0.6897368358564789,2
0.7190023802423023,0.9729126012410141,0.5142509981183069,0.6535688138791917,0.3159899907892041,0.20928060095901724,0.22274133247858618,0.07865435135611619,4
0.2837411551441922,0.20595528970947752,0.03840166122778168,0.7603767014959241,0.562971968524529,0.43404041448298586,0.7982715780702542,0.3245080801449786,0
0.9773527518689173,0.48749568839960666,0.09105149085331736,0.34225715173518517,0.009343539010963495,0.25396669271755107,0.40231582942883876,0.15944380263973476,3
0.28308572022538636,0.20638998548658774,0.038795673614352516,0.7605490615134979,0.562423535439363,0.4337370721892867,0.7982469960973674,0.324062063258589,0
0.29273387363313474,0.19905867602182817,0.032316290819165885,0.7518162805066074,0.5624322268222955,0.4234808768841229,0.8044932720848429,0.3210877530495182,0
0.714205200818952,0.9677606492179972,0.5229887935712614,0.6534415687709759,0.3125020491046875,0.20152829593853375,0.23153312745265803,0.07265906727567023,4
0.7099905490524183,0.9953557706544965,0.5188733379763585,0.6446507269437466,0.30703437592211025,0.204358213689662,0.23989731294974231,0.08881832699507326,4
0.7380842873781,0.03486600826961632,0.7642801515376616,0.25049918861849646,0.5503149433523455,0.21045049224868456,0.22231832496554296,0.6702862975500041,2
0.28810523868746685,0.2066631186711478,0.04195063486308537,0.756905030738949,0.5572399116887025,0.4280257474801213,0.7911979590753875,0.32404075612484584,0
0.9909178469770543,0.47560550398255924,0.07556789168340675,0.3311159197741509,0.02869726695030226,0.2634593368526664,0.39370939075553907,0.17541471974814998,3
0.987353519170602,0.49300875587713466,0.07939142157956887,0.3397080956775372,0.018059297511123125,0.26518965484969786,0.39718952240953004,0.1438024696166839,3
0.28338143759487766,0.20611685489638334,0.03863927705009042,0.7600266072257401,0.5635535512799198,0.43356333671311775,0.7985881103929479,0.3248510046573071,0
0.2846195242914645,0.2048241428646654,0.035777940222950846,0.7593713144103839,0.5641517417393845,0.431497392953947,0.7984074546903739,0.32367416557626605,0
0.9744373181627133,0.49761298621660255,0.08445489729230218,0.3431261258976003,0.009045962209649946,0.2589587800688343,0.40029821804245574,0.15457126903769963,3
0.718966758494405,0.9728034780415707,0.5122986215574309,0.6513552772904578,0.3156414724610344,0.20246431535499396,0.21798193504458702,0.07717416759503033,4
0.2893699443925007,0.20272443935178025,0.03646550687598844,0.7600380359693033,0.5656509144001892,0.43015113340137684,0.7989600626760902,0.3229968793454645,0
0.7100550789451279,0.9763902700935194,0.5027725970400205,0.6445257236446856,0.30398481724747567,0.21619743807156844,0.23244643038365242,0.06683321121597137,4
0.9729177237071004,0.4906035982938616,0.088365398757607,0.34355628052666964,0.008375206625741394,0.2505652026343698,0.4015168143100117,0.16254755383605876,3
0.2770925941878289,0.2027278296030847,0.03411932415589926,0.7652833965850155,0.5507454545141269,0.4380166039104318,0.8112938041077784,0.3120934342954066,0
0.2872584838348838,0.20412412885126718,0.03653470527557524,0.7624657846611167,0.567287282730247,0.43286441553099164,0.7992279774237833,0.32850275642617516,0
0.27714865847597003,0.2052898408394863,0.03197593947191043,0.7584962631934922,0.5573914942585048,0.43896121962505713,0.8017650816275145,0.32005698946309946,0
0.7173082313995953,0.9694046830013714,0.5157539613219528,0.652731185854891,0.3131965983968633,0.20354882116072678,0.22393911727445748,0.0736281306047654,4
0.7168887010014537,0.9765356993121871,0.5221896799543034,0.6522072431551296,0.3101191999697169,0.20672453549021402,0.22382519833526518,0.06798048897578575,4
0.726331773985657,1.010524707977726,0.5063640863559494,0.6267890302842232,0.34701642514982844,0.1813757016560864,0.23545385024326845,0.07722386813011223,4
0.7086388641686729,0.9802538859660653,0.513269289105752,0.6463511467623152,0.31359713203069556,0.2090831901889642,0.23173529644934962,0.06830828460274312,4
0.8904870754607896,0.6369505080817568,0.6890200424724471,0.47803329295099145,0.701841147504373,0.9462508218235159,0.5835128213806581,0.7705580876888808,1
0.720089460647793,0.9736577089087151,0.5094160661317524,0.6511720396274774,0.32046605865330474,0.21024238823687452,0.2301144968141554,0.0734315350942496,4
0.28226752469924615,0.21794872087415845,0.02759551083230801,0.7639306133258242,0.5742307689054861,0.4419122921388177,0.7915852553501765,0.321303506521401,0
0.7191760823310789,0.9733686312093056,0.515349835725553,0.6521305971652025,0.3151992411241442,0.2023879586530635,0.22463420110189627,0.07500796000245429,4
0.977937722345784,0.5033712864996404,0.08082729720109015,0.34919755884319126,0.006948819946412004,0.24917999974267582,0.42165032040030226,0.16776553811050052,3
0.29066818196590444,0.20570099521507862,0.039178880321837355,0.7558561345436224,0.5694784028659116,0.4316387965922363,0.7975243193012399,0.3303237625124424,0
0.7088721551654138,0.9798324867261761,0.5014369140078788,0.6683482085638961,0.2968366251932426,0.18898714007302317,0.21052777921715543,0.059397439045724004,4
