0,1,2,3,4,5,6,7,cluster
0.12059375203911807,0.6571403164751822,0.18123540884882486,0.3971430876095909,0.42669513568176276,0.08522433309920326,0.1999608749695604,0.7240281639469444,3
0.7781801342981736,0.07871831100587885,0.849257568526122,0.21526764779440988,0.7799576445568196,0.6887819450263442,0.12287964856673186,0.43384693837312593,0
0.783953103394216,0.08114601848873429,0.8517768065598847,0.2245996524615133,0.7776630165731706,0.6948828969805663,0.12336981824392829,0.4372690441815659,0
0.7701174552066903,0.49406090305277617,0.44137959012832145,0.9525919576504033,0.07389586080724729,0.7923380967206269,0.723521599158099,0.6781506511445707,4
0.7832948235192674,0.4861528697547527,0.42668382492489537,0.9657085592737007,0.07214309501085413,0.7778097016444044,0.7321844405291076,0.6864034005942051,4
0.1277664079908162,0.6698979476952099,0.18773847841836927,0.3880738949610222,0.430849546539883,0.09687331232421847,0.191266261314907,0.7344559564232099,3
0.7806225486178077,0.07943885868451207,0.8470994244614996,0.21626302907032247,0.782905075923821,0.6898663462217517,0.1218962377131016,0.43486098050254146,0
0.7830809742164933,0.49394278908407563,0.4447564730151247,0.9758189185146693,0.07391123987259009,0.7827101014974703,0.7208753906656493,0.6630693841217912,4
0.7715275428934036,0.4924057544037022,0.43624093672833886,0.9518837524924278,0.0756085982830559,0.7891846785858908,0.7293067028742395,0.67545092620262,4
0.13067898819266327,0.6739330928877009,0.1794161535639391,0.38995693877897813,0.43221295410405036,0.08628623025623867,0.18937309225943422,0.7308567476211079,3
0.766815711418903,0.4908688729867708,0.43984621644850375,0.9487345236445442,0.07398747744767432,0.785127104998693,0.7345669746446288,0.6766421559791354,4
0.1291878516321504,0.6668591203712585,0.18703177243827732,0.38505624924272863,0.43310871455527095,0.0942449681550119,0.19397145578040592,0.7347686443833514,3
0.7838586725470106,0.08198958537201127,0.8465135127069096,0.21339924594613668,0.7856958700153953,0.6939512851766274,0.12625106131139682,0.4352398231521679,0
0.7794654233523944,0.08647543937901095,0.8515284036232238,0.21018781037182166,0.7714587897539107,0.6907312040548611,0.13433774683322974,0.43589214887733885,0
0.774876303984842,0.08758556631319013,0.852746805194129,0.21977460589970094,0.7803166296030286,0.6839527255504185,0.12206824750713625,0.442194144980211,0
0.7698049977944914,0.4911871323459318,0.44079184701632895,0.9418741527274604,0.06896624146852212,0.7833023991759269,0.7372359663890201,0.6724058299980908,4
