0,1,2,3,4,5,6,7,cluster
0.07423715624957435,0.3135755226871187,0.6601849240180596,0.6123479049012714,0.2264028072267235,0.8963537585934807,0.657121587362356,0.006145598791535582,0
0.05913811480690348,0.3173542402427245,0.6593409078587554,0.6188362968075456,0.24294043347976374,0.9008674310325572,0.6698431345597036,0.0005686338617184959,0
0.06788578993060713,0.2957483772950193,0.6494793158592158,0.6065192961259219,0.2297710502714919,0.8792134907003953,0.6436014068227301,0.02012448109773188,0
0.3164394979597368,0.11351495528603459,0.2705071312524405,0.16487802647507108,0.7343388754120425,0.6975491817444361,0.7344049123914598,0.7042328325392974,3
0.07019687897174878,0.29552254822964796,0.6646480100404064,0.6116460876187872,0.2353152486395729,0.880446858346308,0.6592451898361751,-0.0011077587601645237,0
0.9074764364160475,0.5604857324287537,0.8337196201756572,0.6253833858051427,0.7577628904478113,0.5102540521570471,0.2953992666532745,0.30590156504675287,4
0.07701476001131713,0.30441223898562747,0.6653639052379101,0.6046263853584423,0.23157915480598323,0.8916011305867461,0.6611975171128279,0.013079507166676742,0
0.08991135630718311,0.30737066272032304,0.6574828576940526,0.6135731916635562,0.2258250298204612,0.9047428559121659,0.657363161429505,0.02104030092350343,0
0.8996164952206076,0.5596390402499197,0.8315859503272365,0.6471866091360059,0.7384911576522238,0.5065544766095973,0.3001754823171122,0.32636629554410035,4
0.6520955275577678,0.8673368415330437,0.8942989114367564,0.5937632141221015,0.9621101805385829,0.8179968935558509,0.482463870888598,0.5770967842937551,1
0.9045804707811831,0.5509674681764225,0.8287556376226842,0.6258588461409517,0.7444807545134513,0.4838589535132509,0.292200472807316,0.3275576093258103,4
0.6409639592145,0.8538776628557156,0.8959664812249546,0.6155914699635385,0.9660604095882506,0.8114604294878995,0.49903110365719167,0.5539613736252457,1
0.06578437994234704,0.31009865364997447,0.6547163149890645,0.5926238176329923,0.2425413198754809,0.8971869221610965,0.6382154461922157,0.0018302901333562688,0
0.05533980943964418,0.2883523131356364,0.6746789599378246,0.6313977956184683,0.25033205594042707,0.8668924738991824,0.6710633561156536,0.040149871782322925,0
0.0764677470818346,0.304965453026702,0.6657367345262934,0.6054259979618245,0.2314602189851124,0.8916477841886921,0.6618881342207031,0.0140695769069477,0
0.9152659978475918,0.5674170439084265,0.8204448683943223,0.6454319569863101,0.7445791286243805,0.5036450724533112,0.3099663278219897,0.3196213533483145,4
0.3063962958952087,0.1117076764652107,0.28925398311204986,0.15311552296451453,0.744798435365058,0.7090188200637938,0.7289921909424626,0.6995096750097497,3
0.07408330612117045,0.3029749237096727,0.6661131259562371,0.603297023330791,0.2302430180532045,0.8918343163531229,0.6601345083819472,0.012001207364334656,0
0.07079187118789826,0.3120358719943123,0.6726753741183439,0.6050045504995926,0.23940729636163346,0.8948303702720101,0.6661579972218028,0.013704482773045453,0
0.9051126569703416,0.5588926956214786,0.8285013464331398,0.645636480665359,0.7438873750755535,0.5051555713483682,0.30057364472442955,0.32160311445225587,4
0.9092697224191404,0.5668065864054328,0.8389091442296799,0.6467236072855378,0.7411319327576751,0.510908627793578,0.3017423858592778,0.32309705408272243,4
0.9116987749304976,0.5634026436707665,0.8242943601918018,0.6517077439483735,0.7495606737783567,0.5004660493113413,0.3044164178686513,0.3104616699731589,4
0.3148972994912042,0.11079863247292841,0.2753909471238938,0.1610938884984261,0.7391866099460941,0.7048348119069276,0.7242327468836116,0.6918610740096727,3
0.9106226082207256,0.5587021461695239,0.8362310945347651,0.6382075036688273,0.7412960205440581,0.5073977577934532,0.29290011074002387,0.3238494464027667,4
0.3106943030400142,0.10667708589685171,0.29066317912420864,0.16486177159237295,0.7453782341604024,0.6965100252640423,0.7267742930014032,0.6897818042233385,3
0.8940194219829757,0.5477991675691528,0.8286539217585079,0.6565652553261111,0.7316851278305477,0.49300640144875746,0.31129923303725454,0.32982691654050966,4
0.09013024614079163,0.2821025797476088,0.6493867915193754,0.6093767818487337,0.19926090364316776,0.8883179306316475,0.6936260065048824,0.00591356300880499,0
0.08346362294866756,0.302246455000309,0.6585250525755967,0.5951141239754785,0.22128463946259677,0.89388085338237,0.6571708632959192,0.0071036756501639715,0
0.9049536245428449,0.5513284418631003,0.8365743086022516,0.6389862157306658,0.7479240460843914,0.5050058373015732,0.29673431506048015,0.3177620672073794,4
0.9125664088730157,0.5453061393982138,0.8403280073071714,0.6326602612391636,0.7390325322353114,0.4996126481609119,0.28834608228644804,0.3204273522757866,4
0.0788658273499772,0.30315167005960464,0.6629288892493145,0.6040125742063372,0.22901743839930513,0.8887752487994459,0.663022972881839,0.010128901232028465,0
0.08640109455767742,0.306695814993346,0.6581562292951366,0.6108104890712474,0.22099252029927957,0.8856704897737756,0.6535817309512785,0.027840155820483905,0
0.3184597068635633,0.09878155377150387,0.2670140507574152,0.1648371877769327,0.7419614657405277,0.6981000847048642,0.7253194847444565,0.7020190575367742,3
