0,1,2,3,4,5,6,7,cluster
0.7866615923663298,0.588061309281138,0.7846191055153373,0.9818414959840915,0.7494374199024052,0.680532638255975,0.8057876489687041,0.47597977750316744,3
0.9862084000861292,0.39341317279645005,0.7461450938657155,0.6216925095568225,0.9957578236204547,0.6498928297171289,0.48674863493762566,0.6566026222420454,0
0.9788826565022943,0.39331251874242007,0.7402313013574374,0.6149602420426049,0.9988299466113632,0.640859884238746,0.49128237388947205,0.6646654659273064,0
0.4330723041633897,0.3886575512351015,0.8964747840029664,0.6213715663021963,0.6485406364775644,0.6295308637084867,0.0814919149082017,0.10025023903189818,4
0.4307732773236938,0.38505135906389576,0.9024856964571216,0.6152193811935518,0.6457415902658786,0.6349302999319182,0.07607524969009863,0.0997583905720717,4
0.7838883531836606,0.5873235133254976,0.7912256556965341,0.9747578022970301,0.7406312455147188,0.6676196133749573,0.8145242511210928,0.4678267689575619,3
0.9838914839749688,0.39777899050973353,0.7392305665685474,0.609443295247681,1.0042849186276115,0.6352358555026109,0.48553615421626956,0.6675543289857453,0
0.42396745476363773,0.386332181628607,0.8994071104726532,0.6127913452674362,0.6527078049625915,0.6405015370602363,0.07790205070906882,0.09205487265125085,4
0.4295757887614256,0.3836681428580187,0.9017023497251928,0.6130206678590255,0.6446364245038257,0.6368000036478443,0.07876473866405398,0.09955558721733286,4
0.7693343092617213,0.5896285772059651,0.7960108453843489,0.961781936347354,0.7356754842531835,0.6790954545675177,0.8171932466071289,0.4810501882024262,3
0.4318257301988056,0.38809766758610115,0.9061223123231633,0.6198815751149378,0.6438034550556997,0.6306825626590036,0.08055809481140437,0.1016952030750798,4
0.7764395320779583,0.595564477676778,0.7979230511245632,0.9683465866144767,0.7346591277609682,0.67743354127221,0.800827990782791,0.4754180208301451,3
0.9860491072338845,0.3987070787974848,0.742352052602457,0.6065107551589038,0.9937649138160665,0.6469459870739764,0.4866542988936834,0.6665610808294313,0
0.9747848545063695,0.3953150343797406,0.7381505893906944,0.6099592639156539,0.9975246958554196,0.645652986365194,0.48628941310921736,0.6691454739714141,0
0.9797016817629269,0.3937572721047899,0.7396523585981265,0.6140682533689378,0.9993989875584686,0.6418163557315396,0.4910933829026214,0.6657036334950908,0
