0,1,2,3,4,5,6,7,cluster
0.8202054428236687,0.6633194203383966,0.3356001364592695,0.2514506197045423,0.9224079168715051,0.7677571172535813,0.5606224032529669,0.25458165810328615,4
0.126723787546518,0.8115292935815515,0.619051735050679,0.6526413242338976,0.056894412820667636,0.30884893880604436,0.1744255114081217,0.994419141549638,3
0.49104914380289083,0.08557813827964166,0.9841943541294708,0.8891733604457842,0.83490135287546,0.5793681739612799,0.21325260894751505,0.5000142405421144,0
0.10808543588708257,0.8227136303589202,0.6343488023595263,0.6759959211657478,0.041444194554289944,0.293813785693114,0.19788068990975322,0.9754545883966985,3
0.48289553286527215,0.0880700500405734,0.9905512332666324,0.8918944432893463,0.8351961473765931,0.5665821957339636,0.2234194243544632,0.49668406327146014,0
0.8111429265500787,0.6665361703992548,0.33007968759599876,0.2516993550388409,0.9271628488227331,0.7595301938122376,0.5674993737061966,0.24778555453584494,4
0.8161684963586965,0.665913082614122,0.3305767043147326,0.2571681860046988,0.92591938476573,0.7608750895050772,0.5711308189860016,0.2477441598815122,4
0.4828169074270196,0.09069825866580418,0.994461973373462,0.8907574935020771,0.8379017060432669,0.5747139236854,0.22122403608034721,0.49875276523952455,0
0.8091053786714116,0.6639007109335283,0.3306340978528011,0.2540341531198158,0.9307607966808832,0.7580168358242384,0.5716886737091627,0.24835594573284234,4
0.8122837565616011,0.6665568805460358,0.329236866373443,0.253261609547209,0.9276777561484087,0.7601032060864314,0.5686046619673294,0.2476191019352423,4
0.4685281075323351,0.10693178509277206,0.9726516645202978,0.9048739648897071,0.823180753639619,0.5958220229563999,0.22520385873628757,0.5138679820642419,0
0.47575676990306737,0.08406252900347908,0.9831974566764253,0.8817545911890341,0.8363536442188707,0.5828337919719057,0.2092248566712946,0.48875025280575995,0
0.1018545611216385,0.8137140089430436,0.6353916970603829,0.6595457974983002,0.0380847788636608,0.3081949403471913,0.18771592647834393,0.9756962529379668,3
0.8019926093620151,0.6489480380247362,0.9331105419134745,0.7410934785978243,0.25650723148722865,0.0432782073621148,0.2306644956174589,0.11908876140460005,1
0.11259610649321784,0.8195173084976644,0.6343435831785437,0.6643974286211821,0.044573742243424225,0.30046450739704306,0.18583518910298016,0.9824567365250518,3
0.10981674480004598,0.8069260183959452,0.6333384710043134,0.6727414085760303,0.04142025063039603,0.2918688341711046,0.17813505191577397,0.9924913508048298,3
0.8135725667648593,0.6642439855914418,0.32654163405284886,0.24808551731654233,0.9289444152532843,0.7610205737327523,0.5740253083185446,0.24325004778759612,4
0.48227460022438257,0.0953977785699186,0.9982550423666688,0.8930563137273947,0.8462505016361309,0.5821796683427624,0.22326895881985903,0.505347120905067,0
0.812311389504337,0.6663937944902735,0.32935494684651273,0.2527126167675844,0.9281698192477829,0.7601454394186097,0.5688794965088911,0.24750588096740436,4
0.4829745842663319,0.09530749355853119,0.9973264818153372,0.8810797264692702,0.8437539459808413,0.5766997823793286,0.2249687267654845,0.5023748392335312,0
0.7969792668315051,0.6366620295804382,0.9331997188376533,0.7560256891137924,0.24818487510268278,0.0417884341330891,0.2065904535472997,0.10701497449757141,1
0.11493936173290899,0.8202933319461604,0.6290596988971461,0.6669992471225551,0.048651430265488814,0.30184768590935623,0.184180555299714,0.9869840789378043,3
0.12068606727461123,0.8129692759270557,0.6222760508934561,0.6663824648457101,0.05829496385844853,0.31675561963493565,0.18886888071058852,0.986421741454641,3
0.8160446052967615,0.6633837188150908,0.3278686634534532,0.2560088382246874,0.9257995453348221,0.7615475492774922,0.5692187695004732,0.24530996370893543,4
0.11348746213697547,0.8081536758265926,0.6435885558571643,0.6553080136639512,0.05524052979485239,0.3028586806645563,0.1944661913477667,0.9932096926850427,3
0.8126687241865445,0.6666839863921967,0.32951783586074507,0.25268447717399156,0.9284016448105873,0.760510355088377,0.5688593648113129,0.2474594660225342,4
