0,1,2,3,4,5,6,7,cluster
0.8343350499557395,0.3064506632045241,0.6908972879541251,0.16657173283496288,0.5694915386001944,0.28222128600386637,0.15773458961142048,0.08601950812724014,0
0.6720431618479737,0.2103666345224082,0.4496101123607847,0.6946305926984306,0.5271980696469569,0.41961119753903564,0.9827855836778397,0.6775994141282917,4
0.8274624171478244,0.3006177339107792,0.6890621540429808,0.16355454124200264,0.5792725734297144,0.2869384903451002,0.154568729122875,0.09372889150103657,0
0.8049982321379322,0.010051438700985096,0.7113165990876105,0.9445597875755342,0.23820132109980044,0.0890545845508017,0.8758905831355493,0.0899490697745667,2
0.8357340356926617,0.29403451332366864,0.6792273801584734,0.17217566872735102,0.5725228663446486,0.2941308145574568,0.15156526468922607,0.08912639830517544,0
0.8296350236858921,0.29954613251181594,0.6859339776585637,0.1647272619006115,0.5776409323645852,0.2883608614243223,0.15444025954310933,0.09071547901184676,0
0.6703795460382248,0.22005985750709653,0.4747490908008756,0.6895307406150074,0.5269935581943466,0.40571192689823177,0.9920133339347407,0.6556893039065542,4
0.8223068667026797,0.3065816261116488,0.6798005215038548,0.17765237160792285,0.5754254382124352,0.2883902255709557,0.1547867560159087,0.08789707605745208,0
0.828896372139334,0.30095569213673923,0.6851308150350033,0.16668332048164738,0.5787809150527623,0.29366526227035483,0.1504039244327576,0.09406974456598391,0
0.8351194103493867,0.29705054253415686,0.681225008832108,0.17209122218113207,0.5730632039037769,0.28797291539969017,0.1528374314814988,0.09739813576301994,0
0.052774993489058654,0.24819721510112144,0.5202091453379697,0.04053359278757083,0.5719426076927061,0.19642997323894068,0.07212616515227728,0.7450682537269867,3
0.04652377153860395,0.24349131621481124,0.5178467050467279,0.03847080806887901,0.5710813626247366,0.19736253541262858,0.07389229673469538,0.7558235786641249,3
0.05157430832527707,0.24723017371436523,0.5141490432265826,0.0438923695857133,0.5628432608250541,0.193347899138064,0.07004669551345233,0.7541703949655337,3
0.676872421592387,0.2178472353177265,0.46137686926648713,0.7034072996044555,0.5249114175753176,0.41420653478689407,0.9710637850215817,0.676438345439661,4
0.8305652316812576,0.3003382543171742,0.6848703781980058,0.16485729184973053,0.5792332584519645,0.28835187241384014,0.15202884859197674,0.0908815884343079,0
0.6816697912981079,0.20947822166789784,0.46484049836893476,0.7090968385990554,0.5226211184677797,0.41878038341058366,0.9865354890695046,0.6599656648589841,4
0.05222203786647316,0.250904942155309,0.5126685897043216,0.040684583386014286,0.5663993767931804,0.18868773133737124,0.0668682320839157,0.7507719980175096,3
