0,1,2,3,4,5,6,7,cluster
0.8772125042881328,0.12389978535524335,0.5225302293387348,0.44387188019511875,0.8830461542109916,0.40184089293246233,0.6212462493073008,0.669021508649824,0
0.8819122088134193,0.12542155767352187,0.515421471007398,0.4495419621474987,0.8781381734676611,0.4068070378729808,0.6223511237377098,0.6776564958148521,0
0.8791886470939595,0.12064497349119198,0.5290854921944708,0.44265659274573826,0.8807387267818201,0.39696089518531585,0.617414083689268,0.6727683808806042,0
0.5240678339499272,0.6094903021680025,0.6761215811297727,0.8695466239015208,0.9759807659326997,0.8553195340681395,0.8294450872245013,0.2129565210236739,3
0.886252996129782,0.1238793955491039,0.5224425413013178,0.44338749797545174,0.8826480564933111,0.39515722337795883,0.6312743158695501,0.6741490936562438,0
0.3392848032404473,0.6079432070366187,0.8751551997179119,0.466819243152185,0.5932581931389354,0.896482567801571,0.2760126805191384,0.19683635265929406,4
0.8776155815900396,0.12311132339608274,0.5227034094465934,0.4444660681748282,0.8869981797802525,0.39782694112617234,0.6184902938905816,0.6732015027395778,0
0.8772687638466649,0.1259620844944856,0.5270603548297721,0.44021189400462674,0.8848399586244576,0.3974510060397539,0.626618103413844,0.6738138490394329,0
0.3258096513361417,0.6305665102122875,0.8930814813021185,0.48071510344020757,0.595060403180103,0.8962000697805721,0.29404329727438555,0.1922207040574833,4
0.4159995513731248,0.8865352848801381,0.6362654676307284,0.8096053526606249,0.197662907543904,0.005494432985464533,0.31732695726837684,0.2089271235897803,1
0.34609461044296796,0.6113690597767981,0.8692074890216185,0.45890610580196356,0.5791458680053516,0.8939274440105682,0.28728005832363285,0.19022288143325874,4
0.42455425927034984,0.882319884200686,0.6315774283275766,0.8220694828082243,0.18944418701636265,0.01788707834245295,0.3309150186724622,0.21882410534789407,1
0.8781109087267547,0.12302020782976877,0.5216399948744003,0.441418516975733,0.8860128069326582,0.3996367528936533,0.6234709892840501,0.6722069908118703,0
0.8838897627808759,0.12511342979632595,0.5088505866786361,0.4575246173822871,0.8977966853942777,0.3910330828712366,0.6190718437218192,0.676152905426164,0
0.8747856564490872,0.11705604784145171,0.5138818227782171,0.44908751588441287,0.8905554490469393,0.39510369888983377,0.6138604980865995,0.6684777284746692,0
0.3412161803306846,0.6086793641858342,0.8831543242955431,0.46401377083431955,0.5876948074911641,0.8955185238262537,0.2685429669911139,0.1956669367910624,4
0.5185332671670083,0.6143345690146644,0.6744240898647718,0.8751940862540458,0.9713064147022369,0.8644822974201847,0.8386755180561383,0.21572349265550475,3
0.8787621664395224,0.1222005528629084,0.5234453889862227,0.4447129056378186,0.8846065792061474,0.3972466639960572,0.620364609796087,0.6732113393170918,0
0.8723988562387062,0.117750640505678,0.533333503118736,0.4321878995397083,0.8894683887290487,0.3953574346418852,0.619442684422043,0.6774127770428034,0
0.3513564851611796,0.619285298433772,0.8721651085841914,0.456242381744809,0.5803388405990076,0.9155878946409538,0.2780541091311655,0.18798819713159984,4
0.33084250485851113,0.618235360513087,0.8813789193218592,0.4703731180857364,0.5946868180541531,0.8979420749904875,0.27551636911889765,0.19507493006674487,4
0.32711434091984787,0.6245885701861991,0.8669465083274105,0.4860925830469818,0.5915478120868471,0.8894197717182469,0.259793902972498,0.1894896536151139,4
0.5191132385678846,0.616640227728746,0.6702404531405838,0.8724980796106692,0.9719339524595756,0.8656367547868542,0.8373206510889974,0.20972009873880268,3
0.34340991908247637,0.6276513865964761,0.8871172037345185,0.4648290232978061,0.5835254104681867,0.8916618377717275,0.27295845260605445,0.18301930319986273,4
0.5241468038022422,0.6214557749504045,0.6761240206412621,0.8853356172372565,0.9825257285925948,0.8707590953830371,0.8322923652251717,0.2158672640952996,3
0.32431637381696266,0.6128002581897726,0.8890409090713219,0.46801835429786903,0.5800380175457343,0.8914224522667593,0.2642651563374217,0.1805063042962904,4
0.8862827428479233,0.13487463293313806,0.5270449459482819,0.4337670838879895,0.8876852702261223,0.38554151198984254,0.6125414678909461,0.6662295570522696,0
0.8760135221889503,0.11800855570409337,0.5207586995214752,0.44265826057020036,0.8846340904413931,0.39709486493898427,0.6214892722987554,0.673135874052165,0
0.3448809657493502,0.6178068401163939,0.8814464424746034,0.4600288813824917,0.5902326132819151,0.9033075026754958,0.27110061959493065,0.18856389494620943,4
0.34327548569442673,0.6110278622868867,0.8775352100332224,0.46969293595677436,0.5872010165998777,0.9028111708388304,0.27989396748026146,0.20004560442685504,4
0.8842951377565673,0.11936710912169303,0.5193665422206485,0.43976568030111945,0.8794781749492208,0.4042130233332629,0.6268977471231151,0.6789849638946979,0
0.8692549325921999,0.11775668785472368,0.5287371415560752,0.44621010314212867,0.8882800204343494,0.4122957326677885,0.6278616610530066,0.66314299175088,0
0.5229172154904703,0.612103822816262,0.6816522283834539,0.8689996077789298,0.9761323061105481,0.8716001353900006,0.8324431799204369,0.21177906309637934,3
0.8651975031009865,0.11480618605202308,0.5196053742145471,0.4442274175669587,0.8727843007190172,0.38926496797450094,0.6331386921993769,0.6626268235466438,0
0.36028368456259346,0.5919282676955281,0.8764734841955758,0.48143761854422557,0.5959534088241288,0.9156469095324682,0.268387116774906,0.1947794099768272,4
0.42085458850209306,0.8756456174763867,0.6295688121669679,0.8171500636203818,0.18447599678597626,0.020830383879234842,0.3284298151127013,0.2209668916260134,1
0.8732808239674312,0.10857451261584149,0.520699016449649,0.44975669953364616,0.8778532270113025,0.39220670344353886,0.6321502674871086,0.6654192107783572,0
0.5296732363010113,0.6204362159304109,0.6791928165214469,0.8411970417683842,0.9869706086225891,0.8540183455167877,0.8639334085049072,0.24001741313782543,3
0.5204034910801068,0.618145518032795,0.6781705112307616,0.8678534519218005,0.9824356187508649,0.8743821283540184,0.8314516072632299,0.21657571509809717,3
0.33680183255513885,0.6194961734386887,0.883124189663696,0.4688817362789644,0.5903578848173803,0.8966795788743915,0.275927749529079,0.1936505603639166,4
0.5160746045221191,0.6130114891834678,0.6753004842454674,0.8745847938304381,0.9740541755055758,0.8672728748951893,0.8378030783524146,0.21480885356801377,3
0.5108433937301484,0.6081302950678718,0.6864802716780645,0.8699464564360024,0.9608593265067665,0.8770360638366227,0.8536391680574469,0.21265787070175313,3
0.8652742683582834,0.113621898995499,0.5222671198793069,0.4422823130943353,0.8932237197574191,0.3967614227818726,0.6178868125189302,0.6667609769022798,0
0.5206253087477708,0.6134526149764322,0.6689213347722403,0.8773186579217884,0.9702856650843296,0.8664609158923874,0.8371204059509542,0.21770170562762536,3
0.3357660561294111,0.6058628162669332,0.8704685886762805,0.4730548048164322,0.5919218381338338,0.8957767413549518,0.2762283166329309,0.19115026253475348,4
0.3462959304527087,0.609562521793021,0.8762495907938226,0.4682982888957624,0.5838598990106046,0.9063421663119797,0.27704246082340594,0.1979772115108069,4
0.34008056754365823,0.6102454482559598,0.8738472002816375,0.4670049839557618,0.591684780162456,0.9001144228841649,0.27524192398329883,0.19633230860708953,4
0.33001858632730413,0.614881729284482,0.8684162706308435,0.47408276213248934,0.5865259456458654,0.8950696468794813,0.2729479566804224,0.19260812011079773,4
0.8753850097554589,0.10591117046875154,0.5249647598191555,0.44772473468976237,0.8697191566849511,0.40957060721913535,0.6347184039187368,0.6805683877885759,0
0.8734853354897937,0.1217906264051785,0.5206381179802321,0.445055722664636,0.884731735861494,0.3979179641214509,0.6194484308436896,0.6749847979900093,0
0.8689586397386865,0.12011286542916473,0.516249241442088,0.4502636113934654,0.8869382596875124,0.39657416987172234,0.6183975428982482,0.6720602018758053,0
0.3573406351431576,0.6062929540881556,0.889601486170455,0.47324017369042987,0.6073703385719942,0.9107822017026033,0.29206829779373517,0.2040140784818656,4
0.8781097904849662,0.10531635576513651,0.5331865180538219,0.4489733538560326,0.8820687014858264,0.3865764440431524,0.6234023552029644,0.6742431425931096,0
0.876532975824513,0.11779239986885896,0.5207426165445239,0.4432385472126486,0.8839574956204779,0.39696630852665915,0.6233630463260299,0.6724683723836924,0
0.49684901222892863,0.6293759388036828,0.6811123664562041,0.87555878364748,0.9650459150467366,0.8789503215994606,0.8581864983643169,0.2219005012788335,3
0.3177466623616181,0.6002210065416671,0.8903813481658871,0.4480761619609014,0.5851169666585189,0.8935714042208103,0.2639481513326379,0.20439872909590298,4
0.32998518187625564,0.6278436912183251,0.8552139309026909,0.4719203195697903,0.5974598773994391,0.9095188241843319,0.26087744934132456,0.18025352110373408,4
0.3416122331141419,0.6089567845021177,0.8693048618667597,0.47221883186331115,0.595432702079827,0.9049860355710538,0.27930779787715077,0.1944135951365807,4
0.879551536258731,0.11483798176157933,0.5183027703208258,0.4471455121771849,0.881078262699623,0.39331305202062145,0.6186998079420107,0.6717042675540501,0
0.3408078767586627,0.6131758347202275,0.8693161980412974,0.4573825289092326,0.5920255812849679,0.9095635078695562,0.2655032779643217,0.20046286243532752,4
0.3398401923670566,0.6126583933453152,0.8721863879737329,0.46699474310317757,0.5909306279435633,0.901283973519154,0.27654106905817055,0.19804401480972914,4
0.34915310839338165,0.6115471802448915,0.8703817610776013,0.46765749314309196,0.5897827783018508,0.8819546448718325,0.2697477385331235,0.21534857053128242,4
0.33398954327249863,0.6096756963730926,0.8733119682743438,0.46929898869396314,0.5858907964248689,0.9007900279022134,0.2793419091427624,0.19526634259871706,4
0.8705482365414325,0.12198560061324025,0.5140237831866017,0.4425042631312584,0.8866923940814363,0.3928750585669811,0.6150649465378373,0.6653779409043914,0
0.8810641392122567,0.10838412418752039,0.5070695961117202,0.43452532095948865,0.8920632203518059,0.40894691957338325,0.6152701846502334,0.6676776957480283,0
0.8740734784242309,0.1202306285457678,0.5256306249839113,0.4400283389938514,0.8857274460769397,0.4007076078037908,0.6236333119100059,0.6690800460253928,0
0.329682529338927,0.6109461585316226,0.885233971465362,0.45544684667926943,0.5893678893028463,0.9093096375083386,0.27327003844626724,0.18739352585676747,4
0.3425912156241658,0.6159540456452129,0.8697445535594939,0.4674273624522151,0.5921866617236555,0.902735423441336,0.27148117510160397,0.19207462206471315,4
0.8750087962191307,0.11729153656924411,0.5216761900725467,0.4434612110492595,0.8843367555759446,0.39560513002582887,0.6239734952301347,0.6717453672865511,0
0.43225470372771746,0.872660537219765,0.6295050932486438,0.8175853798893757,0.19157491207907887,0.01773294855454301,0.3300596070889632,0.21765854769549534,1
0.3248559889604205,0.6177477898674953,0.8680690617621801,0.4699830907531587,0.5840150332401339,0.8998949707253802,0.26522907462911616,0.19820512228226644,4
0.5180998003667987,0.6164037535899106,0.671925825799289,0.8745352071506243,0.9760342848291068,0.8662460437741993,0.8406300980285143,0.2145099075770987,3
0.3459171916821263,0.6090709735876368,0.875953530672333,0.4652885585052105,0.585408047796231,0.9044039768649894,0.27651137629701783,0.20294658160344053,4
0.33664351792174674,0.6091766613757021,0.8798440514193173,0.4723305795321969,0.5966588768852191,0.9124322506681056,0.26878115839280625,0.18624587489435185,4
0.8743929966015909,0.12072728839480633,0.5170732908888631,0.44402346899849854,0.8823816936649185,0.3922950063057069,0.6236395710693854,0.6694687186150551,0
0.42577762653560675,0.8772869724948057,0.6302056560716868,0.8204000926131301,0.1878188226405702,0.016246112419314233,0.3317668080602305,0.22001747655434284,1
0.8771275461548145,0.11756800915484097,0.5185894776345402,0.44165990560576396,0.8824328598276194,0.3977408553491159,0.6238846963528789,0.6728176480354168,0
0.1571174046979553,0.9384330457338999,0.3783878121781388,0.6654780989601088,0.2190886232390394,0.7646267963774349,0.09210956154834926,0.5839983208025743,2
0.3322854798367648,0.6094113755054312,0.8911341750954488,0.449931319289873,0.586371420665738,0.9075812865915248,0.2689809193419272,0.20923822552356028,4
0.332494415752986,0.6148572686359572,0.8665736349084449,0.4715107408375349,0.5852553467450232,0.9029644540196929,0.27777049225591965,0.18934956964644858,4
0.3263463846527999,0.6264823831470345,0.8495126693078633,0.4697854253998649,0.5945226693793626,0.8846695720505408,0.26011048491908256,0.1776274767181961,4
0.8845413925652496,0.11236749288996223,0.5106429376167261,0.43601908432183284,0.8854917207689591,0.40898620127196134,0.6297337608860823,0.660255424861807,0
0.5113771118102393,0.6118710098874522,0.6734259300777685,0.8781818516322987,0.9704286281910557,0.8672677485718292,0.8433035171003612,0.20826286819784612,3
0.3473481007627532,0.6210789197071663,0.8632732009348045,0.47682141988165394,0.5996245883781597,0.8930829056192724,0.27997613960761075,0.19064330687871317,4
0.34245489803963197,0.6106583241649769,0.871369202444124,0.46446319050232615,0.5934264859995307,0.9099104285320998,0.2725600526580548,0.20253280228572787,4
0.5184307812712527,0.6211352174915675,0.6868423981067727,0.860438963076482,0.9820691442498247,0.8658122366514173,0.8534184682154674,0.21197247522212792,3
0.4297884082582915,0.8750025104738495,0.629918047328463,0.8228366229088929,0.1819771678695808,0.013098367047496062,0.3349899424840267,0.21882972824557276,1
0.8757789562471328,0.12240162069381501,0.5138529536751587,0.4472513204720926,0.8858714134956686,0.3958838861356828,0.6248814298843274,0.6701082537580577,0
0.5153672767442575,0.6147688477731265,0.6733483044228278,0.8751245256936826,0.9752260213306972,0.8669093279950211,0.839027944010494,0.2110936847200069,3
0.8773837779201663,0.12305947404041517,0.5201180067771582,0.4404431359416074,0.8801389647682896,0.39934658535223816,0.6301102564140204,0.672534253233932,0
0.33631851232568843,0.6080613923891844,0.8704534968101497,0.46561254316766254,0.584911046489548,0.9015965923076187,0.2791079542267465,0.1917210922938425,4
0.5151711591828707,0.6086754634817647,0.6720165122933962,0.871950167015601,0.9689854697086403,0.8681843604591043,0.8403612665189888,0.21173194171605977,3
0.8786733680974395,0.11710093449009851,0.5228924102907301,0.44118597542864557,0.88316080624908,0.3930252447731241,0.6227216086657946,0.6718998730778917,0
0.5193126575296831,0.6215587003726787,0.6709072146892553,0.8641284886363743,0.9657916945351408,0.8702644384631146,0.8326613176785125,0.20655506930109865,3
0.5151303299169803,0.6154313327584494,0.6723148876952035,0.8734424333559916,0.9761393471372682,0.8668637031851,0.837874449641101,0.21019560967386736,3
0.8813188192537306,0.12789440945602407,0.5120975790968801,0.4407309738533938,0.8732965991124518,0.3900901790206526,0.6235851502617339,0.6815304400565904,0
0.3366018201341437,0.6092880375458504,0.8670063652008183,0.45906709151023606,0.5833584939382074,0.9053715092816225,0.27205371522740474,0.20467477794593658,4
0.868598696993121,0.110320618319348,0.526122959824748,0.4412413380744938,0.8809689544007226,0.4030509235879422,0.6198327728058965,0.6769933000825978,0
0.33402099880934094,0.6163261483973639,0.8687212938286001,0.4655163663782105,0.5937119324958666,0.9034467298438511,0.2798602944492585,0.19928569075700558,4
0.3346403224602507,0.6170147289405007,0.8714097421279906,0.4681117117397356,0.5941504655594437,0.9022700952813519,0.2756329388000558,0.1960535928042555,4
0.8761975779990241,0.1237526202471852,0.5187926289216152,0.44570085212742555,0.8877464967137201,0.38814726962496604,0.61991441925194,0.677674433727609,0
0.5148841559117701,0.6147635596720983,0.6726279480576377,0.8742942784866182,0.9753965205296343,0.8675286500601513,0.8388229489986392,0.2104910770027152,3
0.3296005161727787,0.6213675770475688,0.8750900737203584,0.4833346753299896,0.6038388870301374,0.8870447557004046,0.28102668428636784,0.20749518283297202,4
0.8745893920441342,0.11569369123092073,0.5189783105037854,0.44119535587286307,0.8820850275763629,0.39458688011453064,0.6238852287410124,0.6729714466649322,0
0.34532068618897915,0.6162803655195876,0.8781113647510964,0.4648298639547834,0.5985228241344168,0.9096852185174679,0.2811172059421799,0.1884009900835605,4
0.3426866327646639,0.6194754937987863,0.8767101468553565,0.48048911893577784,0.5839380775804278,0.8835889037547955,0.26645856932995265,0.18553965073343923,4
0.5315295111500592,0.5960975011352425,0.6670401319144964,0.8750810555907018,0.9700380636860548,0.8654204259168299,0.8246489559558507,0.20334804261818704,3
0.8822453754236768,0.12428907335839484,0.5263173747807763,0.44256673799349927,0.878869926091003,0.40106615764894776,0.6251413480038193,0.6641134157129231,0
0.3394410417830009,0.6242970448001355,0.864630943566766,0.4616201826806191,0.5949723260337041,0.9047600282041518,0.28139298308741284,0.20495324224413983,4
0.8725811797971956,0.12067025779039929,0.5175196171211308,0.441251281786968,0.8864822453271919,0.3999249494447708,0.6219684473176482,0.6742605058268161,0
0.8712248055572567,0.12402443560041672,0.5141992205820963,0.43678212439475583,0.8794043905074285,0.3964397374112787,0.6281736626879166,0.6701362610121402,0
0.3310260164888385,0.6127572780913326,0.8736110725900101,0.4683961393957591,0.5968673769647558,0.9051917824382743,0.2823751178181344,0.20510804089644316,4
0.8746817258627199,0.11049813636537172,0.5221263438735348,0.4482091743441491,0.8848302949337128,0.4033107695250416,0.6275755895425247,0.6801916788132271,0
0.5074849194106612,0.613911954854393,0.680803457928911,0.8688332040019165,0.9843946228594396,0.8591377527781626,0.8307950519691749,0.20261884288649482,3
0.3374088211508626,0.61524289221055,0.8716778132267686,0.46480837881904274,0.5914513344662329,0.903263564437417,0.2786255299467425,0.1986480356236818,4
0.881091484149576,0.1216034312320991,0.5170511786641355,0.4328382476555939,0.8786947324926969,0.3922608301074401,0.6191132111137772,0.682243530179502,0
0.3306633587466566,0.6067247674208873,0.868113125207829,0.4595175689979176,0.5810487451624703,0.9119917874507342,0.2739600350541563,0.20276202099419907,4
0.8709371929190025,0.11493074931734049,0.5124419240384562,0.4373787164371855,0.8774124686772123,0.38710526163178227,0.6212449569767584,0.6789156164327766,0
0.8737006415289268,0.11684094781560699,0.5173859699579326,0.44064296431310546,0.8809134117901971,0.3932312379410562,0.6250919771317898,0.6744152058764363,0
0.8741494632816093,0.11556724126840098,0.5180102221578399,0.4406115750819072,0.880841238015946,0.3943068960771127,0.6253112767215656,0.6718131292465281,0
0.5126511863906403,0.6179789027392996,0.6778104840534926,0.8809995656601741,0.970919722975804,0.8617370549240878,0.8402574125453897,0.20262593079788827,3
0.34006490996634064,0.6199307839328256,0.8651373306229198,0.4686213321762715,0.5893047718850062,0.8991496609606976,0.283565488501261,0.19275620586286443,4
0.3425981916003761,0.6071462948771897,0.856107024649736,0.457342898078156,0.5784238131295629,0.903890648363401,0.2939594466154495,0.2054881843089492,4
0.16770712396702186,0.9498252450119293,0.39125635585879015,0.6581746990864286,0.21420392585224207,0.7741076358300469,0.08362675353124273,0.5757548840275626,2
0.5179830880941169,0.6178265006627996,0.6676829232280301,0.875408632886938,0.9827158231676315,0.863416596128724,0.8381079847333617,0.20883017080464628,3
0.3358521634342189,0.6101426449650765,0.8676774960812792,0.4714314818252315,0.5821103729620851,0.9018958931302972,0.2790125883179616,0.20516097146954382,4
0.8793823471039002,0.1234752229326072,0.5133118490528538,0.44713040321182307,0.8879408473478245,0.39834449537997313,0.6182879708343912,0.6725725458352793,0
0.352358177830224,0.6021124791924495,0.8515039098724752,0.48018286137429095,0.6098320270025894,0.9064685826313319,0.2582061493191669,0.20343298920203143,4
0.3383649868387839,0.6189827628479823,0.8804901431036924,0.4486754495111015,0.5781563489020178,0.9127455502605125,0.28329219715086296,0.1978178775043535,4
0.5145161778011514,0.6071821824507291,0.6647202523399138,0.8730480649809021,0.9771141521300454,0.8719812817233258,0.8340642093180132,0.20672843548386702,3
0.43155518335388493,0.8674806687135836,0.6319856759028748,0.8191980631104019,0.18806426676112167,0.007767570911322584,0.33148057535490083,0.22109061842424935,1
0.34171008217085624,0.6211337387209186,0.8744395862407058,0.4637652803288338,0.5839842598940612,0.906894883456366,0.2854551955749255,0.19581627079518144,4
0.3372154450478916,0.6135208155588029,0.8673180702131124,0.46675368511009124,0.5918644724053772,0.9043845040834814,0.280702907477434,0.19582390245005954,4
0.33191481233633197,0.6076528929647993,0.8702031761855455,0.459290180261198,0.5832602719330372,0.9005542378028808,0.27219218342337176,0.19427433645693612,4
0.8658942917214588,0.1245401127487561,0.5235134665163861,0.4428034925595243,0.8837349479423382,0.3897636701087759,0.6301221414730974,0.6608594862064344,0
0.8687325237894156,0.1085787468885825,0.5172255256791598,0.43532065782582885,0.8840882509504147,0.3927466790306668,0.6205217555501543,0.6688375597725813,0
0.8760330495427705,0.12542814952312106,0.5202010454077151,0.4446574347254602,0.8752062252643097,0.39587949476929146,0.6329425212003201,0.6754689263410159,0
