0,1,2,3,4,5,6,7,cluster
0.736474695398176,0.38016480591245516,0.43339033209824046,0.921419200973422,0.25325304411634686,0.6608266120974737,0.838771783285626,0.6718352976579365,4
0.10050882558672983,0.5106322093557036,0.3093416400346174,0.22579001310653843,0.4830421429668275,0.012675107760653446,0.0962865491471749,0.7397654718330132,3
0.7991648034910925,0.06221298687059267,0.7866180619078103,0.07368290423636203,0.7050178319364583,0.5413651196594459,0.13450895487969183,0.3062801074377841,0
0.10559606403328495,0.5063988370102511,0.3068249055676063,0.23094838354094233,0.4877204139388714,0.006362249570278068,0.0946485189237044,0.7429570566419318,3
0.800933127967506,0.062395545997104986,0.7833880533757799,0.07002689494457526,0.7027766815075398,0.542624461679084,0.13717021510396082,0.30448432767565464,0
0.7317369057538207,0.388033736715355,0.43508855837881455,0.9090018724668679,0.2427108697641464,0.6524144949056745,0.8349308551446595,0.6813104990210839,4
0.73312156268145,0.3881336645058623,0.43957113311360946,0.9139092421758713,0.24423966958794488,0.6517185326732383,0.8364402153609961,0.674180004927077,4
0.7980815829451697,0.05837559640453478,0.7894941356340122,0.06959081944227687,0.7051710662987127,0.5430935283710879,0.13503289044702557,0.30160206661039335,0
0.7490940411988452,0.39144441368098637,0.42961384745993875,0.9457040792421445,0.24113543000286,0.6714624878485239,0.8594739442064747,0.6818452483508379,4
0.7344429227614293,0.3870907117073723,0.4410233969040228,0.9152977505949746,0.24532828967507556,0.6504472412626664,0.8371337911424744,0.6754277279481998,4
0.8009370937805715,0.06289316570516486,0.7874053078451121,0.07442794620005332,0.705865326046146,0.5410516160443275,0.13552330048646655,0.3044262736150974,0
0.7903814465476268,0.064611643854682,0.7895866492960368,0.07056869548783884,0.7129449162891165,0.5430122136751926,0.1440935926748703,0.3128961161119547,0
0.09752712396603049,0.5079562037551864,0.3123918724099199,0.2238442670535603,0.48576287407267355,0.01175706953654368,0.09338199180465427,0.742295998691525,3
0.37019642541236975,0.7783900569348245,0.4035370869416565,0.7019034373024038,0.0572105046394842,0.1314784966454731,0.08557730920932131,0.21011813291469408,1
0.10282605009412726,0.5127049649583366,0.31338958527638977,0.22223494740555283,0.48103078868375554,0.014881973177612173,0.10049377296493135,0.7376097390886778,3
0.10545328721366735,0.513018542907164,0.31457299880210443,0.22282503634205653,0.48513972692240565,0.018773320995990626,0.10178642613130587,0.7426130877095485,3
0.7323705823635263,0.38564935792879823,0.4398999955415622,0.9141830527408832,0.24635689835060393,0.6473605442539456,0.839767349294085,0.6746134584527039,4
0.7989329538730348,0.0622976318249232,0.7858731391129546,0.07302474631116332,0.7062140357692794,0.5392327940152761,0.1359189110118033,0.3058348400861908,0
0.727109487325524,0.3887599780678266,0.4368746463642499,0.9128919869036886,0.24132374692265016,0.6510396442474715,0.8343177104022197,0.6679788303601509,4
0.7970171185401063,0.06432560207918298,0.7861398495913303,0.0741063765869524,0.7096243864023313,0.5379390458194966,0.13788606174861867,0.30916072234104947,0
0.3604912777027783,0.788711517684548,0.40209897860545074,0.7019413629305074,0.04798247539141888,0.13733509932665308,0.097058193932345,0.2141891020386405,1
0.09247080049785646,0.5061957128798927,0.2978732346432775,0.2390888489434558,0.4829227855713406,0.005874937694017247,0.10851989613647284,0.7473883846261449,3
0.09849967977790741,0.5136712658019238,0.30938395969688154,0.22026899171291306,0.4838124236002471,0.013337111135047531,0.09831571932386039,0.7388348887638809,3
0.7164852319467696,0.3800607174151818,0.4463075617812084,0.9293570608664209,0.2604732081519812,0.6473185101199099,0.8280535598552321,0.678055378092062,4
0.1101771292602174,0.5061280143819269,0.30900161266053106,0.2216411797041487,0.4885644321329371,0.008115779413056811,0.09276490543748224,0.7445343904109728,3
0.7356037509166254,0.3853754117015466,0.4481121291630241,0.9101826552307287,0.2555708504632459,0.6444470423645149,0.8395466232414565,0.6673375300439043,4
0.7524744666206098,0.4020789404888301,0.432093354748015,0.921544348814429,0.23943794785677142,0.6333587529019717,0.8332757261136854,0.6556712977296695,4
0.7984869660725041,0.05061483847182683,0.7742030094058284,0.09485729612504004,0.7082218231301961,0.5170609512291217,0.1288064975696408,0.3278782073240339,0
0.7955420155380091,0.05804199098132732,0.7857353866288767,0.06884200376322804,0.7018448334834877,0.5330653879612743,0.13089342343690485,0.30515495359902617,0
0.8077394076803079,0.06133248686277775,0.7726080430922284,0.06883797893326975,0.6929544238579427,0.531510301452289,0.14299861990888776,0.30565482593436605,0
0.744155310665716,0.375087671626228,0.4297722093581984,0.9090604822300495,0.23657169572890105,0.6461194305553055,0.8292036911729217,0.684675488277419,4
0.7435772033388497,0.37816552526555386,0.4461235732462087,0.9133173749888318,0.25081157987850305,0.6624453019215569,0.8373379041979983,0.6619334911645643,4
0.7393617947683284,0.3792022381710646,0.43545929785638937,0.9139092452107189,0.25360603490393535,0.6533287662394821,0.8408010075827086,0.6736102996043078,4
0.7334406804027811,0.3852887572418065,0.44077443891814494,0.9140705248240794,0.24853810188348724,0.6485090067312015,0.838121897273567,0.6720980434778763,4
0.7963978599877304,0.06545718941177568,0.7818191676466174,0.06894334153768815,0.7030515298826704,0.5357591754428811,0.1359563184280495,0.30267037987780776,0
0.7697430470730126,0.397005656132039,0.4140410965371045,0.8939258346029157,0.247608334546856,0.6379267249069397,0.8400616526979413,0.6274756157479926,4
0.7941789954148539,0.0654171411878048,0.7852024318117087,0.07315046138511114,0.7076025171801575,0.5358820636828817,0.13813724155809365,0.29881030285404464,0
0.801144456875164,0.06459023573169077,0.7841015845336369,0.0722178354053507,0.7066658095117604,0.5380090715726208,0.1356522934502287,0.30476409084323625,0
0.7365303300928762,0.38440956657779335,0.44193834422972245,0.913479894072342,0.24527505872408958,0.6475658164614276,0.8398014373311098,0.6769890932375813,4
0.7568304072321953,0.38327125649365756,0.4606942536282521,0.9135739537675993,0.2542519280713675,0.635350178989217,0.8299773268008608,0.6808897784052644,4
0.8026171114754614,0.06275223297797544,0.7884561338440701,0.06872770676127336,0.7027388856013452,0.5360142764027194,0.1325231627226867,0.30685714954042065,0
0.723816825289161,0.3930138445812429,0.45118906766842115,0.9139614789897368,0.2582637042094985,0.6446646156366043,0.8346077264271995,0.6749053058200536,4
0.8014818060423424,0.06441140943837488,0.7865988898768169,0.07103425282758516,0.7075577218938864,0.5396095667532337,0.13744642489540415,0.3075238528120985,0
0.7395883971764,0.37868375198368115,0.4456171163879807,0.9042727046556247,0.24688151407705802,0.653277829815613,0.8254068833433763,0.6537821163702764,4
0.7308403592939181,0.393703748122343,0.44911432976821214,0.8913011049617743,0.22181171406518035,0.6371591725864292,0.8513085340350042,0.6488974760314093,4
0.09587338072534808,0.5090161915706626,0.30249133524634514,0.21833888890201927,0.48904267819287794,0.009773461119796795,0.09834305956274915,0.7324654650755978,3
0.7388617036254786,0.38402311147620344,0.44530439415625833,0.9109926723418408,0.2512490866426755,0.6461659694156567,0.8361027375315794,0.6782983178141307,4
0.09981898167822129,0.502711499732413,0.31574470946144584,0.22771680810699121,0.4816039617359386,0.009980491045220695,0.09933955716617984,0.7430909783422098,3
0.09977803547074988,0.5080227459153596,0.31134836194338644,0.22297973573408686,0.4835403288471625,0.014127462887637146,0.09484794978695321,0.7399566858685108,3
0.7337657736433656,0.38147945318666354,0.4280282693994015,0.9298697352519385,0.2449169160630808,0.6426019723514976,0.8517540480468894,0.6907076534009223,4
0.3673442496239413,0.7826506535854804,0.3992455561826285,0.7088984756757332,0.04688630684794538,0.14052972648913675,0.09071475015105236,0.2136730896062037,1
0.7527579370916396,0.38466850417975523,0.42551692715843586,0.9260821462957173,0.2524603885700173,0.6532368970981071,0.8574123550654433,0.6727008760606628,4
0.09390451718899656,0.500171173639681,0.31705365416437803,0.22363958311805537,0.4868705363431403,0.020623871773240838,0.0939599847069523,0.7434703934693137,3
0.09938379351403535,0.5173970386079636,0.31552205745437295,0.22529954046550296,0.4903773408268441,0.010949042909237419,0.10120214811867026,0.741608393792362,3
0.7064866421090334,0.40312381402399694,0.45000624416745083,0.891428819537247,0.25795584838942415,0.6521031779275154,0.8473883670692629,0.6699429049308169,4
0.7299833591659076,0.37785057088816326,0.43318192889217194,0.9173339929346741,0.25482670848982847,0.6443560182801676,0.8417263564886979,0.6739462343485046,4
