0,1,2,3,4,5,6,7,cluster
0.3688129430042443,0.5751260742546336,0.09905120553225161,0.27987884666378676,0.2026063713801559,0.8701614683612625,0.2132690670106523,0.8319428639540405,0
0.36071133821463885,0.5818011136948378,0.09474858751470142,0.28312719572035216,0.1961888986247696,0.8720411473107277,0.2012659491226244,0.8292681774210089,0
0.37277458266500485,0.5658208728953777,0.0862766858568899,0.2825643724522063,0.20503563602824568,0.8801424272810807,0.20764543863135704,0.8444721753656446,0
0.4133291351789757,0.6408078032784267,0.5429638016222622,0.1393756142645593,0.7093300505853517,0.5709301421444052,0.7640713787702212,0.8419390721757191,3
0.37492270968789093,0.5609023537922846,0.08028346981186198,0.29253999758112487,0.20179142322150082,0.8693669308981413,0.22600188279252328,0.8426036605823721,0
0.7117371222030082,0.5722612451273861,0.836006923150193,0.8515742751989283,0.6946953353595064,0.1383894784451864,0.6424862123637048,0.024227246442416982,4
0.3510915364576137,0.5725899528165175,0.08542653740832148,0.27794077925469773,0.2113131199614079,0.8684008806187513,0.20159002851585428,0.829104343236488,0
0.3716953892615277,0.573646714237419,0.0764406193483885,0.29566589832865825,0.18819649633804875,0.88328622064108,0.20437293375892485,0.84468811364597,0
0.7056063228628827,0.5659398620233134,0.8352304764814225,0.8546456682135501,0.7009974340121209,0.13104171734522976,0.6357237272348696,0.020491053908510116,4
0.186525625766584,0.12594869118775667,0.06413016307716127,0.7873547698105886,0.26455781384339866,0.309156051636844,0.20101396737661284,0.6294535318589091,1
0.7093116338944391,0.5732814543680387,0.8348465665002569,0.8526737150939948,0.6967312824387416,0.13923504896607852,0.6429958056048866,0.02177726264741017,4
0.1741369266977023,0.1195341398756451,0.0709227694081956,0.7709366423559981,0.26735439661705407,0.3148646275377565,0.21604236017779854,0.617953933123849,1
0.3645835516617571,0.5687891250457708,0.09165315381412562,0.28040443408712473,0.2015448919859279,0.8797668834404275,0.2143492931510441,0.8414147653385013,0
0.36630873156384725,0.5760103927911326,0.09223845074043917,0.2825486642150201,0.21516218903920273,0.8909315977221542,0.22340363403929733,0.8482303711942539,0
0.360686484360555,0.5574581762432874,0.07917566103954504,0.2862889236707016,0.210809461971319,0.8893869228862209,0.22157314779904308,0.8332713408882534,0
0.7114918712463411,0.5724541739510433,0.8357478733600868,0.8546540075652196,0.6969460443785847,0.13876510837321449,0.6419236017262699,0.022922566025387787,4
0.4144604829594767,0.6484296828003552,0.5492786073076631,0.15030409615203347,0.7182170182090385,0.5637293227461252,0.751537023578981,0.8306602246982104,3
0.3651659827870295,0.5672927476120426,0.09002743961070973,0.2785743854186971,0.20073320973924585,0.8769760077086713,0.21545873070631644,0.8385874073810311,0
0.37298155027945673,0.5554803361181094,0.08797902091431054,0.2822228233570962,0.20874730513301795,0.888973613435252,0.2214186792847938,0.8493749363809651,0
0.7104622816831431,0.5734824085599978,0.8369430715792819,0.8497837672909165,0.697640784689678,0.13796571260169244,0.6466729634322349,0.025018824063642614,4
0.7121442147607888,0.567318575552151,0.8387355556802992,0.8557622630647723,0.6949364160163494,0.14144463996085738,0.6479248193448834,0.025953047705770244,4
0.7121119157181137,0.5692537418018901,0.8365125588563379,0.8555438752137454,0.7029111832365327,0.14816833146295225,0.6510988449493595,0.03208699874322106,4
0.42984282146415176,0.6369843785109797,0.5338562763214959,0.15133252507148687,0.7051080457032646,0.5548755230254622,0.7695652054897505,0.8333714226456035,3
0.7106638288342455,0.5708363055799424,0.8372130669995282,0.853966344781414,0.6962946914699012,0.13959315035656963,0.6429887159712517,0.022371162772187377,4
0.42563986352672606,0.6346866310915013,0.5576747443087876,0.131339962842906,0.7210470985187092,0.5783342442882852,0.7658307638033222,0.8366018789799806,3
0.6998334135026903,0.5791626916972646,0.8215290273910079,0.8638148645958841,0.6952177439903637,0.15951989609716893,0.6209762457930006,0.03493646576382196,4
0.3737269795006542,0.5671891301805385,0.09075478965955255,0.2758378594552116,0.1992847282672149,0.8798492198984645,0.2129940737501941,0.8378282942310394,0
0.3533952005446431,0.5745034711170593,0.10072379118134848,0.2766696684824509,0.21546696673708066,0.8882978948368082,0.20720482055558018,0.8395654480169016,0
0.712508841467516,0.5738321911539878,0.8408153181182247,0.8550902859065316,0.6966083346369486,0.13369747960875517,0.6402678237800729,0.02135020773596763,4
0.7109268672430457,0.5706622471879997,0.8367728546577814,0.8532394210902478,0.6960391490552683,0.13933638927375527,0.6429573367642433,0.022440359961405126,4
0.3809793647722936,0.5562144151282967,0.0728363676028493,0.2876948235163128,0.19614820435140407,0.8656958209695103,0.21739053908179418,0.846562829759754,0
0.3630537247847409,0.5759118473561735,0.08179455207584195,0.28062276678231124,0.2116102774186706,0.8798860419951813,0.21792997480955886,0.8345965931003241,0
0.40717786518970905,0.6482423269319425,0.5332416947285162,0.14072511242714916,0.7199488265120817,0.5535771476272674,0.7423504076159038,0.8404711324459786,3
0.3679646565199944,0.5671239230242207,0.08872930423644279,0.279768775418049,0.20335644818151288,0.8791933430715215,0.21398929163536137,0.8397783909512172,0
0.7092194615682842,0.5550139443293822,0.8242723328728695,0.8678382439028344,0.695341639162066,0.1442071007399313,0.6345148063383833,0.024925591071699425,4
0.16951563280189674,0.1409496384222285,0.06941278026001432,0.7784016207948089,0.28030384601503366,0.31274747030484334,0.20846763533504886,0.6318279096366227,1
0.36926386403057965,0.5707311749909884,0.08462523487887998,0.2582691302159702,0.2252672856026632,0.8783371184172157,0.18957017821454758,0.8422962034855898,0
0.41213787844192695,0.6379629516395446,0.5404048623236983,0.15297698277608843,0.7079053172034584,0.5609247775844021,0.7466819819983744,0.831319268262065,3
0.4201058574972629,0.644437372050425,0.5433731578965496,0.14604516799776276,0.7143717875685147,0.5632615325098154,0.752850384560277,0.833645681541746,3
0.7096766029484638,0.5803539837971937,0.849646432992317,0.8659173626092955,0.6885109221123388,0.13648680659299298,0.6310037139296956,0.02481638784160481,4
0.41637334400773823,0.642950619035651,0.5453608965329657,0.1419526678297965,0.718067051739299,0.561968115658541,0.754808070227597,0.8326999201177578,3
0.41125871894421423,0.6567214233851245,0.5463398902276693,0.13740665529309853,0.7014685943960938,0.5533448034984808,0.7630663514166083,0.8461976871693508,3
0.3838245472303715,0.5697031107948565,0.10599977707573176,0.28997603217961754,0.19687067284505827,0.8610208853661991,0.19943227608531455,0.8553569027135751,0
0.42118887319543113,0.6467209286275845,0.5390559981946067,0.14432053136759745,0.7175369711167278,0.5607166136829613,0.7485165107719632,0.8290644050878194,3
0.7154375249178334,0.5806012249349417,0.8290925861357715,0.8628897090638543,0.7043399178167228,0.14968824291721075,0.6497583284578373,0.012562315229859641,4
