0,1,2,3,4,5,6,7,cluster
0.6916677450901754,0.41954041396834446,0.017762820950074868,0.06789858550848454,0.5605841918118302,0.7149813794980506,0.521773973993372,0.7473203098261711,3
0.26205447361153517,0.5081129165544951,0.44815581736233195,0.10438954141626704,0.5667849251556955,0.6805913845303481,0.34031725501289284,0.9865965556958111,4
0.8536265972634667,0.47740799755879815,0.13426316572893154,0.8417651061417513,0.5158984213669127,0.7375089795529743,0.2572981991694456,0.1030259754207773,0
0.8638739950889414,0.48994185923922523,0.150780885644479,0.8352374120508169,0.5288604668773539,0.7408642649240305,0.26257417908678415,0.10398897675022453,0
0.9276951576018181,0.7683272531391762,0.5747353193097514,0.8381635177272649,0.5290308710498007,0.9618009584500814,0.40805041325676344,0.8536735439531679,1
0.6944605994752964,0.43585929745944213,0.0066892667357458845,0.08222109234559849,0.5620779779183442,0.7013675260136819,0.5046946716706926,0.7575996824429555,3
0.8481259941292494,0.47800891775181276,0.14474852884608275,0.8162091610494568,0.49629957967428034,0.7348153994874869,0.26243453186056814,0.0936785735234927,0
0.8458678627725666,0.597796011021144,0.5332898046540152,0.22955221656597025,0.8666004606704473,0.3469703582378089,0.040143238428496014,0.5293663327723253,2
0.691678170768081,0.43067292904925936,0.00010459573807748528,0.08478827276693902,0.562569275305178,0.7001951267156904,0.5027615348572477,0.7599239194624952,3
0.26312113577747653,0.5074708869928378,0.4480435737420821,0.10289283728095493,0.5669678651468111,0.6812465847946468,0.3399709585618152,0.9859455391737922,4
0.8540194204944755,0.4805560647350674,0.15857862202820405,0.8235607379728426,0.50564102428679,0.7396443480391214,0.2521454943224601,0.10578578314971203,0
0.8569320872907106,0.4938975037094565,0.1542386786072805,0.8265065977479751,0.5368043815825048,0.7170623418634221,0.23242300856881276,0.12658702378850703,0
0.9282077299523451,0.7689729621544839,0.5754852454865463,0.8369572010157973,0.5286000804871092,0.9605157937468346,0.40891701138904873,0.8524680913648477,1
0.8517220844777285,0.6073785981426859,0.5217320957937823,0.2100199156888519,0.8674465044274455,0.31988221733076716,0.052215044731496275,0.5187238176160643,2
0.262723958275627,0.5075653963600701,0.4479380026700776,0.10429844543232066,0.567132857524119,0.6812251009467715,0.3404715651959152,0.9866038992090772,4
0.26627857541706507,0.5065190091430655,0.45358656319759877,0.1043472831548741,0.5601185512659717,0.6827108328264336,0.3334239607721839,0.9827402534282444,4
0.8517292091555259,0.4814345959429505,0.1516267109058244,0.828817594273514,0.5106262700427906,0.7354143793103424,0.24507284237267385,0.11285760169892801,0
0.8461267873446314,0.49079327460292754,0.16781793607212597,0.8317404862089728,0.5049373052491234,0.7254672714652255,0.24407874006713862,0.12443605317203893,0
0.8498157936906466,0.4763516803343012,0.15296251874025266,0.832589946908119,0.5125024820106329,0.7398082865477468,0.24838713267113333,0.11569688834695532,0
0.26283602700112846,0.5063008235599116,0.4468693315506307,0.10299481712877687,0.5663599587886152,0.6828150195978628,0.33999876247924277,0.9879206723073134,4
0.8548247405657594,0.48076759124415075,0.15289004957413455,0.8306131126229483,0.5181327592587535,0.7385920842656207,0.2497280090282909,0.114632456533351,0
0.6948334214392402,0.4316470731174522,0.007557188739229064,0.07642327412479254,0.5584759625817326,0.7000296393012083,0.5045154080754765,0.7566059075224487,3
0.8519567118569188,0.4617688246970878,0.1626985266923404,0.8163879928853983,0.5226818245836364,0.7402127524465346,0.2326685949186084,0.11685348218992195,0
0.6921984552050571,0.42690087824120243,-0.00026389468175105294,0.0757811005951057,0.5640552852635123,0.7013389917180431,0.5092209862537604,0.765141733084361,3
0.2650723107381258,0.5065096627381337,0.4478990757403459,0.10453984536321644,0.5685179195410175,0.6812366826543468,0.3419859526800395,0.9874939539003007,4
0.8445767218598688,0.5894494989595551,0.5426532823150317,0.24322716583317885,0.8753016761107602,0.3365371374465644,0.04915288028319889,0.5370527440532121,2
0.2662609865393097,0.5071247089350172,0.4483475987825655,0.10175544493148497,0.5675996529983812,0.6851819500121556,0.3442391000186478,0.9894549376511438,4
0.2644819508429246,0.5115090171230089,0.4379082594950845,0.10133910537439224,0.5731868828508135,0.6773892675359652,0.3305342060900388,0.9966249591911102,4
0.8313558459573125,0.4647170817416407,0.14411572694371044,0.8460917074507316,0.5113295939363989,0.7435344584877449,0.24472512784593883,0.11099896726536497,0
0.9293804472724816,0.7701768202883686,0.574155327856469,0.8366411783065238,0.5265438030639407,0.9602481246742793,0.4080870022531761,0.8534093441152252,1
0.2651754306936331,0.5095558346227242,0.45000715344984227,0.10540041183568857,0.5624310534329146,0.6845715682909722,0.3399505923154241,0.9836770235343079,4
0.8656012225216558,0.4707439672070192,0.16175266080720918,0.8358441964168055,0.5324695074259489,0.7514389187043677,0.26267840987630814,0.1005440106287783,0
0.26543118747009453,0.5051108664658691,0.4476756846483243,0.10422066169013976,0.5669493694899793,0.6828713082539427,0.33901260248602383,0.9875381036115288,4
0.695355107627093,0.4241310651285968,-0.0010675822434090326,0.07515580215704536,0.5596998871940941,0.6983370125687403,0.5125557530054712,0.7595026206379407,3
0.2533260484244901,0.5140502020708887,0.44175971970399663,0.11065502536139313,0.5556340713281226,0.671100125848646,0.3384032209837978,0.9879208232688305,4
0.2759256550098694,0.5234282649718145,0.4583526273163301,0.1200811462490718,0.5488058481095215,0.6782159486904599,0.33852536691396506,1.0041637260521517,4
0.8564265937963833,0.47768667560385164,0.15577347168835032,0.8318654529416517,0.5149104752249843,0.7378168244445347,0.25206109745782995,0.11531315626317441,0
0.8410676020920989,0.4840732566236724,0.15327609136911416,0.8295118459304438,0.5039240623959246,0.7400106398863529,0.2609102570574574,0.11571903997510458,0
0.6994571070172375,0.43278047625548466,0.0083046215900224,0.08338766701293662,0.5599700322750879,0.7043050477532778,0.5084891456874723,0.7562376136364175,3
0.8535522092347599,0.478623147898707,0.15245288215938685,0.8317487222742593,0.5160008797985667,0.7386601321059726,0.25139457826360534,0.11373880179285571,0
0.25784785654533027,0.5056429606634848,0.4548654451280572,0.107746877103355,0.5709234276979329,0.6803546032613085,0.33826158906451737,0.9910094808196657,4
0.2618583920627701,0.5038228269277913,0.44995938987103234,0.1074124869464276,0.564601599243482,0.6812401144558398,0.3387214469334779,0.9862811354693595,4
0.2602521996084044,0.5124271328891594,0.4452724795481851,0.09836108940553304,0.5749079245554537,0.6819825768865654,0.3447657297433076,0.9858786393377638,4
0.259049327378627,0.5049163891289005,0.4434058671670141,0.10472494962341257,0.5644938772917955,0.6777854257125976,0.3368612769262441,0.9843086033747414,4
0.86245775134268,0.4709063481423036,0.1530097727518618,0.8341720256403494,0.5239405555058517,0.7482779735502554,0.2561796605141155,0.10825289867144619,0
0.8542282228241977,0.4783762921234951,0.15210289442922836,0.8305933128113523,0.515923252758794,0.7396650827876099,0.25199662863558764,0.11506159562783942,0
0.26507889410264346,0.5066096550190909,0.4465648195383734,0.10346120315124568,0.5688577631799127,0.683238686844915,0.34087119891937645,0.987709777216825,4
0.8567731676811704,0.5941734338261023,0.5147572578376312,0.23301817802459082,0.8501076710104896,0.35112903934192186,0.0354360119687253,0.5152165203031882,2
0.8547830506438306,0.47623387822893715,0.16299674962244023,0.821464572649219,0.518998106587776,0.7476203536594254,0.25843146754637153,0.10435376709187064,0
0.7004640142392092,0.4260870934295098,-0.0003873539137956659,0.07821503305465513,0.5624508910491591,0.7083770000851204,0.5040567720102673,0.7629469823000525,3
0.8467848452330131,0.5987418517778433,0.5319552771497097,0.22823164501618523,0.8653498033568667,0.35303781783045285,0.03713604537226582,0.5320205236840027,2
0.9395787397212148,0.7584483413088546,0.5715370702720693,0.8439184644741505,0.5335804015624743,0.9428678120030232,0.40573928947863397,0.8682760575634054,1
0.8512957537532709,0.4806933131445598,0.15387793495315974,0.8282580809700857,0.5127579653378466,0.7408882610664528,0.2496256515414184,0.116777568739235,0
0.6965500434865932,0.43410833917786457,0.005599796043112771,0.07868982156556119,0.5585163119318027,0.702554922600901,0.5027552713776595,0.7602336659245954,3
0.26610969591099776,0.5098498251929201,0.4481419788753214,0.10416454287873882,0.5744744200679207,0.6783644719438258,0.3357145950899382,0.9898852748027188,4
