0,1,2,3,4,5,6,7,cluster
0.7053470648109643,0.5329247867369655,0.8236571996783578,0.8748988570058078,0.7476810511590597,0.1547492220045275,0.6897828656093785,0.02370188698111774,4
0.6978010469996764,0.5469529725436801,0.8306268358404647,0.8773985467153638,0.7550207882433205,0.15981126292120668,0.6724754806786593,0.03138691529349853,4
0.12615018666189268,0.13154910791666455,0.08119126026585705,0.7528537442487878,0.3217825337217917,0.3210929574695651,0.14923458574240228,0.6122837915549556,1
0.46825686929400756,0.3879091949565986,0.8727395811083137,0.3613181113297017,0.9073274535287739,0.5153403349797109,0.30792387150336675,0.5357982947557131,2
0.6991744228018386,0.5439457412211061,0.8299925866396223,0.8819713543535876,0.757630371359864,0.1634239995258498,0.6760995545501574,0.029083269736068763,4
0.40880648420044724,0.5511620580339168,0.05791299601317459,0.2676211409761286,0.2682156268654961,0.8491488748714312,0.20737324009798552,0.7869096175155684,0
0.40371430890595855,0.5572691154537481,0.061842304958013856,0.2729831213680435,0.27067549687308257,0.8569941912456762,0.2125998560335205,0.7912791618822479,0
0.4233008065912356,0.5563582010512593,0.08106761260486614,0.2637452373189648,0.2801016913766718,0.8760204481687841,0.21974503246324528,0.804096059739527,0
0.4422043961516295,0.6777843903911208,0.5193485663703278,0.1251178717730972,0.7370732549025258,0.5044221566276688,0.723257539451945,0.8534439779091931,3
0.6985361355201395,0.5353640770053832,0.8328839333039508,0.8654582368863261,0.7637684798416705,0.17078300140394287,0.6880675480331785,0.0245823207138111,4
0.692577366835667,0.548798673179518,0.8272699236381162,0.872799599859057,0.7483014416034907,0.16262165747540022,0.6840862017514392,0.03146502058469136,4
0.7028930246592715,0.5466168956493477,0.8394082514109382,0.8886181767286746,0.766320399829763,0.15749703310578572,0.678414643221706,0.02088446742162802,4
0.40453079399356284,0.5602249086261375,0.057748085759903756,0.26844864923260914,0.2745079632605706,0.8615677458369956,0.21043392396351956,0.7914167035437593,0
0.401445760483481,0.5544897670576611,0.0655294337550987,0.269361423098297,0.26323917208761544,0.8651779263860041,0.21190681470232658,0.7804205558854834,0
0.4021697629184783,0.5544149152016367,0.06438784560143077,0.27101275863928104,0.2684065520707182,0.857968465790086,0.21405908778036858,0.7897882749458108,0
0.706599154305381,0.546467662381486,0.8425795637576418,0.8875974241163177,0.7532491073965271,0.15308439999475512,0.6788330902895272,0.025932882428519946,4
0.7111119251756823,0.5362443149803215,0.8441841345850857,0.8758240438895419,0.749553884541726,0.157933208227227,0.6860562278181682,0.03468102251506452,4
0.4084768612655774,0.5520425859709813,0.049800364286321064,0.2678961289193819,0.26934700230030534,0.8465263180859212,0.21452929907496962,0.8054270194351755,0
0.41052362962397837,0.5536004738304376,0.06157174990328654,0.2779382050798058,0.27778415306211085,0.8612257988018341,0.21047926412319967,0.7833940697186227,0
0.4610273632849403,0.6825655563441446,0.5040170334397786,0.13235150728850018,0.7286180113206843,0.5233656001830536,0.7026904223880182,0.8489727479870345,3
0.45642682845051935,0.6887242841604174,0.5074569398293831,0.13396628560287724,0.7360086165366648,0.5180500085059885,0.7100185095170732,0.85218174580708,3
0.12632739296595075,0.1292074699590779,0.085765018304118,0.7553772228328112,0.3250097945102385,0.32222180498221803,0.14760075462751426,0.6088216902025915,1
0.40844513743329114,0.5567052730409843,0.06556564875936635,0.2745161567998071,0.27403222661683735,0.857051200306532,0.21066334255620534,0.7935058058314036,0
0.4013503393752358,0.5559971509921766,0.05368976597419952,0.27763391775302976,0.2773721225627891,0.8526177297375086,0.20881675345516784,0.7978880214767834,0
0.45918220687549255,0.6799378590481215,0.49690342483935,0.1401909389141532,0.7242493314743825,0.5194916279267505,0.707757729100411,0.8566816915422379,3
0.4642587579449566,0.6837513039766496,0.5193635342615809,0.13639742557076648,0.7459797924452222,0.526138264191833,0.7072617880081933,0.8491762915473097,3
0.40648619098125627,0.551659075121656,0.060059788256434654,0.28097317657616,0.2682805465228636,0.8498688848036202,0.20992802645987443,0.8020393776376383,0
0.6984407003682455,0.5470975701535319,0.8309811737498948,0.8809511917002553,0.7527911338473668,0.16607536102780912,0.6737473737738211,0.031116797681415034,4
0.4048533282121501,0.547925786890579,0.07092001549233845,0.2798003366730907,0.26888139632599267,0.8530561225372166,0.22206164863923453,0.7789741468556409,0
