0,1,2,3,4,5,6,7,cluster
0.40652902305760574,0.7847693849381092,0.055829356500718574,0.6439774163744426,0.09612081406766572,0.2984611230675279,0.4689316140257435,0.33351146432061246,0
0.5581949598653082,0.09757513020736558,0.7655762068648669,0.70772671474497,0.1187467867716633,0.7255085962075113,0.9128576847837314,0.9970765592461754,4
0.535181975541463,0.10658314987955325,0.7856277081214258,0.7273108798584244,0.11326621008437499,0.711959044992068,0.9073103869118998,0.9847187390963592,4
0.5502828647659478,0.10026935623475386,0.761825420472232,0.7048251626931276,0.12239172621009618,0.7156240168388335,0.9088527980702932,0.9966316486547474,4
0.40748949811903423,0.7787110173617081,0.04310386742218126,0.6505641101057084,0.08631554982822597,0.29750012927582664,0.48608852995971996,0.31586994049319495,0
0.6652447270656837,0.3796299559928892,0.7930543261370194,0.6666821091204598,0.19485611730250174,0.7489816806217812,0.7533474167134943,0.5216081802168789,3
0.559429637567893,0.08778900260925207,0.7902185828979995,0.7259494797954467,0.08936045721841673,0.7271680843758275,0.9008097157202664,1.0154388802081544,4
0.5318732168205238,0.12896485654150083,0.752647011888908,0.7119591367314821,0.10207885310975477,0.7385854104159398,0.8889330283391765,0.9914261191301301,4
0.41429523907950355,0.783129519301035,0.0465083970734253,0.6461376460725201,0.0845046650720635,0.29544796162949677,0.4859921993425699,0.32106222155101,0
0.5493205223370572,0.0993189286423661,0.7575075870445345,0.7050466905227888,0.10358902772795203,0.7296076182841698,0.8940431980554489,1.010104902149574,4
0.5542781129356419,0.10072535788090929,0.7651188092597522,0.7070843347900053,0.11436373882976196,0.7209965958241917,0.9122198428033665,0.993005181407774,4
0.5502912296138366,0.10132407996183551,0.783844209702257,0.7265923278972338,0.1106897364906979,0.6980729480694289,0.9167303544896193,0.9929919061311511,4
0.40052735559763214,0.7918323015512498,0.040145985202190856,0.6303724783632093,0.08660344233124674,0.2995683960195608,0.49282114978162134,0.3219509713872153,0
0.41081266483113993,0.786152852269501,0.043539175814952286,0.6435678345543372,0.08265041506824403,0.29152648827339445,0.4827641728876141,0.32006359632670206,0
0.41422616402223333,0.7865173499322391,0.03238016805259961,0.6349708733496469,0.0792790685639083,0.29023207385464667,0.4875569280786562,0.3165968224584003,0
0.4104310413830238,0.785516027406557,0.04396473793484451,0.6435171774426374,0.08214555185340283,0.29096718236020913,0.48199454787021834,0.32047051209785493,0
0.8616971780076625,0.7643902612852476,0.007517165578062614,0.026122509534800727,0.047974459762056755,0.608566532005998,0.14734966510265718,0.2921726149968007,2
0.4102072523565222,0.786524988428539,0.042162179364328915,0.6424252504551828,0.08289623820076378,0.29091356491319487,0.48068202945491034,0.32058723705587866,0
0.5700522014118383,0.12253434342393127,0.7743731050746068,0.7062902137494548,0.1296012410767959,0.7036188446589313,0.922465323752708,0.9906406623849311,4
0.6595115617919717,0.3855294183033234,0.7900765488382833,0.6759645684319558,0.18535561126429573,0.7398945536973982,0.7624274176095829,0.5365136468085123,3
0.41267447457692236,0.7890263193517939,0.04598856068392092,0.6399109594357766,0.07838889332577173,0.2953013604771493,0.47777998513979447,0.3146245183318513,0
0.6404179258671445,0.3787656012000506,0.7788197378940962,0.6874730255017343,0.1706208783350808,0.7617192197310104,0.7559240574260558,0.5166362712773612,3
0.4105298385154538,0.7849071390886609,0.04282362687309663,0.6432405447704237,0.08014328191262297,0.292665111174933,0.48122035670808816,0.3200358729414844,0
0.5419209712965852,0.1113205694768115,0.7724664325298072,0.716006862007856,0.09681876166527109,0.6943589153229192,0.9236215657402528,0.9884112234929959,4
0.5512628185987037,0.10662210541779724,0.7622514162879036,0.7014559540151406,0.12057410248760164,0.7178281161217828,0.9105705047270003,0.9889199731704547,4
0.8622098694814239,0.7597682035040141,0.0028825737025782155,0.017089142102770825,0.05075267764078573,0.6020940484292285,0.14322967762391187,0.2971135311784324,2
