0,1,2,3,4,5,6,7,cluster
0.8945146731177568,0.5241835207974036,0.8656353456887738,0.672790293644376,0.7217926866466646,0.5084387406767416,0.36344254448111346,0.3304471578343527,4
0.26981420349237895,0.14941899103554507,0.30711549306170355,0.2002808426211444,0.7842799947984038,0.7242309049035577,0.7474425593060376,0.6843649662162995,3
0.8968160121728398,0.523384043833439,0.8896109184969305,0.6716689258586989,0.7104225697244436,0.4835163444174475,0.3648119300988442,0.3289791625379333,4
0.8689450380905854,0.5389793470409067,0.8755607633323463,0.6890274952791257,0.6851461292691547,0.4972472516182681,0.3988278363293023,0.34577415627368835,4
0.8878820046928794,0.5313422315635407,0.8772346369139357,0.66573636719687,0.7114475609097145,0.49845981107091536,0.3754921929103476,0.3322729325036937,4
0.8902390869175673,0.533099361855802,0.8748063900287503,0.6669847222395796,0.705039060192256,0.4978618009195385,0.37895333291749816,0.3316422731285341,4
0.054456598874898836,0.2600318297754068,0.6794438492318424,0.6457449521439723,0.2925249393710468,0.9232202916717228,0.6396918844316283,0.002299948678475853,0
0.6624478117670481,0.8937787419040073,0.9173604898234656,0.5743189338888434,0.9479166970004488,0.8187974794768395,0.44361218540524144,0.5108656714080347,1
0.2644527057549356,0.15742437547719398,0.29836731547149903,0.19731595276527666,0.7859617530418923,0.7224195321449755,0.7424579641139678,0.6904706735945774,3
0.8745157281356523,0.5416959318131538,0.8550963487748,0.6610589823221558,0.7028316392047893,0.5017566432389653,0.36642299740827755,0.3531086990880271,4
0.27426348672336653,0.15627364757799483,0.2947922240526382,0.19087338111216537,0.7776236712688531,0.7300413786914611,0.7481973509824712,0.6809609438125018,3
0.8927048725719537,0.530566304057972,0.8810929985955811,0.673068312355042,0.7219028177959677,0.48493923738703953,0.3874015760336527,0.32713949901992867,4
0.04964013169688479,0.26910739573120207,0.6744338330845573,0.6349148170852008,0.297253120722805,0.9206331982514773,0.6377678298540197,0.01147851662114075,0
0.05325052632822424,0.2516664084236658,0.6639785808632719,0.6427641559755944,0.3008163268935574,0.9191719631424907,0.6324941648262354,0.0005929192127470916,0
0.2681673744204704,0.1326851560772604,0.29747894860883484,0.22754655114588251,0.7728842299439099,0.7409760402773066,0.7457185805915295,0.6765540991101987,3
0.05395251826242337,0.2657343410352001,0.665939447208561,0.6415652099708713,0.2953709689633052,0.9233876412839602,0.636676199713544,0.009259709084546316,0
0.8847327235854989,0.5336183947598544,0.8837049941992849,0.6489308212295537,0.7090425054229927,0.5151118766909305,0.38080516961348093,0.3492059971522442,4
0.2742534118848698,0.1597662359094218,0.3085189764178312,0.19851994848128857,0.7816985574508669,0.7308138702038659,0.7524284055348613,0.6922425854133514,3
0.051328519700088636,0.26405591469453343,0.6671901694585916,0.6392963086531116,0.29908192376872245,0.9212228779893372,0.6407717602234242,0.013030816360188513,0
0.039445709709607486,0.25562817733628,0.6742955557262842,0.640453020970443,0.29954006732376476,0.9279898902724055,0.6528383920704108,0.0034591912581024373,0
0.9008335166517608,0.5320082094278621,0.8614328375955614,0.673628405103735,0.7062888770800553,0.48968578188671036,0.36803319710081417,0.34179035897380045,4
0.24072068861074664,0.14813021279287017,0.32098701798754203,0.21181663165772416,0.7804490263739414,0.6990845162891322,0.7476257264641945,0.658847685329715,3
