0,1,cluster
0.9297816131460542,0.6514734876940066,2
0.9466549447742223,0.6530756131239065,2
0.3520812133221746,0.5383203214418204,1
0.3548077660631255,0.5348275363791481,1
0.3688865564940856,0.5132683857088822,1
0.5786783061779757,0.07659306012093554,0
0.7389210870226574,0.6020879456415141,3
0.9303823486283951,0.6558224147541896,2
0.9046180807282728,0.6431376669214584,2
0.5698012884014831,0.06606964559136887,0
0.5484970146086016,0.08376624581323379,0
0.9364279849386692,0.6444624277364177,2
0.9429115028417722,0.66190545245738,2
0.35384852370859804,0.5291216812620959,1
0.5739363662183362,0.0715946924757299,0
0.35200871188481253,0.513941606153017,1
0.9429278876992849,0.6417122457805062,2
0.7427153090789327,0.6110733228933062,3
0.7309733015795319,0.6201209851101543,3
0.3463440249710792,0.5475917958881851,1
0.918526513337293,0.6284082412089582,2
0.22808370644696588,0.07604675682027404,4
0.5675429917795126,0.060984005787914713,0
0.35170755671716886,0.54065860585016,1
0.9368848159698542,0.6488483079582358,2
0.7405550280994859,0.6110808120905231,3
0.7451952168791462,0.593393467427191,3
0.9390160059140334,0.647825996740102,2
0.7406200874309669,0.6133820141747047,3
0.9461479379696919,0.6479430394167001,2
0.5706288909341566,0.06328898347421782,0
0.7392348950809415,0.6164416403639148,3
0.934748555287058,0.6455288691538554,2
0.5879310377379429,0.053988609943755886,0
0.572939149530514,0.0679335100363769,0
0.933652032232439,0.6471094295500732,2
0.247178148394268,0.07509664014797508,4
0.7558264988210616,0.6172241235883006,3
0.2267401082819251,0.05902108041794453,4
0.9376956435924166,0.6471857391750907,2
0.5450706839279617,0.0871069871688504,0
0.7422608802857567,0.6170322382016807,3
0.954328869586116,0.6451955711741308,2
0.556356694966438,0.0629120143472551,0
0.5720563890249505,0.06472623727864005,0
0.9316592507872127,0.6577315385209991,2
0.9226412276796604,0.6539109360711738,2
0.9275307168533904,0.6689052761107193,2
0.22103955604948194,0.07734548187632621,4
0.9462917329754479,0.6272026666328065,2
0.3648835145678548,0.5269166387452214,1
0.3559756154055387,0.5414605082070374,1
0.3784705733710397,0.5838481018162798,1
0.34701257474533886,0.5451287081514251,1
0.9106596960655673,0.667555943598147,2
0.7374374434996142,0.612971165788571,3
0.5823162209269891,0.045282806611396234,0
0.21509982102912492,0.08325614494070037,4
0.94051542026196,0.6356630939495291,2
0.9347711345681268,0.6312161180829692,2
0.938603548565003,0.6227390539780581,2
0.5736859413833002,0.06768524316334094,0
0.8950706896199427,0.6861350821652982,2
0.914506577622697,0.6226231290719837,2
0.5798360486650401,0.0567324677771131,0
0.5674538440455295,0.06123842150518305,0
0.7306492223448096,0.6206375563887508,3
0.5838326285267316,0.07682162330311845,0
0.3478829593122043,0.5250991985907475,1
0.579438851934107,0.07371445663382574,0
0.5701246106487292,0.06330774689034217,0
0.5675178287761703,0.07805395905403503,0
0.9038751864317078,0.5999681797648189,2
0.33711784042191223,0.5675424831612098,1
0.7443533903673333,0.6183354843656509,3
0.5810620409854863,0.06928751075631168,0
0.9313085653747615,0.6847855796909323,2
0.9344535837362166,0.6361030058702696,2
0.576379730137029,0.06619980053191517,0
0.35524525592566525,0.5396538151203173,1
0.3705909776870122,0.5510570192669662,1
0.913214689276204,0.6539686262125882,2
0.5820400137219174,0.06855268960464572,0
0.9633990880716474,0.6189105577014632,2
0.9310993222632883,0.624212207440651,2
0.9388177406925128,0.6351912330262449,2
0.3391294033119997,0.5502284818745433,1
0.2240516588672525,0.04747760118084045,4
0.2282745264752419,0.06041316019012549,4
0.7464367429850385,0.6225356792178673,3
0.5817014797465447,0.06649243469292077,0
0.9179506690363297,0.6246205341380077,2
0.5737834187915758,0.06281852575319567,0
0.2168239294849408,0.07506234220880607,4
0.33624518650757373,0.5462033671221831,1
0.3368556871833983,0.5256864515943387,1
0.9261629195774547,0.6076781797955746,2
0.2092747238794602,0.07911430119690979,4
0.9421499272647053,0.6272934230524233,2
0.8920810647543075,0.6235703581295539,2
0.729953412255644,0.6154581003752775,3
0.9374663672535808,0.6391642559381473,2
0.9338204316240772,0.64210742594086,2
0.7372933556525972,0.6174707782954251,3
0.5765879138615518,0.06354339741822487,0
0.9314214031227417,0.6559801615347047,2
0.5796863700095822,0.09877817826148835,0
0.9411598215587351,0.6323679166415075,2
0.9240845337507148,0.6550020628306737,2
0.9265488706647073,0.6430355430087215,2
0.9415797633645268,0.6443894220723644,2
0.9459145948035139,0.6322655413449173,2
0.9146474178505244,0.6446644178609542,2
0.21464715966125952,0.07319489545484929,4
0.5830422876982672,0.060601580105580526,0
0.7476264131259819,0.6140073646699734,3
0.5891601596191913,0.07367277139799958,0
0.9335367556236402,0.6576932060354126,2
0.5601359911671443,0.0589438160530372,0
0.33136454347640115,0.5358573850239843,1
0.9114604987421914,0.6681289252075487,2
0.9335107392937261,0.6307943075629654,2
0.9451247136102077,0.6343333577393858,2
0.7416524195181985,0.6240931362793788,3
0.20658535910095915,0.07597934392933683,4
0.7415506019532662,0.6153930979221559,3
0.9814515576764261,0.5879857214273981,2
0.5854956355991836,0.07082023855866859,0
0.5881322289772646,0.07183391648792974,0
0.3471943848574438,0.5292048618498465,1
0.34110343375357643,0.5377953779501011,1
0.9469407044454629,0.6330856300145267,2
0.9226510166353363,0.6516252865095915,2
0.5680715782169914,0.05547620098496874,0
0.3437384407389603,0.5250228318682806,1
0.9218257156529643,0.6470226747387269,2
0.5833070229415519,0.06517412998931947,0
