0,1,cluster
0.32222095624380914,0.936793442268116,3
0.6354901300902887,0.9720286674916037,1
0.8571538793868145,0.4395348614202839,2
0.8447741082314911,0.44904792467078997,2
0.32095225673691147,0.9254401853823496,3
0.6682071054582236,0.9689983118132923,1
0.858316130819169,0.43983448492772664,2
0.6622272014621066,0.9789106032835301,1
0.32218424705213594,0.929654607339973,3
0.44774659422159163,0.6707153052271541,0
0.8524159514479644,0.39767264906635463,2
0.8569857974768978,0.4388157537990715,2
0.8684227545578652,0.4501071089333413,2
0.3118162327709596,0.9427223621021993,3
0.3758251080342263,0.028983699469012043,4
0.3466241328919265,0.0006599681710019421,4
0.44098302157478,0.654406586914183,0
0.8568649320140516,0.4389988725347839,2
0.6536119492807114,0.9713341301785576,1
0.31257251094903854,0.9323768340840424,3
0.8673681031044925,0.44144739216890777,2
0.31731247768172066,0.927821421175781,3
0.6507913350479129,0.9624934578017074,1
0.44535231261424696,0.6530840435829353,0
0.44981113442156545,0.6361629295623668,0
0.8531226464962346,0.4421802602817203,2
0.856441723971598,0.4621656809232694,2
0.8727090253443375,0.4372113811651351,2
0.44563261847758484,0.6578242775644986,0
0.3070030531907612,0.9377909258988911,3
0.863690486611073,0.4547969802532678,2
0.31809890712999583,0.9142419252199079,3
0.8730379162908266,0.4479349259439544,2
0.42344635018108207,0.6327864151999923,0
0.6727801225380248,0.9800343682958049,1
0.8559773594788439,0.43822406222042704,2
0.32414864733176163,0.9167139184232719,3
0.8354792925130221,0.42758274661025897,2
0.8573512227500164,0.4464970186839194,2
0.8646731237980119,0.4554836581077006,2
0.8545093111733096,0.4351172185098369,2
0.4467625881295173,0.6537096323978392,0
0.8439174466852712,0.43069660460490655,2
0.8409334177962864,0.4285395623098759,2
0.8579704342162051,0.43959213412937365,2
0.8691133183685557,0.45195034128606765,2
0.3530954514048574,0.007803825729381232,4
0.46055031905093685,0.6658527329578272,0
0.2990285444450163,0.9317001001008586,3
0.852827056170187,0.43181800573265666,2
0.4446012805304378,0.635811455788806,0
0.855449606630093,0.43911466418724654,2
0.6418511513547533,0.9457653421594617,1
0.8468524236995306,0.42440508424433904,2
0.8540738446563366,0.4437518775468182,2
0.31421652514573223,0.9266093125492861,3
0.6589843211943249,0.9667027306224373,1
0.3560542402261898,0.004798347456174024,4
0.3307568829973119,0.0039000350903624905,4
0.6775898454371887,0.9854711532896088,1
0.8508333019879504,0.43336665324440266,2
0.647655855058691,0.9830307176986391,1
0.6556299356477231,0.9709902993750588,1
0.434372118111802,0.658794523824086,0
0.3124929649971521,0.9268071609083836,3
0.6604586981803885,0.9813734042562593,1
0.8568627539468595,0.45008057511857347,2
0.3146576520170985,0.9205340488974608,3
0.31528396633746186,0.936296332796865,3
0.4442159189940625,0.6580211640595712,0
0.851689772082612,0.4448031378892133,2
0.8561091843334592,0.4288666921169459,2
0.6600257455457305,0.964320134041235,1
0.4462345613848414,0.6543223639073743,0
0.6143664924030321,0.9644309221118086,1
0.6521566795947605,0.9559693788860042,1
0.4640638780326316,0.6104429044952842,0
0.8493154880547653,0.4275150302910631,2
0.6588251473879179,0.9619508459519521,1
0.8488054481655141,0.4418803123693883,2
0.3692590080220134,-0.005584267765851532,4
