0,1,cluster
0.8388342178412169,0.9990057960204956,3
0.09037566696110337,0.16964026075992306,4
0.040904597055007125,0.6063779576073385,1
0.938050363586071,0.27189500372299913,2
0.9260206172970911,0.26094340881555417,2
0.9711022567195461,0.11042384720492679,0
0.08669572891069052,0.16456313703599318,4
0.9776193657651753,0.12601614910295972,0
0.8435608218924556,0.9964282342486577,3
0.9626314233004797,0.10855250245870436,0
0.9798868536359843,0.12426892400421465,0
0.947179109195666,0.2730793423612273,2
0.94947636801901,0.2698834515722748,2
0.8507929042182752,0.9828264647414202,3
0.041136955858408576,0.6244746574233625,1
0.9630731111409966,0.10750066722378752,0
0.9651940659144522,0.11795586137144265,0
0.9384449376464726,0.2675471580908836,2
0.972531401853105,0.11924586306170307,0
0.9324206572964895,0.2463831802090483,2
0.9668884803832578,0.11437483719866076,0
0.9350738626949615,0.27114478804848335,2
0.8975934328543467,0.23959122731662602,2
0.9798400557386475,0.11905235192099181,0
0.966240157094854,0.09425454334832778,0
0.8388503290715451,0.9996188951545624,3
0.9735472313556018,0.11427568056072002,0
0.03830018053946895,0.6167466759676846,1
0.8401440720722326,1.0004196833296195,3
0.92533294099685,0.2762083288321316,2
0.8508068635424475,1.0051770883246045,3
0.9675091831676664,0.10413102193101262,0
0.9527412453201933,0.24762096275416445,2
0.9493165840004164,0.27307018922685095,2
0.9393616470769959,0.25441979473885,2
0.9419594862426922,0.264031000602484,2
0.9658398306010045,0.12029334546844893,0
0.07191436332450227,0.6384528346009355,1
0.022573031731295483,0.6300351374918604,1
0.08578350256589828,0.16325744482842464,4
0.053053018241936936,0.6212779085888068,1
0.9639222562406408,0.10958606911523673,0
0.9399849380725959,0.2612899278179518,2
0.9663540866157508,0.12230678593109913,0
0.9356958391389495,0.2645740556988168,2
0.963334658303636,0.2535638102016973,2
0.047562384771137195,0.6046630283901223,1
1.007514775260847,0.265093898455532,2
0.9755289135173761,0.12022549941669063,0
0.03829432596508988,0.6133357924474073,1
0.8370737183581438,0.995369710584254,3
0.975109756537906,0.11125198581944674,0
0.0041339143009402265,0.6105162328605755,1
0.06884478796722446,0.5905450855364167,1
0.9750132903632291,0.11412101419533012,0
0.9694076360203213,0.27350168571024347,2
0.08186526878977193,0.6550418169783523,1
0.041186151965819894,0.6156098932584562,1
0.9628291568284724,0.11014399378651413,0
0.943897175416388,0.25769867864538615,2
0.9738557203700653,0.11234914954631348,0
0.8430817052855751,0.9943589494887654,3
0.930610210205338,0.2788828769930562,2
0.9399267483670284,0.22033427573472428,2
0.9312836270972241,0.2851299801135925,2
0.8430984920460305,0.9955519418381173,3
0.04668869865390653,0.6278995381620573,1
0.9365062735092152,0.26291982892138205,2
0.03219300968407876,0.6137884415567727,1
0.9655770865439033,0.12011102109529162,0
0.9689346839571561,0.12526018644061623,0
0.033740709114814756,0.6105525764822707,1
0.03270757834824005,0.6053263312610315,1
0.9354377133731102,0.26021456561144923,2
0.9392739532885209,0.26349051019584624,2
0.04411821056875187,0.6131396471966065,1
0.9420760893082611,0.2070306809489989,2
0.9673690981634564,0.11612302298046796,0
0.9687772695231962,0.2956565130480334,2
0.9506616946591463,0.26020993909756873,2
0.024718905948638438,0.6109964085971373,1
0.09494899693818672,0.17457717519654897,4
0.9711418813981482,0.24528708180653486,2
0.9145731711945364,0.3012679891119353,2
0.8486745380947891,0.9980587497897534,3
0.9389992794153191,0.25680749910911554,2
0.9708731181490917,0.1178024940797604,0
0.835700291558598,1.0172203908211335,3
0.051010578171697754,0.6099155973129555,1
0.9450420739422313,0.2520983256518046,2
0.979816011945093,0.11328006682168534,0
0.04683006961689743,0.6163744167014988,1
0.8369703414722962,0.9940519176858796,3
0.09304323527718497,0.6401333070973825,1
0.9369795086859504,0.2582033183216817,2
0.037621564865889454,0.6023143244487751,1
0.04245905416089572,0.6184859975478736,1
0.8339501856759436,0.9960661598179746,3
0.9341292703971519,0.25957471491845263,2
0.04366493418421724,0.6233069753528093,1
0.982689692535671,0.103799837717258,0
0.8354150254780787,0.9983092334284944,3
0.9856552589242085,0.12632314703257866,0
0.04286853831913942,0.579978638393768,1
0.05934667105107924,0.6315456608258162,1
0.9392533613457759,0.2594587544780771,2
0.8596876072224797,1.0104520805468653,3
0.029299043336084577,0.6606456196181757,1
0.07205066549023008,0.6420774384365651,1
0.09619797090374574,0.17373349760224696,4
0.08300867697746786,0.6268121745305302,1
0.052635770856246565,0.6285979353416052,1
0.8341845644350093,0.9844349435485229,3
0.06142038882868387,0.6284159064500083,1
0.9452942062066839,0.26731849104173483,2
0.9617318412344211,0.2823878795382971,2
0.06643365824292131,0.6746513324871883,1
0.09442223121342905,0.17645970107099088,4
0.9695572522113259,0.13402297926326662,0
0.9214081782090554,0.2332109520845714,2
0.8422974409739444,0.9893076166992849,3
0.9853424299016125,0.24950384707620493,2
0.07980180617089942,0.1933894152618935,4
0.982860075286804,0.11537635176356828,0
0.8428287773314989,0.9912155490610024,3
0.8973735207714836,0.244988807542,2
0.9801296836143708,0.11615035572078126,0
0.9761982731981496,0.12472721739749533,0
0.9977456447508127,0.12098302381868963,0
0.9449551538014526,0.26921895356465847,2
0.9876586087059982,0.12663644124976356,0
0.9771619991269594,0.11769431702740435,0
0.9799068816504728,0.10761989073242564,0
0.9859817817074753,0.10904511986784814,0
0.9309016183679694,0.2648815537258873,2
0.8520260963791352,0.9671862622241926,3
0.9379795590427369,0.274047001182019,2
0.12399291992716772,0.1724914427771542,4
0.9892239760008837,0.12193924837181903,0
0.024826498877403486,0.6420396596183712,1
0.9044521012492783,0.280939704311424,2
0.9327803630267497,0.25513119891566377,2
0.9334969062198888,0.2564891274736335,2
0.9190905133868288,0.2608293085128228,2
0.0049407699825428295,0.653414419367127,1
0.0977886890303578,0.1687325191121312,4
0.012417856334727036,0.6382157251502091,1
0.07956940461460893,0.602901365707794,1
0.9439986849618139,0.2656445615896514,2
0.9176884176364656,0.26712499135960327,2
0.9241095828389118,0.25168681966208345,2
0.04376875424927662,0.6207499823636481,1
0.11210150328228398,0.15648294924508022,4
0.9571459323472279,0.2827596720337591,2
0.8397130672761363,0.9885524391316823,3
0.9287367408010143,0.25063607380086755,2
0.8384420890985816,1.0062185525123777,3
0.9925276321830193,0.11309671411175022,0
0.9554130367571009,0.27620301742833964,2
0.05617264168228465,0.6385812590256055,1
0.050038547879411095,0.6154197832054051,1
0.9090114601884225,0.214254875968798,2
0.9857526337448517,0.12133739954099808,0
0.13118373844121584,0.16148126602235038,4
0.9889219659407016,0.11805055242626616,0
0.8486348820817496,0.9739470289159107,3
0.9122711030143105,0.2461129881136394,2
0.8354539683931366,0.9979882500252094,3
0.9514113659977366,0.18031435410047822,2
0.04867980227031109,0.6103831378667526,1
0.9695769640282652,0.11500389669148622,0
0.8678379678100128,0.9907219772950029,3
0.011358150954872456,0.6425737714178932,1
0.971017480879533,0.12222197886679441,0
0.05240908900073479,0.6355287644888444,1
0.060761820397091944,0.6042624408105103,1
0.9810290512949471,0.12334129993490314,0
0.1131394220345915,0.19431709939671946,4
0.9415331733121363,0.2968232968246537,2
0.9610888266255828,0.23942720808100884,2
0.05291898150315519,0.6176923305471159,1
0.9333249548507029,0.2523768795464502,2
0.05861053523247253,0.6303829694615807,1
0.13921323707166627,0.1841752318042916,4
0.0805024461201985,0.5957839612905338,1
0.9989816824950921,0.10381577782640122,0
0.9859363671626648,0.11374285872681876,0
0.9859705313015646,0.1202619924784093,0
0.12627462661418204,0.16674772177224517,4
0.9998492166491341,0.12481694336357783,0
0.9634587647228081,0.2551736330695121,2
0.05343923620793187,0.6276682608763712,1
0.09301204343641792,0.18699572299122874,4
0.9932136765681039,0.30150132568819793,2
0.9825641625719085,0.11956492349128399,0
0.9371618602937933,0.24289737523903368,2
0.055774418535920564,0.588749062887776,1
0.06003563470997639,0.593070022430461,1
0.04348149126737362,0.617135034447903,1
0.9035644161219002,0.2638603625538492,2
0.09430435015226318,0.17262442355261495,4
0.10180614599837841,0.182273448199671,4
0.066867195392847,0.6383976601142545,1
0.8986502303219374,0.2337611899347604,2
0.9912419205596118,0.1234413392337704,0
0.9536597680793986,0.23891382068732683,2
0.8567189809323283,0.9843270335968647,3
0.8353829992734293,0.9885973665733407,3
0.9476724509258878,0.2072414715593813,2
0.9856037937043407,0.1084997465154005,0
0.05983891010948796,0.6064160810334376,1
0.9546434213930708,0.2112677633572455,2
0.07088518044734005,0.6094286974442634,1
0.8572969364804949,0.995742531262449,3
0.9707925819953794,0.2423700769647104,2
0.9301684672883285,0.22275143988386392,2
0.8115044030694571,0.9869936916351004,3
