0,1,cluster
0.08660814814280289,0.7391123375478299,3
0.5841617549318182,0.21312358736207265,4
0.3870109549133506,0.8318222104482323,1
0.5760707735615546,0.5314185317706477,2
0.5745397955615323,0.5452096073403822,2
0.6629926099814978,0.8524820598646494,0
0.5429050115647747,0.18601410952813063,4
0.6638483844841354,0.8466540869833096,0
0.0925603762393716,0.7310452370004966,3
0.6692229023757318,0.8515212227170644,0
0.6708596738036953,0.8702971994124802,0
0.5601330269259585,0.5340047518492764,2
0.555719395511861,0.5494222506813536,2
0.07367106086174761,0.7335272075932803,3
0.3889166603836003,0.8314953741141601,1
0.6717448444547243,0.870846341135121,0
0.6509408148782027,0.8473298554884057,0
0.5972568228301081,0.5645686842956553,2
0.6750208875079622,0.842379510171626,0
0.5739441059313467,0.5354525903075757,2
0.6788646016374051,0.8262173484506949,0
0.5806913794434885,0.5362498296381232,2
0.5768306330775463,0.5285681969834762,2
0.6706863917460806,0.8420326390833658,0
0.6714563198596039,0.8588725967145704,0
0.08012500594226159,0.7432286924304511,3
0.6829247735007001,0.8870857159715626,0
0.3788229695267117,0.8101878086452791,1
0.09076563167546685,0.7451743790083016,3
0.575359322239984,0.5378904104208836,2
0.08395872121432738,0.7377081696403881,3
0.6620460271177188,0.8680662562056375,0
0.5710830617148895,0.5367207502756978,2
0.5793335723535552,0.5373321567623385,2
0.5669323410804268,0.519001491439076,2
0.5833405375312612,0.5309296457659255,2
0.6428806578013743,0.8510533588269784,0
0.4116737381029015,0.824712806612242,1
0.3792157244081664,0.82948351954383,1
0.5576503368797356,0.20595445754391623,4
0.3996893807226781,0.8292253247440321,1
0.6700676110827797,0.8658338879823605,0
0.5746934585339963,0.5236309892355984,2
0.6476108701543133,0.8894486128727962,0
0.5653394406585212,0.5289456247299392,2
0.5863161687201807,0.5411632483458889,2
0.3910963281450219,0.842398272674252,1
0.5704688202566578,0.5301134386236357,2
0.657528139623406,0.8732636622144135,0
0.4048120295537758,0.8458314686591141,1
0.06420905482186681,0.7529927341822494,3
0.7065811121053347,0.8331066228066921,0
0.38766631138387453,0.821854568774424,1
0.39656752242166193,0.826708351734953,1
0.6187748557791783,0.8458341213102766,0
0.5736798624422014,0.5769059049594665,2
0.40531797703900085,0.837254426714875,1
0.38259359919669345,0.8327507255211364,1
0.6529494056023855,0.8358472345835997,0
0.5752663828074535,0.5421998885483438,2
0.6632358300988264,0.8537275221651129,0
0.08363711673072546,0.737282537349932,3
0.5684204683021766,0.5371342932940424,2
0.5677513102118493,0.5432620309797809,2
0.5572252623674961,0.5540191445722769,2
0.06653990216873218,0.7356142789039697,3
0.3914285417762977,0.82437224492417,1
0.5613153408586488,0.5492311617779639,2
0.39983417725936427,0.8240535348914846,1
0.6721188305476626,0.8435830470773074,0
0.618005184037779,0.8517721196467736,0
0.390035326030242,0.8019368888578087,1
0.39035166931674803,0.8291339774831081,1
0.5691309360215531,0.5370424777737385,2
0.5617655751473585,0.5376439491054221,2
0.37934797621465816,0.8345427543708563,1
0.5392835272105105,0.5329656147309721,2
0.6631786728625388,0.8478580516464366,0
0.5658730410643948,0.5365631313772973,2
0.5648867905847366,0.5416076813018009,2
0.3760512115901045,0.829830075027131,1
0.5569651398943766,0.2629995598439688,4
0.5683242400630554,0.5558508706972579,2
0.5680682689599237,0.536745070780817,2
0.07340134321252474,0.7399569844504819,3
0.5693162951898817,0.5334634896747356,2
0.6717941687454947,0.8453476019731107,0
0.09320557978850054,0.744219388629917,3
0.3828374645164697,0.8292814933896976,1
0.5706584672786931,0.5355747628282825,2
0.6604518537529535,0.8890629770867927,0
0.3895422526101466,0.84550970034972,1
