0,1,cluster
0.15432769096364368,0.05417831261352478,2
0.2921493623099373,0.2285581448400677,1
0.13395789606540026,0.03348420731321367,2
0.2070495784820892,0.7637756003604291,0
0.14471682779549724,0.043078601301397026,2
0.20819722401241803,0.7604006478892137,0
0.13633645772614927,0.029028153628535953,2
0.14070362047323837,0.05683020680302831,2
0.14011635055898766,0.026435425073385328,2
0.2825127388795572,0.19217756237292508,1
0.31685213612444596,0.3273851445815258,3
0.28061953017867797,0.20712308354240952,1
0.33179234144047653,0.32279375633968294,3
0.30870137385468,0.3138399402618831,3
0.26133846968948526,0.17990557961112483,1
0.0837170911667939,0.7961785849751325,4
0.3303527691756814,0.3047878270441004,3
0.21354928099040218,0.7583482158271463,0
0.19657676306456692,0.7405968597493321,0
0.07974224803610744,0.7934041144576797,4
0.21762034352370804,0.7552239808824596,0
0.3126884155256897,0.21934005228672898,1
0.1946622179865412,0.7519183354553214,0
0.14229775045993376,0.035669865229117054,2
0.1431997574414856,0.02347153108845925,2
0.3139611834045918,0.32776440920715383,3
0.21408018155227562,0.7535041493129861,0
0.31620685349415956,0.3363951587023288,3
0.27449495969667814,0.1762621148778514,1
0.3238110966722109,0.31567278658138115,3
0.07000288688358176,0.7889231722371318,4
0.3268203062632625,0.32185725275847915,3
0.19628403172383832,0.7433967608014226,0
0.25639192798979693,0.19670449099292914,1
0.1537214460073472,0.034152594228512814,2
0.26502050582304604,0.2186457938705852,1
0.2901513799841519,0.19806104463576196,1
0.13582949395330438,0.03896985586099658,2
0.20906877792912895,0.7543806365646973,0
0.12742521179367616,0.021037208040818066,2
0.1425670745692866,0.039286473678443165,2
0.1422203311216966,0.027940050360256874,2
0.1369854563388323,0.03354514619552972,2
0.3135324731891129,0.33133592758971586,3
0.2079956556207793,0.7559138617140899,0
0.2004641216455989,0.7590853515544581,0
0.2665088970215423,0.1780916771963403,1
0.20665438025056412,0.7541361923224791,0
0.30479470648223406,0.31372153208483705,3
0.27651002423442883,0.20746729188610866,1
0.3272711165381213,0.3597082689964104,3
0.14340459338015307,0.034225440480330625,2
0.30731748529588876,0.3509500263332737,3
0.18965750932996583,0.7467313161525315,0
0.29207401073206396,0.215503557384656,1
0.27659969693139075,0.20506437267301542,1
0.38420298107781015,0.2997956479711524,3
0.13473669932965934,0.033703398660925664,2
0.13082775450101874,0.03028315952996951,2
0.31732131281583664,0.3244907093398301,3
0.1609187583353163,0.03461046678523063,2
0.2143657405317835,0.7440113600857756,0
0.3132714249771237,0.3621530695013383,3
0.3238784181412713,0.3448705185730997,3
0.12976831781302658,0.04225830229806089,2
0.1825132568353413,0.7706215349840543,0
0.14049923400663275,0.030264631028420197,2
0.26225359019974515,0.16338233827209622,1
0.28558715434382903,0.17989901814967046,1
0.20848628486169093,0.754483725553323,0
0.2030406021313502,0.7528677251375596,0
0.20563682431735994,0.7659614844824201,0
0.2756195250175944,0.19796162366457085,1
0.25104612478885735,0.17785850350641272,1
0.14066909104320477,0.04680169575400388,2
0.15945303137029065,0.021973021931922083,2
0.2658167506837381,0.18803660001736106,1
0.1357791575768904,0.03891340734793112,2
0.30468315072045826,0.30878123763004883,3
0.19624132652145285,0.7583740261628025,0
0.1213112218258789,0.8000879249817965,4
0.30501176232025323,0.3416285140567994,3
0.1361774803634784,0.022041779762182044,2
0.28939516172089774,0.21017375750627887,1
0.136389897341208,0.037569403483766896,2
0.202140087506132,0.7415054731716965,0
0.17715361899784146,0.7568304145495618,0
0.29668131247022234,0.3184828353758665,3
0.20067160060736008,0.7447966508940616,0
0.13299777835337057,0.04119513309651386,2
0.28478684827894735,0.20251524796881404,1
0.21714472840996554,0.7419046877694389,0
0.14906379697539132,0.03021254130695477,2
0.20603364110577368,0.7305947777884569,0
0.24184505835146042,0.22664657076082095,1
0.10816477519454448,0.05645257925469699,2
0.20889310919811113,0.7503849147831588,0
0.1483509175765616,0.060864310475062536,2
0.2414005520885416,0.736252957198443,0
0.2781227955252354,0.19747616998169115,1
0.19527850653634712,0.7415758254436664,0
0.13560414778964297,0.0350175949197519,2
0.2670164983081079,0.19738519945257677,1
0.3269439502732552,0.3286252656122292,3
0.3366749487430411,0.30553786478980477,3
0.2749871018079953,0.1949355555346508,1
0.10918893291812515,0.034412362566036754,2
0.08509495950820468,0.8031924258850873,4
0.12786866206042904,0.028457001645316574,2
0.09022897522567126,0.7913251947856123,4
0.1913720047541545,0.7543889315680119,0
0.13087236352894327,0.045117341223250354,2
0.09073607523784057,0.8020232384206537,4
0.1387769868475147,0.04122095267987002,2
0.30581057298544034,0.344993612416963,3
0.08732480986722582,0.7977687033888489,4
0.3280341674988155,0.33309373639818163,3
0.28123454021873234,0.15678138112213816,1
0.28348516728415196,0.19864374157624123,1
0.12590641658685287,0.027427946255643203,2
0.10204289220057682,0.8264049377473066,4
0.09229526095911898,0.8027831323245882,4
0.13166132967229333,0.053464088535826355,2
0.2782644997661338,0.19988293057697393,1
0.1317603916645105,0.04069793759986822,2
0.3132226565828334,0.3464271359072666,3
0.10887934815975993,0.03703651954220921,2
0.30531524135189697,0.1346219459503175,1
0.13139060271561068,0.04324319202247683,2
0.29227534009980305,0.16561647594272608,1
0.19939080030164355,0.751529789698615,0
0.27901413349643467,0.1959044308902268,1
0.08510392268751327,0.804877636295813,4
0.14542158896809138,0.054956656273091944,2
0.29209398642672146,0.17643360216005965,1
0.24000795147874146,0.17667607774560803,1
0.09588730860303996,0.7979526710256302,4
0.132357704076702,0.05014667355004229,2
0.14317674827249743,0.04345240339883955,2
0.2807382339343923,0.20573470232359423,1
0.28068174383541417,0.20885323056938443,1
0.31423186047671503,0.1818987619585393,1
0.2826432611762893,0.17076698763139225,1
0.3181933050157364,0.21492270984851594,1
0.13262562183458543,0.024430858044929834,2
0.1252499246118635,0.034763871313864735,2
0.11700235591261038,0.025660066836886406,2
0.10235051662111294,0.8053378869628334,4
0.28698757186170576,0.22031142391718206,1
0.209005221789923,0.7551607904925771,0
0.11731940919336756,0.03466444267354559,2
0.3259288301675003,0.3322023160338175,3
0.3271463043434974,0.33448131851796786,3
0.32331783982934076,0.18895732055446876,1
0.2628352507125432,0.20597553642262356,1
0.14274024686003867,0.053268097955570554,2
0.16738879879060914,0.7475228242907456,0
0.12830176942928087,0.046584698807717886,2
0.19871811703851586,0.745509114792874,0
0.20170042919619585,0.7326445272907633,0
0.12952557791558528,0.041351235622255476,2
0.2779882974075382,0.1923915491917801,1
0.24812944643957632,0.22011832504303447,1
0.2754781484222026,0.20173529101697377,1
0.11053369658819848,0.030383990591649538,2
0.2828497300177217,0.19704816481467288,1
0.13538251374510343,0.04057695059259825,2
0.13448852294546007,0.04130068639043662,2
0.3059546609162285,0.312110539241184,3
0.1209350797714361,0.02398570414613331,2
0.3018081279699147,0.3714386884708449,3
0.16060122371526972,0.7485878012125311,0
0.27414692817364733,0.19324436870692813,1
