0,1,cluster
0.7636065313536724,0.7153577746485392,3
0.24306895935657302,0.5323101756617167,1
0.968672682939272,0.558283293667117,2
0.9717322607280253,0.5599121741135509,2
0.745043105570539,0.7224287004091493,3
0.2762532918697752,0.5660383352882462,1
1.0113313940656772,0.5819417523968474,2
0.2735790462488775,0.5744678054975351,1
0.7923560035969232,0.6910758497557429,3
0.6648299361348277,0.08627698499391832,0
0.9682701834072865,0.5597147634262453,2
0.9557634585131792,0.5096530779043625,2
0.9459750352086193,0.5495052058722184,2
0.7736385478897319,0.717963788710243,3
0.16818559553885826,-0.0011830288217995373,4
0.14800933440307357,0.01583923358277639,4
0.6823406269798152,0.08415517570039133,0
0.9951457469417108,0.5130350990876256,2
0.28417135408476113,0.5369487552136686,1
0.7420548478384322,0.7181944637034621,3
0.9634662223773255,0.5479761688425464,2
0.7389864575028479,0.7158169662753144,3
0.24983711365480532,0.5544787249186548,1
0.6911665756529236,0.07814462426466597,0
0.7034006678702048,0.0925878822257264,0
0.9918515760616047,0.5223689792633515,2
0.9678896762408228,0.5515730191264258,2
0.9730919597893302,0.5604239948484142,2
0.6715960300412633,0.07810680554581084,0
0.7528285984783908,0.7013082560281719,3
0.9647986446262822,0.55075366355864,2
0.7642089828508104,0.7117725813242326,3
0.9666364980973422,0.5491522079986116,2
0.6645128246262589,0.07992359147925931,0
0.2944290251557384,0.5428043090384093,1
0.9795530720028836,0.5636031283298415,2
0.7591114241217818,0.7147794670150739,3
0.9706772243773285,0.5324725536575282,2
0.9530268016829291,0.5249001501209264,2
0.9989121173403573,0.5160730048266956,2
0.9934011092803857,0.6047666743041726,2
0.6616403316106353,0.07730566091347763,0
0.961547397159213,0.5452250429627681,2
0.9579135194750924,0.5469041155914869,2
0.9654026255466133,0.5476882290255246,2
0.9653340630561243,0.5475600778324795,2
0.10234414910700139,0.020386440711768452,4
0.6572031808783827,0.06856973297129436,0
0.7765904615386671,0.7009684703406142,3
0.9601445621106656,0.5438670960029803,2
0.6729318107280545,0.08451459609782992,0
0.9979785785519594,0.5765375143970127,2
0.23700905789940951,0.5640719196559244,1
0.9547614381060439,0.5624312233614137,2
0.9764422418095055,0.5460239973741264,2
0.7795436785301267,0.7032713481673357,3
0.2744371116313015,0.5302610072150227,1
0.16283725919011907,0.018524781925075746,4
0.11856386951998045,-0.0017272109331080664,4
0.2496986419968587,0.5422798588737378,1
0.9669162449838989,0.5468545803241079,2
0.2610130081669644,0.5668479819807389,1
0.2577440808064024,0.5416815642225343,1
0.6848456762401811,0.07165759239591128,0
0.7659687336766218,0.7141299026827027,3
0.26129171757247965,0.5526042450520176,1
0.9671990152614429,0.5454196333112034,2
0.7633963520064879,0.7193188632576432,3
0.7652052786680152,0.7130159428463504,3
0.671330207976245,0.0829434000485925,0
0.9751000851605859,0.5771555256968098,2
0.9376734072636698,0.5807001271749416,2
0.23388584848664604,0.5650744717227236,1
0.6732620411389955,0.07389794156267701,0
0.2608058248230334,0.569092897354066,1
0.254026877498217,0.5566273170086407,1
0.6762900398211081,0.08088569115641717,0
0.9843359094845889,0.5635559186130819,2
0.24754741525211515,0.5688378379916733,1
0.9679646377147106,0.5456228859384528,2
0.14243615736514745,0.015311326913710486,4
0.24796024415845552,0.5570702926429486,1
0.24780452480800833,0.5520286352653851,1
0.7634848831789627,0.7160469559715247,3
0.9717072280697605,0.5448000886337757,2
0.7663392660715781,0.7164179334423323,3
0.6775877937208168,0.07664253455009609,0
0.24234920136507446,0.5463976591044696,1
0.6745607098943067,0.07674347560186522,0
0.1570179414735543,-0.0022268556074403947,4
0.7460457467337107,0.7169432971857626,3
0.7570315150441524,0.7006321746146404,3
0.9668683721133601,0.5476184629848319,2
0.24876740775746725,0.5667762061892184,1
0.26082063779987563,0.5458947601915368,1
0.765976755264516,0.7109740876545599,3
0.9689098895949841,0.5445413132041966,2
0.6641283292428545,0.09428101158746705,0
0.9782714507457708,0.5374763925560074,2
0.9645420517471402,0.5440160014955804,2
0.9693747976266097,0.5482630794838184,2
0.231384819728344,0.5709780213185175,1
0.24546666393430172,0.5592942134835555,1
0.6719084825994512,0.06756702434592032,0
0.6672185597688673,0.08748609730261968,0
0.25231121997186257,0.5409476032009233,1
0.2191690112084484,0.5228452566747703,1
0.9679219261514008,0.5402575611542202,2
0.7650210371594657,0.7195857972946752,3
0.2352750172483964,0.5403006354917402,1
0.9703979833775636,0.5401509505478648,2
0.12167293650981914,0.03209535275999302,4
0.7631728633092123,0.7080344778906917,3
0.9797044632668475,0.5517410383969718,2
0.976717268178692,0.5472013113626161,2
0.24937071388204035,0.5515307557345398,1
0.9256106909971736,0.5304643024171929,2
0.9729573447603931,0.5520363184363305,2
0.9652681558315135,0.5498751572496479,2
0.7663951507048354,0.720280131528305,3
0.6812174553889272,0.07849154337446267,0
0.9694403734864064,0.542935567637041,2
0.9363644732534432,0.5411102870614439,2
0.6730201841665524,0.08193991915665354,0
0.9715900938899208,0.5603728524201179,2
0.6717038112954233,0.07512321708102203,0
0.9537285764104733,0.5570636185663687,2
0.7741182232106979,0.7127805338057159,3
0.9510547770636396,0.5380445597952592,2
0.7712686590701152,0.7120700741486087,3
0.23381055081255742,0.5089889424759899,1
0.13715095123595006,0.00845609217871788,4
0.24670068474629914,0.5508966925719111,1
0.2582918306751546,0.6037908209365132,1
0.7657010824046341,0.6952870268311179,3
0.7715940615376581,0.7473029341773267,3
0.23636454488544398,0.5448607076167716,1
0.2422115117203577,0.5771815983260242,1
0.24742396406286513,0.5616064938062707,1
0.9764394028806611,0.5519689082184986,2
0.689734118366978,0.07583660726971764,0
0.9706675893894019,0.5391256638970505,2
0.6751773003684644,0.06581894482514393,0
0.7644113268237371,0.7165893039497045,3
0.7783826332005567,0.7293695805572732,3
0.6877004139668712,0.07387933333283234,0
0.7592455459375788,0.7068316086194101,3
0.27158993038059576,0.5766456408712906,1
0.21135504002226632,0.549968075854786,1
0.9680296472918757,0.5447699434568296,2
0.6735560855123943,0.0917189880910734,0
0.6894539853248666,0.08609877993688708,0
0.23386441004534125,0.5739175703402358,1
0.24434388356500375,0.5555453441797545,1
0.9356076323105335,0.5648577989551627,2
0.695049572555545,0.0679181425176552,0
1.0067575479243434,0.581493378864935,2
0.9683371649876789,0.5424368707148168,2
0.9793504309425183,0.548196740068434,2
0.23498246374948115,0.5618747214599742,1
0.23972305296897073,0.564114244998955,1
0.26831814205043564,0.5501841127644969,1
0.6846014044031077,0.07764270815502845,0
0.2712022863359417,0.554809088707866,1
0.9718714344961698,0.5323363420044237,2
0.7563353169404827,0.7528706430599262,3
0.6837963437166769,0.08490488996606946,0
0.13697285651317342,0.011480746426639475,4
0.9699965213752323,0.5401182339086767,2
0.9485263547421571,0.5428538784705763,2
0.970705649919868,0.5492841534917892,2
0.24282034569557234,0.5542193141039875,1
0.965219867220773,0.5620334218358506,2
0.690358482985207,0.07661399715426703,0
0.7651232566024594,0.7326481016942871,3
0.9706654087783575,0.5388693432433742,2
0.10663040922350847,0.03040653196395629,4
0.6917817561912163,0.08679780524363606,0
0.6906870564936309,0.10521967703193678,0
0.9450724569990286,0.5279354087820728,2
0.2411121092185538,0.556840509496718,1
0.27644486928217504,0.5665839527788934,1
0.9614184365904452,0.5284624191065669,2
0.6650954284200803,0.06982815081347246,0
0.6945795696022273,0.08983296597152507,0
0.7415100934993316,0.7572184831677978,3
0.9913547564257726,0.5768232681333297,2
0.9698011366590568,0.5386925054131204,2
0.9761387016199325,0.5292308631906696,2
0.2655265388707625,0.528296396615654,1
0.7753491058754506,0.7180244930066229,3
0.9614196003379506,0.51730950781006,2
0.23647097457112964,0.5644852777469583,1
0.2505360542887272,0.5472539997522018,1
0.7111990982112376,0.11254166910760152,0
0.8036502422057155,0.718722135400784,3
0.7104033412624938,0.0873109029762895,0
0.932743303686572,0.4871537378040361,2
0.7634778630623251,0.7330855934497308,3
0.9826003881560373,0.5373750686320189,2
0.9683574266002617,0.5344283586423771,2
0.9641179160984028,0.5210943010886767,2
0.695970368074358,0.09360067231461136,0
0.7517535535927454,0.7466931259200547,3
0.9825124892692412,0.5128088272425462,2
0.9785775798968585,0.52944634854929,2
0.9798271858263886,0.5259787632301102,2
0.7827017615646964,0.7238535561054092,3
0.7637893029579124,0.729436749519104,3
0.23852847942472682,0.5577044339951788,1
0.2773001807512991,0.5551400674583291,1
0.2380524118692707,0.5578111488832355,1
0.9703824628757045,0.5341160578174586,2
0.7590591029545409,0.7211598286538292,3
0.6923981477027784,0.0885534199784713,0
0.6862898855089282,0.08297615478246893,0
0.9840928119462844,0.55900289986749,2
0.768878271838378,0.7300405039400301,3
0.9912012705407137,0.5237906877194131,2
0.7723288105204618,0.7477156517052456,3
0.6973207845212176,0.0675770951652434,0
0.22679511425779608,0.5450918513523269,1
0.9761958319513615,0.534652879407601,2
0.766497449919063,0.7052340066540297,3
0.969573215546786,0.5321681992084383,2
0.9683966713358994,0.5325296028193204,2
0.7832893642388433,0.7260096771952276,3
0.7658137768020642,0.7316039352504209,3
0.9824280040647817,0.5425907947776047,2
0.9459750166887589,0.545670260924526,2
0.22369269399114064,0.5730808821658679,1
0.7731225206142155,0.7326240243414565,3
0.6971245542465921,0.07986774265225852,0
0.23049729985445155,0.5499057969929793,1
0.24559552215708344,0.5885636103339564,1
0.1298428596938877,0.005722724947344095,4
0.9865532289582264,0.5073148536817065,2
0.7558440612472188,0.7225642975426917,3
0.9731776174220502,0.5214012547621566,2
0.6913635635817705,0.08594188406832884,0
0.9458723861149683,0.5275432085664434,2
0.23718393230690393,0.5647694149778555,1
1.0003064363091276,0.526249409571557,2
0.7772936215023171,0.7513081101258167,3
0.9549580701982517,0.5415743218764385,2
0.1277148888940657,0.00298011126409253,4
0.9718539775260996,0.5411678643333108,2
0.9625677460015744,0.5724688765104949,2
0.9719465733508383,0.5345780318163987,2
0.6937201152275335,0.07953650391243261,0
0.9729589321382281,0.50576963852092,2
0.24542183572618168,0.5652823097142898,1
0.6912677159734786,0.08386228879087013,0
0.24054945021336846,0.5636784635094709,1
0.9745642779985161,0.5300116021409601,2
0.692974698919918,0.07379552216698718,0
0.21452063078284025,0.5336531643210526,1
0.6934084400006003,0.07926467246265073,0
0.2349463252900958,0.5615068452951039,1
0.7124871975875404,0.10992651212455923,0
0.7006571401059591,0.08485834666249947,0
0.7139529800579621,0.07714441572253701,0
0.9874906575641669,0.5470178869504685,2
0.2172836496383975,0.5773574371980045,1
0.7815683278442845,0.7291418129979051,3
0.7638387251133804,0.729972916759596,3
0.1018040921395241,-0.032943909289739996,4
0.7719418467086266,0.7349394906071132,3
0.6989762097673914,0.09637507482342834,0
0.6996040815609665,0.0719932906427406,0
0.98729070283062,0.5209484709211989,2
0.792980141486683,0.7453022890153178,3
0.694216184587337,0.06971046332394336,0
0.12095096214469764,-0.001200745431455855,4
0.6692020665360947,0.06290323556559649,0
0.2103586916812019,0.5366377906599832,1
0.9807280870032161,0.5278738896464631,2
0.7649112141377578,0.7493639892707555,3
0.2493441744426235,0.5587206311205889,1
0.7627474759217833,0.7279137657034075,3
0.9929730786482039,0.5288732861879151,2
0.9792546970682781,0.5473120341238529,2
0.2204124493053605,0.5628144531753483,1
0.7822070081662911,0.7294609148076976,3
0.7062102594835153,0.09753520100850693,0
0.780000559708921,0.7493396641937161,3
0.24464099656942953,0.5531850802205147,1
0.6938080601132848,0.07914678537052496,0
0.9786945446847568,0.5319963326114138,2
0.24449587848907828,0.5476534253686838,1
0.11736261930880598,-0.002226585956017586,4
0.677395177761938,0.10693333900655509,0
0.7785763109854366,0.7451436620682541,3
0.26585403611608877,0.5706208169119558,1
0.9740019217498805,0.5506267636436009,2
0.977648103278395,0.5239866512555157,2
0.7031713410667761,0.07619892568013002,0
0.9715712537885783,0.5295430738485176,2
0.2258639571841612,0.557055931680527,1
0.9589720277008619,0.5194523553713559,2
0.9500054153724462,0.5574959971156948,2
0.9569796462090153,0.5085528988214256,2
0.13714233275318982,0.002180351664330109,4
0.22532632471342884,0.5599737249064706,1
0.7790163189830013,0.7632402915147735,3
0.26880441579495723,0.5862598322921219,1
0.7685386880318046,0.7441931655907456,3
0.25144132656598883,0.5493165700725392,1
0.6965904730571353,0.07209248375645905,0
0.6891191256846351,0.06039230332951104,0
0.9509371621474154,0.5036817742359793,2
0.753029722554484,0.7564932372455425,3
0.9979824352104663,0.5278606438027155,2
0.9591228035288653,0.5652665772103433,2
0.7023962306181962,0.0791250157214233,0
0.9747143784020036,0.5170645507600932,2
0.7008243975119323,0.08765868621597843,0
0.12054990630763118,-0.012165004519014347,4
0.6883161526206472,0.08847064472686988,0
0.234180955695985,0.547597801132951,1
0.9518215619272554,0.5363988745184785,2
0.7123808884510102,0.09183210511644457,0
0.22131235880955769,0.5356393406631639,1
0.966711504276605,0.528518770540599,2
0.7702982807596935,0.748465679259152,3
0.22354631483784873,0.5566566562758785,1
0.22680834359241842,0.5591077934261848,1
0.6973452453305985,0.08093675048011849,0
0.21739534031516708,0.5629865761664736,1
0.9702873635455846,0.5322033444303361,2
0.12749569507234615,-0.0005998795701349325,4
0.6975915520815975,0.09268164295802135,0
0.7332241284624754,0.08819936159657948,0
0.9855932260690371,0.5207062923913942,2
0.75549066756976,0.7614850973642007,3
0.9734369533093783,0.567835594130145,2
0.9749376364091886,0.5216123558647128,2
0.22779614487622624,0.5483830284382268,1
0.6953284145280076,0.07181105045561424,0
0.2120955324772315,0.5830460898146996,1
0.6955636296058023,0.08627467994145313,0
0.7089166806213905,0.0839220281091982,0
0.21564658777537932,0.5556886969377424,1
0.9765991813321268,0.5207286181168126,2
0.9940136946886978,0.5152498794800098,2
0.12460363774243022,0.007957425802950118,4
0.7713670997615076,0.7448555902552714,3
0.2137475963058432,0.5573971505945514,1
0.9854086531155355,0.5387350962485404,2
0.10428643135794075,0.016049041511931546,4
0.9556969357907672,0.5235482232892671,2
0.6964199452823058,0.10570760594600366,0
0.6691727327269165,0.09918421943164393,0
0.7737583585492608,0.7393168003590868,3
0.9767380448251035,0.5210465239367315,2
0.7104842200267486,0.0977664580856697,0
0.9793655679380989,0.5485151064281585,2
0.23723779796389838,0.5707295378179662,1
0.7028508058635747,0.0828714801343663,0
0.7748691461380294,0.7362210167052339,3
0.21580618171785276,0.5655115592435439,1
0.6713504962742555,0.07597542718178264,0
0.7729884093227122,0.7355311039880443,3
0.783972628389996,0.7462242285736567,3
0.7839616237919985,0.7565374071814364,3
0.20187030002490908,0.5828121187299755,1
0.20739037341124525,0.5614749515581987,1
0.7889170110571007,0.7288260630681597,3
1.012440219694274,0.5094880608045412,2
0.9496754741947534,0.4721451599687232,2
0.9569559329601445,0.5259553999140694,2
0.9797397076181187,0.5238933753906856,2
0.9755598229828277,0.5193155872455189,2
0.7080343488721723,0.07680006215918034,0
0.7093881748301365,0.0847870168678834,0
0.7737724218446631,0.7409291501305002,3
0.2257880290218405,0.558251019904947,1
0.9776364725142073,0.5309324653680565,2
0.7047810188455557,0.08176105682627892,0
0.12048459794805555,0.011092673528910706,4
0.9612091777240628,0.5341262921590737,2
0.22875246575046282,0.586458842111144,1
0.7112839945957076,0.08776531540008765,0
0.981491525601993,0.5135726319736559,2
0.7181155877026658,0.08154134256480669,0
0.7756242896347773,0.742927215934025,3
1.0197666168602197,0.5150353845195255,2
0.20229752788538025,0.5550363236599131,1
0.766903058837305,0.7640127802682591,3
0.21759697698076033,0.5323554384383096,1
1.0223275372424843,0.49199848563758664,2
0.984212215643093,0.5108563844364773,2
0.7849195243786948,0.7375784592531496,3
0.9775152677326887,0.5150908694171351,2
0.1923733832475433,0.5524409811530212,1
0.7772603381859446,0.7338601455480689,3
0.2589696038997821,0.5756970853261948,1
0.9766592668656232,0.5339134441782819,2
0.9780269251189954,0.5046035426355981,2
0.26050522019571437,0.5578600747574819,1
0.7729442143077226,0.757150548624934,3
0.2234840082784585,0.5650083048764533,1
0.22711525465448817,0.5564826128348838,1
0.7093136732162314,0.06266714128506497,0
0.22302797763649795,0.5642059894496374,1
0.7118538703695454,0.09665604839682733,0
0.7047744188624989,0.08599392878436526,0
0.7475142918005521,0.735203137679039,3
0.1109951325121682,0.0348846275478397,4
0.21744072034825046,0.5742152981849601,1
0.22428282816451364,0.5687291150403848,1
0.7009643031187938,0.09088505835058029,0
0.7076196698643432,0.08495015126113355,0
0.7727052031731972,0.7600836892781905,3
0.21693877110164184,0.5595966997387102,1
0.2180876750395872,0.5653673489644727,1
0.127934395536863,-0.0076498557496725485,4
0.9930264811379383,0.5243230291786193,2
0.9549172894676266,0.4771696768993903,2
1.0078168659683746,0.45415648357326727,2
0.784934007561205,0.7495815555327376,3
0.19387762596923194,0.5633750128035699,1
0.2116922887376479,0.5626724639033982,1
0.9787434673552063,0.5065306411524649,2
0.7054696321455916,0.07781846738033535,0
0.22058724188128373,0.5679826618160406,1
0.707237732550908,0.08461590499837193,0
0.7141349934300788,0.09424171411205745,0
0.9716415025056069,0.5171170769349991,2
0.770139818460017,0.7447071039931422,3
0.75963612383054,0.7316520641045376,3
0.7632127031227652,0.08398242256820904,0
0.10756466441389291,0.001411711332695042,4
0.22250980524997052,0.5732458230805973,1
0.9740875055388869,0.5110241158230594,2
0.7181316060106654,0.09188910035306888,0
0.9789660548204553,0.5120196858682977,2
0.7676508843694887,0.7481331688601952,3
0.981043730680097,0.5111120377984872,2
0.7007074600966644,0.07135217306033888,0
0.7769562152876398,0.7573641225416092,3
0.21513827560332147,0.5625647308679215,1
0.9736655094728937,0.5092120860533006,2
0.7824102519368596,0.7452638565755298,3
0.18639224587448372,0.537787499786037,1
0.1140883607777319,0.008229470221931271,4
0.22851499504417128,0.5371648465442619,1
0.2552702016842611,0.5613331835489451,1
0.9941819016655147,0.536751360764553,2
0.775405118841555,0.7492397810373532,3
0.9792317904906719,0.5539342027564317,2
0.7067844185970704,0.07485517549934748,0
0.9866195497425674,0.5081597409729969,2
0.9534182818176548,0.504926290555756,2
0.19917718156036918,0.5765569373942594,1
0.794531050913064,0.7521736558993599,3
0.7194186654788247,0.10273683658255706,0
0.7746567626643631,0.771392912495849,3
0.9726352041307258,0.509745765704601,2
0.9822190054982384,0.5023683171646405,2
0.7664000257413839,0.7537061746568882,3
1.0095632132305548,0.5303247633226684,2
0.707356564222767,0.09327572949574459,0
0.7800214716159474,0.7686677434391384,3
0.9760228011239409,0.5103526514587428,2
0.7195570966201439,0.08960964752744299,0
0.7890588171782236,0.7690523998702772,3
0.2184309348401681,0.5720221251588476,1
0.712933174924532,0.09443436480715985,0
0.7107184333483189,0.08230524530132678,0
0.7123191374385773,0.08288249712897675,0
0.9677819168966344,0.5063003919769523,2
