0,1,2,3,4,5,6,7,cluster,target,segment,stream
0.0501948267635554,-0.0113319911174077,0.3712760944826727,0.4740680158062788,0.8675040038858507,0.4064350703362125,0.3226008714573183,0.3293630295390119,2,3,0,10
0.2608531349279336,0.1149651280746439,0.1200678510836572,0.4145885001583209,0.5542205682025727,0.7843725595692022,0.8100457414980944,0.0701113820718857,0,0,0,10
0.2614232927528826,0.1173105837265205,0.1137773563106305,0.4129906264714403,0.5621446821894265,0.7825953214161779,0.8155808290354027,0.0774966515392253,0,0,0,10
0.0623408280711855,0.8883668639406991,0.8564293555120435,0.9971611594009268,0.7943503141803862,0.7693784309606851,0.4916819328064661,0.6863712839195533,2,4,0,10
0.0472260495842864,0.902098724403722,0.8467489533442552,0.9968610222593488,0.793522616577305,0.7840442669585618,0.5024152543833946,0.6950702892840371,2,4,0,10
0.063237060993086,0.0023892841190739,0.3894896649598032,0.4716732370230075,0.8645858880929796,0.4243051109477397,0.3401738507934444,0.3286118820824595,2,3,0,10
0.2799406294795962,0.1101101795372354,0.1337367023553612,0.4271742048149728,0.5548325814094985,0.790509379318288,0.8256880282205705,0.0687452312224197,0,0,0,10
0.0499214738848553,0.9096988930588076,0.8441457705642214,0.9930368617189688,0.7966210534222254,0.7816815457311601,0.5029061733054289,0.6948444675420691,2,4,0,10
0.0589684054168031,0.9116460979550352,0.8555641250910128,1.0021765929570616,0.790274528839536,0.79623496594357,0.513705665291601,0.7037269402535831,2,4,0,10
0.0650489938189982,0.004659557743356,0.3810361824049296,0.4740361908245934,0.871050332629477,0.4262659645106505,0.3381476203378497,0.3238493740171531,2,3,0,10
0.0412968230187539,0.9124608680187416,0.8510976272581249,0.989132670762476,0.8004669633131141,0.7873751200592318,0.5053065372275216,0.6863106522194964,2,4,0,10
0.0604132686364819,0.0007679837870379,0.3865487374436057,0.4691587386451869,0.8666579848551188,0.4221602618510208,0.3429968492996215,0.3287749911038979,2,3,0,10
0.2596440605840278,0.1170017371715236,0.1206693828767761,0.4156279659801832,0.5558576848456029,0.784559985022719,0.8106412827017414,0.0699302304135832,0,0,0,10
0.2671711249696297,0.1124733352761403,0.1151684159810948,0.4109775589918258,0.5567770332798769,0.7898333282228335,0.811883855474385,0.0670213834037937,0,0,0,10
0.2592040001310706,0.1210062425786077,0.1158578567337234,0.4199416272788293,0.5567511646811698,0.7849773615415855,0.8061041239690656,0.0728559070062903,0,0,0,10
0.0553138982602751,0.8985201610876073,0.849258943370756,0.9864833015264858,0.7902153508066855,0.783123001312571,0.4996118969106427,0.6874022116029794,2,4,0,10
0.0516601958395287,0.9022001198317352,0.8438852466358088,0.99826986744288,0.794833773213543,0.7882256755596135,0.506782208017475,0.6934761692058949,2,4,0,10
0.2493208155253996,0.1137439253794348,0.1130821121456457,0.428433608600502,0.5511689143150311,0.7839668873826553,0.8061415297853918,0.0779778851034637,0,0,0,10
0.0456631942912524,0.9006440003457757,0.844102449434614,0.9905240771376442,0.7864314019722908,0.7820601078412317,0.5061042263019032,0.6937243587164754,2,4,0,10
0.0467977990503519,0.9018279416698955,0.8467642802558455,0.9937432469085786,0.789884701416739,0.7874507150059845,0.5065127348383338,0.6956630713189356,2,4,0,10
0.0482320559750686,0.905731323750626,0.8491672571396425,0.9947097700898224,0.7889297043942588,0.7844464844657436,0.5114627580987287,0.6923180753851335,2,4,0,10
0.0651259071895648,-0.0027019166796745,0.3901701929405795,0.467478064339774,0.8645131016609064,0.4250833846747566,0.3393191249853151,0.3325819258990526,2,3,0,10
0.2597208992685142,0.1235724255134133,0.1182923509210701,0.4093300030798276,0.5607022356984107,0.7793569140108326,0.8051583850864229,0.0754631537178572,0,0,0,10
0.0471752999754054,0.9062099767599892,0.8424250573739046,0.9854635164780888,0.7996797415533332,0.7879635686613984,0.5107135938403954,0.7048518486103382,2,4,0,10
